ID_REF	VALUE
250937_at	6.817155475
250938_at	6.690238895
250939_at	7.41099968
250940_at	4.655772167
250941_at	7.184152262
250942_at	4.826232142
250943_at	3.955245307
250944_at	10.76512556
250945_at	2.395130873
250946_at	5.582233767
250947_at	5.896557843
250948_at	6.949392657
250949_at	5.875789006
250950_at	10.45798895
250951_at	5.556270188
250952_at	6.880407201
250953_at	6.443666806
250954_at	10.13002237
250955_at	4.572460253
250956_at	3.384913156
250957_at	3.558051674
250959_at	2.842000666
250960_at	4.819552652
250961_at	3.861512172
250962_at	4.937771273
250963_at	2.858827439
250964_at	3.553776035
250965_at	3.418765128
250966_at	6.551664136
250967_at	8.416931266
250968_at	4.375205507
250969_at	8.299542128
250970_at	7.979119265
250971_at	7.512387351
250972_at	10.39276878
250973_at	11.66732798
250974_at	7.124413619
250975_at	4.092370124
250976_at	2.80198905
250977_at	6.754222031
250978_at	8.130865929
250979_at	3.651175148
250980_at	3.098141436
250981_at	4.923074144
250983_at	5.069539285
250984_at	7.636570753
250985_at	4.891971099
250986_at	6.769244526
250987_at	4.095123893
250988_at	7.830482568
250989_at	2.313056224
250990_at	8.582986613
250991_at	12.9320973
250992_at	7.815328091
250993_at	7.783795365
250994_at	6.459794561
250996_at	8.182460015
250997_at	3.743147171
250998_at	6.304731702
251000_at	2.396336231
251001_at	2.939347174
251002_at	4.848830413
251003_at	4.045683455
251004_at	3.961187879
251005_at	5.920393623
251006_at	6.931518971
251007_at	9.444029033
251008_at	5.75619871
251009_at	5.851524228
251011_at	6.977626792
251012_at	6.242024553
251013_at	5.370882012
251014_at	3.153349579
251015_at	8.645306682
251016_at	2.717990757
251017_at	4.714618086
251018_at	11.21256018
251019_at	7.560792431
251020_at	9.060875858
251021_at	4.377917319
251022_at	7.615787991
251023_at	7.602391523
251024_at	4.229592478
251025_at	3.645799501
251026_at	6.754115483
251027_at	2.38722628
251028_at	10.11353798
251029_at	9.004981081
251030_at	6.647044852
251031_at	8.043449073
251032_at	4.202919463
251033_at	7.705169786
251034_at	7.657381252
251035_at	5.106692215
251036_at	7.50814447
251038_at	9.395878411
251039_at	7.668230212
251040_at	6.456543597
251041_at	3.919437644
251042_at	8.138283323
251043_s_at	2.323674228
251044_at	2.816795839
251046_at	5.426769455
251047_at	3.429841797
251048_at	5.682022709
251049_at	5.597162626
251050_at	5.710429342
251051_at	4.424711265
251052_at	6.998319966
251053_at	6.889211619
251055_at	8.493873798
251056_at	4.729558867
251057_at	5.777094561
251058_at	4.275389673
251059_at	9.790632876
251060_at	7.010942777
251061_at	7.340026174
251062_at	4.395045146
251063_at	5.845375423
251064_at	3.677205967
251065_at	10.72543127
251066_at	5.928323097
251067_at	5.43041641
251068_at	6.913763141
251069_at	5.564218291
251070_at	5.906100421
251071_at	6.432865709
251072_at	6.72911989
251073_at	10.57592121
251074_at	10.33203813
251075_at	7.194814595
251076_at	7.350184829
251077_at	7.8554302
251078_at	7.406870603
251079_at	3.95046995
251080_at	5.784158954
251081_at	3.095286606
251082_at	10.13730484
251083_at	5.852610476
251084_at	6.997215832
251085_at	2.541782081
251086_at	6.726928054
251087_at	7.240956276
251088_at	4.078613487
251089_at	7.438332921
251090_at	6.991367991
251092_at	6.481568814
251093_at	6.409540066
251094_at	9.835100554
251095_at	4.478389825
251096_at	4.809605962
251097_at	4.057070063
251098_at	8.87003617
251099_at	4.537743581
251100_at	6.859117403
251101_at	2.840533488
251102_at	4.010403685
251103_at	5.264762016
251104_at	7.749688484
251105_at	5.297743822
251106_at	7.17855969
251107_at	6.875290623
251108_at	6.762911806
251109_at	10.33481355
251110_at	5.416976952
251111_at	5.53307736
251112_s_at	7.914731036
251113_at	5.850970054
251114_at	6.509997727
251115_at	7.263929531
251116_at	5.193539108
251117_at	7.613192963
251118_at	8.363929281
251119_at	5.458861422
251120_at	7.82685353
251121_at	7.381071989
251122_at	9.130702217
251123_at	6.437604243
251124_s_at	10.41804466
251125_at	4.473832979
251126_at	3.390416235
251127_at	3.051398709
251128_at	4.176005212
251129_at	3.226842388
251130_at	3.779379864
251131_at	3.22563718
251132_at	5.379627601
251133_at	7.337179945
251134_at	6.314068154
251135_at	3.232434646
251136_at	6.634848625
251137_at	4.739220557
251138_at	8.132674795
251139_at	7.178965317
251140_at	7.474906526
251141_at	3.452176138
251142_at	4.843091764
251144_at	8.379289775
251145_at	7.957852689
251146_at	8.933996359
251147_at	5.322361586
251148_at	6.209378838
251149_at	8.669125785
251150_at	7.863647393
251151_at	7.907586738
251152_at	6.794503006
251153_at	8.814775488
251154_at	6.375329999
251155_at	8.518953546
251156_at	3.430124514
251157_at	7.387738026
251158_at	8.069797401
251159_at	2.669983574
251160_at	5.703865349
251161_at	4.863991107
251162_at	5.194820386
251163_at	10.03250667
251164_s_at	2.833395402
251165_at	6.575725572
251166_at	6.309431655
251167_at	3.072379704
251168_at	3.235683621
251169_at	7.557759454
251170_at	8.128623934
251171_at	8.271061956
251172_at	7.839830317
251173_at	6.829930378
251174_at	8.275167762
251175_at	8.621010399
251176_at	5.928323097
251177_at	7.648420548
251178_at	4.876234595
251179_at	7.891712427
251180_at	2.580751211
251181_at	5.546366964
251182_at	8.763887884
251183_at	5.512534572
251184_at	10.20356996
251185_at	12.58203853
251186_at	9.217811891
251187_at	8.312513355
251188_at	4.968143243
251189_at	10.06846346
251190_at	5.038576132
251191_at	5.016219431
251192_at	9.640610025
251193_at	5.870087826
251194_at	7.110269525
251195_at	4.139726257
251196_at	2.456612499
251197_at	4.195857117
251198_at	7.686186185
251199_at	8.749415829
251200_at	8.079221095
251201_at	3.177782497
251202_at	2.730636795
251203_at	7.083511213
251204_at	4.893097082
251205_at	9.298528881
251206_at	5.796867199
251207_at	3.248483651
251208_at	7.39523124
251209_at	3.541580283
251210_at	8.30049312
251211_s_at	5.749333002
251212_at	3.361208207
251213_at	2.331922802
251214_at	2.954152487
251215_at	2.594235357
251216_at	3.329955194
251217_at	9.535143175
251218_at	8.995182751
251219_at	5.517158212
251220_at	9.403809721
251221_at	5.83756949
251222_at	9.364871989
251223_at	3.638166353
251224_at	6.809686791
251225_at	6.479052541
251227_at	9.460621834
251228_at	4.001187253
251229_at	3.45947299
251230_at	3.321603455
251231_at	5.248786889
251232_at	4.793809704
251233_at	7.474053372
251234_s_at	8.019144337
251235_at	9.193021122
251236_at	4.051116313
251237_at	10.72818426
251238_at	3.626957522
251239_at	2.629877891
251240_at	7.780542517
251241_s_at	9.514391649
251242_at	10.10472038
251243_at	7.275228251
251244_at	5.481022752
251245_at	5.166505545
251246_at	5.990720579
251247_at	6.761748711
251248_at	7.833729523
251249_at	5.949215143
251250_at	3.227569485
251251_at	7.380633258
251252_at	3.564532401
251253_at	8.694494351
251254_at	7.336910426
251255_at	5.829817001
251256_at	6.475847524
251257_at	12.95533623
251258_at	4.301041316
251259_at	8.70952945
251260_at	8.247131876
251261_at	5.40564441
251262_at	5.361977936
251263_at	8.602554355
251264_at	9.983086552
251265_at	7.446420452
251266_at	2.623191433
251267_at	6.858525468
251268_at	3.214384148
251269_at	8.995888998
251270_at	7.531755768
251271_at	4.660428619
251272_at	6.950095158
251273_at	7.572300522
251274_at	3.609827662
251275_at	4.26239221
251276_at	4.802069565
251277_at	4.077537794
251278_at	4.586147811
251279_at	6.212850161
251280_at	4.478151723
251281_at	6.684663404
251282_at	6.455864274
251283_at	8.597248847
251284_at	3.495506738
251286_at	6.879824571
251287_at	6.878124577
251288_at	8.389065107
251289_at	4.733505196
251290_at	8.13854189
251291_at	5.777339903
251292_at	4.048078333
251293_at	5.899636091
251294_at	2.615602038
251296_at	8.680209667
251298_at	7.847587693
251299_at	2.744275965
251300_at	8.788223117
251301_at	4.227522184
251302_at	3.106899387
251303_at	2.590951526
251304_at	9.428168039
251305_at	10.51031962
251306_at	10.62364689
251307_at	9.014706583
251308_at	7.389196507
251309_at	8.827616371
251310_at	5.711534465
251311_at	8.296470888
251312_at	2.439906832
251313_at	4.017295694
251314_at	8.81328198
251315_at	6.106336303
251316_s_at	8.775727375
251317_at	6.018765253
251318_at	7.360141288
251319_at	5.633595086
251320_at	6.351307629
251321_at	7.622098223
251322_at	11.6878863
251323_at	8.191259033
251324_at	12.59959805
251325_s_at	11.21622323
251326_at	6.092206415
251327_at	7.817894488
251328_at	8.743249336
251329_at	3.558731812
251330_at	3.6514989
251331_s_at	6.884623379
251332_at	5.777148298
251334_at	4.257303869
251335_at	4.703123878
251337_at	10.65780395
251338_at	10.85656662
251339_at	3.119184265
251340_at	8.103749038
251341_at	11.6412219
251342_at	8.474724868
251343_at	6.099529899
251344_at	2.353596689
251345_at	4.459041456
251346_at	7.595760699
251347_at	5.76771615
251348_at	3.70051517
251350_at	3.051550533
251351_s_at	7.985498564
251352_at	10.15356165
251353_at	5.292790346
251354_at	3.588424617
251355_at	7.221442096
251356_at	10.96508826
251357_at	12.41045803
251358_at	6.35573911
251359_at	4.592327045
251360_at	5.571725395
251361_at	4.050278269
251362_at	8.03180453
251363_at	3.152172476
251364_at	3.712003463
251365_at	6.112023767
251366_at	2.388682901
251367_at	6.499814684
251368_at	6.784591315
251369_at	6.807985163
251370_at	10.02767607
251371_at	8.195662629
251372_at	8.266682068
251373_at	9.101286348
251374_at	4.762622653
251375_at	6.556177121
251376_at	7.068322425
251377_at	2.511492466
251378_at	4.64553575
251379_at	5.905794867
251380_at	3.692069621
251381_at	6.134964228
251382_at	2.790850324
251383_at	5.926349757
251384_at	2.948784446
251385_at	3.122387934
251386_at	7.535905325
251387_at	7.416619358
251388_at	5.27900072
251389_at	5.880486187
251390_at	9.066309819
251391_at	9.373165145
251392_at	8.187227773
251393_at	7.22084518
251394_at	4.101609366
251395_at	8.456311319
251396_at	10.43343124
251397_at	3.000829668
251398_at	2.68630695
251399_at	7.301403578
251400_at	4.37234652
251401_at	4.684287593
251402_at	3.62962792
251403_at	10.3304514
251404_at	5.270762553
251405_at	5.855570098
251406_at	7.765300486
251407_at	7.039953698
251408_at	8.63131202
251409_at	12.86263551
251410_at	3.388199219
251411_at	9.028491532
251412_at	4.209898553
251413_at	8.624655545
251414_at	7.245692196
251415_at	5.652380736
251416_at	3.648954691
251417_at	2.479835753
251418_at	5.727316069
251419_at	3.502874807
251420_at	9.176053114
251421_at	6.949173864
251422_at	5.780078256
251423_at	5.344947643
251424_at	2.506871604
251425_at	9.096672698
251426_at	7.21084258
251427_at	9.991193185
251428_at	10.5870695
251429_at	8.848525026
251430_at	2.978678929
251432_at	6.93846385
251433_at	2.720738131
251434_at	5.357773444
251435_at	2.347942241
251436_at	6.356220678
251437_at	8.115315096
251438_s_at	10.49664964
251439_at	7.382670493
251440_at	3.838513799
251441_at	2.780697839
251442_at	7.743882626
251443_at	9.401244185
251444_at	9.145440959
251445_at	6.45608702
251446_at	7.915344967
251447_at	7.626581652
251448_at	4.335114808
251449_at	11.53951853
251450_at	8.584641376
251451_s_at	3.701204472
251452_at	3.008779637
251453_at	6.32685778
251454_at	7.356302278
251455_at	4.166147947
251456_at	2.561402417
251457_s_at	3.631120598
251458_at	3.324132395
251459_at	6.74840009
251460_at	7.633796843
251461_at	4.471482735
251462_at	3.076501532
251463_at	8.142635186
251464_at	8.737511336
251465_at	7.254733322
251466_at	5.77079274
251467_at	6.449662098
251468_at	4.677626786
251469_at	4.409628056
251470_at	4.636569702
251471_at	4.579394001
251472_at	2.484902543
251473_at	2.846322497
251474_at	6.864465644
251475_at	8.168234252
251476_at	5.97674688
251477_at	5.785960922
251478_at	7.263849567
251479_at	5.493701291
251480_at	7.218758703
251481_at	3.273222593
251482_s_at	3.201111503
251483_at	8.025288597
251484_at	7.540507644
251485_at	4.558725039
251486_at	11.517459
251487_at	8.69467118
251488_at	2.718894676
251489_at	4.286468323
251490_at	5.812646154
251491_at	5.920772982
251492_at	9.52452872
251493_at	7.510550605
251495_at	9.096167778
251496_at	6.607130403
251497_at	4.6572896
251498_at	2.818845732
251499_at	6.441858444
251500_at	6.63507724
251501_at	4.509993993
251502_at	2.808111188
251503_at	6.324413611
251504_at	5.32625209
251505_at	6.527641307
251506_at	7.389350472
251508_at	6.62803442
251509_at	3.150810655
251510_at	2.320720504
251511_at	2.22131015
251512_at	2.97642738
251513_at	7.406390266
251514_at	3.147185389
251515_at	2.68560249
251516_s_at	7.44030687
251517_at	5.758337277
251518_at	5.650798835
251519_at	6.695665996
251520_at	6.739815689
251521_at	4.252190443
251522_at	5.087005737
251523_at	5.132057672
251524_at	7.549664028
251525_at	6.436914789
251526_at	8.045898182
251527_at	4.431904217
251528_at	8.713662942
251529_at	7.333883864
251530_at	4.011461955
251531_at	9.168876004
251532_at	6.738981588
251533_at	7.788675245
251534_at	8.769675301
251535_at	5.12502516
251536_at	11.50322796
251537_at	8.247483413
251538_at	7.258664593
251539_at	6.323694404
251540_at	4.829520198
251541_at	9.426487718
251542_at	6.23128364
251543_at	3.241156353
251545_at	6.471942484
251546_at	7.061904347
251547_at	3.61091674
251548_at	3.588424617
251549_at	4.178875846
251550_at	5.150892406
251551_at	10.13077177
251552_at	10.17768354
251553_at	8.860689745
251554_at	8.452434845
251555_at	3.302891246
251556_at	6.171274319
251557_at	10.18836487
251558_at	6.920061662
251559_at	6.747718385
251560_at	3.787297942
251561_at	11.30738549
251562_at	9.249395173
251563_at	8.508808575
251564_at	3.406212571
251565_at	5.948947111
251566_at	2.553087021
251567_at	3.377429871
251568_at	2.655602786
251569_at	2.874401024
251570_at	2.855260283
251571_at	3.166874152
251572_at	2.984359565
251573_at	7.643472636
251574_at	5.612543275
251577_at	5.569565689
251578_at	8.273674289
251579_at	8.700902748
251580_at	4.651040015
251581_at	8.082251707
251582_at	7.170313423
251583_at	4.466205455
251584_at	6.451865071
251585_at	5.456555831
251586_at	4.674501279
251587_at	3.766524803
251588_at	5.13974066
251589_at	7.64924921
251590_at	6.080894509
251591_at	4.752571021
251592_at	2.871480121
251593_at	6.071511424
251594_at	6.169935048
251595_at	3.180387981
251596_at	10.16434905
251597_at	6.779654999
251598_at	4.196809603
251599_at	9.44017545
251600_at	6.046898578
251601_at	4.806176112
251602_at	8.743958872
251604_at	2.891984119
251605_at	4.8976987
251606_at	2.974303802
251607_at	3.042945211
251608_at	5.908400166
251609_at	2.470676758
251610_at	6.696864919
251611_at	5.260188169
251612_at	4.715125212
251613_at	2.830590758
251614_at	3.512669135
251615_at	4.105597246
251616_at	6.306850765
251617_at	2.729539157
251618_at	2.458996073
251619_at	7.316794805
251620_at	3.428636292
251621_at	2.964147967
251622_at	8.457045582
251623_at	6.837746948
251624_at	9.788898141
251625_at	3.116281268
251626_at	7.530773364
251627_at	2.964147967
251628_at	10.63232701
251629_at	7.878294184
251630_at	6.527679315
251631_at	3.973536326
251632_at	3.48128106
251633_at	3.036870848
251634_at	7.652787016
251635_at	2.082929054
251636_at	8.561900806
251637_at	6.231293101
251638_at	7.838017617
251639_at	7.646830521
251641_at	6.077555002
251642_at	9.964110195
251643_at	8.837355208
251644_at	6.285961534
251645_at	7.551052003
251646_at	4.107618068
251647_at	3.774608241
251648_at	3.193319716
251649_at	8.37254007
251650_at	6.037035706
251651_at	3.231164603
251652_at	5.569676775
251653_at	3.649435116
251654_at	3.684293202
251655_at	5.102287525
251656_at	6.81800856
251657_at	8.442610327
251658_at	10.72928951
251659_at	9.863692786
251660_at	6.053512763
251661_at	8.971151653
251662_at	8.089042586
251663_at	7.338076679
251664_at	9.43078407
251665_at	7.747309819
251666_at	9.824514419
251668_at	7.940733975
251669_at	4.231404008
251670_at	4.428455858
251671_at	3.272020752
251672_at	7.036786029
251673_at	2.885572992
251674_at	2.446995153
251675_at	7.59085842
251676_at	7.329982863
251677_at	6.863388576
251678_at	6.588261012
251679_at	7.667961726
251680_at	3.715632606
251681_at	3.44795044
251682_s_at	3.272020752
251683_at	6.200534507
251684_at	6.43538337
251685_at	5.393596304
251686_at	5.883460554
251687_at	9.67213448
251688_at	6.946610499
251689_at	5.308401006
251690_at	8.103102247
251691_at	2.190821962
251692_s_at	2.718122687
251693_at	3.663548136
251694_s_at	1.832287358
251695_at	6.712646734
251696_at	5.270885087
251697_at	3.424257028
251698_at	2.790627716
251699_at	4.465479235
251700_at	5.433961486
251701_at	4.860353914
251702_at	3.346224571
251703_at	3.505551892
251705_at	7.380227314
251706_at	4.410535949
251707_at	9.467940056
251708_at	6.179249456
251709_at	2.202651345
251710_at	7.349197768
251711_at	4.380573335
251712_at	7.367762814
251713_at	5.400853031
251714_at	6.115176293
251715_at	2.077265158
251716_at	3.217109475
251717_at	6.873487419
251718_at	4.478247183
251719_at	7.433193838
251720_at	4.714618086
251721_s_at	9.711810737
251722_at	9.493441097
251723_at	6.157995394
251724_at	6.595507808
251725_at	3.787662383
251726_at	2.602268377
251727_at	7.616304648
251728_at	3.858610366
251729_at	11.92919495
251730_at	3.515979944
251731_at	3.406294068
251732_at	8.484244235
251733_at	12.28960049
251734_at	3.757356773
251735_at	8.922388471
251736_at	8.108148024
251737_at	11.65266548
251738_at	8.879479615
251739_at	8.815284577
251740_at	8.442701105
251741_at	5.039867634
251742_at	7.771457944
251743_at	4.648107956
251746_at	2.898846008
251747_at	2.289253508
251748_at	2.989860614
251749_at	4.261749105
251750_at	3.181595154
251751_at	5.599292551
