ID_REF	VALUE
263495_at	4.126888599
263496_at	8.928042083
263497_at	3.664788932
263498_at	3.66142619
263499_at	8.342325121
263500_s_at	3.49558155
263501_s_at	2.689979029
263502_s_at	4.9414386
263503_s_at	3.88840483
263504_s_at	3.901108806
263505_s_at	3.464305961
263506_s_at	3.816175547
263507_s_at	3.457612524
263508_s_at	3.411453658
263509_s_at	6.455723398
263510_s_at	4.403877384
263511_at	2.957788567
263512_at	3.874545543
263513_at	9.327298033
263514_at	3.60292454
263515_at	8.636664188
263516_at	9.677346154
263517_at	11.60688812
263518_at	2.715116432
263520_at	5.373831315
263521_at	5.652442845
263522_at	2.600739074
263523_at	2.371652353
263524_x_at	3.940164009
263525_at	3.410448066
263526_at	7.352263239
263527_at	4.089312615
263528_at	3.076086459
263529_at	9.633429294
263530_at	2.375323518
263531_s_at	3.469332973
263534_at	10.49168358
263535_at	4.152718936
263536_at	5.187050679
263537_at	8.345489748
263538_at	7.022298603
263539_at	7.144534461
263540_at	2.104418536
263541_at	8.536919353
263542_at	5.090838566
263543_at	4.156141169
263544_at	2.253354431
263545_at	7.041363519
263546_at	5.422685032
263547_at	4.103252853
263549_at	4.18433442
263550_at	6.142466753
263551_at	5.019747194
263552_x_at	8.36861712
263553_at	7.161121335
263554_at	4.896008791
263555_at	7.011075648
263556_at	7.68948329
263557_at	6.432969389
263558_at	4.229427235
263559_at	2.805642392
263560_s_at	4.908200221
263561_at	2.267929756
263562_at	3.158900905
263563_at	2.793943787
263564_s_at	8.114946528
263565_at	6.396010299
263566_at	5.277994096
263567_at	5.937898051
263568_at	2.635306077
263569_at	5.033730258
263570_at	6.057933717
263571_at	2.403748534
263572_at	2.781981634
263573_at	5.152088175
263574_at	6.372540643
263575_at	5.183720131
263576_at	4.489227363
263577_at	3.472859032
263578_at	6.495199006
263579_at	6.511457584
263580_at	3.528228512
263581_at	2.358407101
263582_at	9.292481375
263583_at	9.839449754
263584_at	2.855510476
263585_at	11.57165276
263586_at	5.099090059
263587_at	2.916687485
263588_s_at	3.362299957
263589_at	8.692348563
263590_at	7.870364422
263591_at	7.674825501
263592_at	2.577906928
263593_at	5.391130394
263594_at	8.859728316
263595_at	8.677006043
263596_at	4.971854837
263597_at	4.034226258
263598_at	10.2692581
263599_at	5.959669507
263600_at	5.58911394
263601_s_at	6.192909484
263602_at	5.074536126
263603_at	4.903261753
263604_s_at	2.314384798
263605_at	6.218540877
263606_at	7.578703975
263607_at	5.525249782
263608_at	4.103817059
263609_at	4.937992012
263610_at	5.267298186
263611_at	2.508782571
263612_at	6.968146689
263613_at	6.452001504
263614_at	5.095992978
263615_at	2.171844646
263616_at	3.911207128
263617_at	3.051398709
263618_at	5.291388633
263619_at	7.464325235
263620_at	2.730936208
263621_at	8.275823697
263622_at	2.67390078
263623_at	4.829093701
263624_at	8.635007707
263625_at	3.031972114
263626_at	7.721900826
263627_at	2.778731359
263628_at	10.10669028
263630_at	7.300379783
263631_at	10.52975657
263632_at	7.367730327
263633_at	7.109612181
263634_at	2.64142822
263635_at	5.211904724
263636_at	9.486976711
263637_at	6.958348392
263638_at	8.016611476
263639_at	6.365234361
263640_at	6.03741162
263641_at	2.551884019
263642_at	2.700662197
263643_at	5.953417826
263644_at	2.403186043
263645_at	2.541500084
263646_at	2.585619098
263647_at	8.694823063
263648_at	5.577884519
263649_at	2.505878462
263650_at	5.580180065
263651_at	9.449587585
263652_at	3.525351102
263653_at	5.846891142
263654_at	8.870232372
263655_at	2.500409455
263656_at	5.709993586
263657_at	9.347722735
263658_at	2.921919515
263659_at	2.494113957
263660_at	7.759567555
263661_at	6.976434036
263662_at	9.376112386
263663_at	12.75992556
263664_at	9.664674601
263665_at	11.59175074
263666_at	8.054162305
263667_at	12.32418058
263668_at	6.7221867
263669_at	9.582882534
263670_at	2.641399743
263671_at	2.119477852
263672_at	3.09705517
263673_at	9.005559814
263674_at	4.028258044
263675_x_at	2.719191665
263676_at	8.93938538
263677_at	6.808141853
263678_at	6.893869097
263679_at	7.638976501
263680_at	7.379132672
263681_at	6.818926492
263682_at	2.019027611
263683_at	3.119488249
263684_at	6.248791281
263685_at	8.520283564
263686_at	10.34819032
263687_at	6.895379547
263688_at	7.44410332
263689_at	7.768629977
263690_at	6.034387491
263691_at	11.69769213
263692_at	10.11735637
263693_at	5.126953646
263694_at	2.841138108
263695_at	6.490436375
263696_at	7.008699038
263697_at	2.425486343
263698_at	4.767040423
263699_at	7.236294384
263700_at	5.570413509
263701_at	7.09393556
263702_at	4.527845259
263703_at	7.581389642
263704_at	9.000218568
263705_at	6.680443119
263706_s_at	9.504237128
263707_at	6.966799549
263708_at	6.110947178
263709_at	8.186949961
263710_at	9.08195517
263711_at	9.895856231
263712_at	8.471632144
263713_at	3.33788432
263714_at	8.547647954
263715_at	5.416298958
263717_at	9.981079549
263718_at	3.504341878
263719_at	4.161823397
263720_at	2.950927146
263721_at	3.254727955
263722_at	9.058716756
263723_at	2.373282028
263724_at	4.700918218
263725_at	3.023303559
263726_at	4.574136221
263727_at	7.301283614
263728_at	8.59134798
263729_at	7.858811644
263730_at	3.891795933
263732_at	5.50110927
263733_at	3.398363456
263734_at	4.903228347
263735_s_at	3.125123059
263736_at	6.633087339
263737_at	9.411055703
263738_at	3.497498523
263739_at	5.017157752
263740_at	3.315779788
263741_at	3.252537761
263742_at	3.003000734
263743_at	9.635973026
263744_at	3.265258345
263745_at	3.841164309
263746_at	2.748975977
263747_at	6.682630564
263748_at	2.914494968
263749_at	8.213674236
263750_at	5.589990423
263751_at	4.933580215
263752_at	2.112986796
263753_at	2.678560725
263754_at	5.454619805
263755_at	6.072805854
263756_at	8.915023052
263757_at	4.942649295
263758_s_at	8.765714151
263759_at	9.780860352
263761_at	8.879462451
263762_at	6.23718958
263763_at	6.796013711
263764_at	8.057773187
263765_at	5.54286421
263766_at	7.469314811
263767_at	2.369492861
263768_x_at	2.696258744
263769_at	2.96357175
263770_at	3.037665036
263771_at	3.516278156
263772_at	5.469572317
263773_at	5.121191878
263774_at	6.712877062
263775_at	6.722820451
263776_s_at	4.576047999
263777_at	7.756022206
263778_at	7.318041246
263779_at	7.694725182
263780_at	3.619847355
263781_at	2.150142554
263782_at	3.702585734
263784_at	3.252136654
263785_at	9.471261362
263786_at	8.137798364
263787_at	5.875962088
263788_at	7.413796578
263789_at	3.015851021
263790_at	5.44919327
263791_at	5.657982191
263792_at	3.611521777
263793_at	4.769867889
263794_at	2.690011432
263795_at	6.690298237
263796_at	6.259675459
263798_at	6.235706503
263799_at	10.63412251
263801_at	2.341931184
263802_at	8.897364194
263803_at	3.497846585
263804_at	7.223971112
263805_at	6.232282718
263806_at	6.213470356
263807_at	9.092091132
263808_at	7.315952917
263809_at	4.639222879
263810_at	10.54900457
263811_at	7.590946228
263812_at	2.121074733
263813_s_at	2.683719483
263814_at	2.186623674
263815_at	4.677773193
263816_at	2.735013466
263817_at	3.063522419
263818_at	2.779293106
263819_x_at	3.071819977
263820_at	3.723901979
263821_s_at	12.80888142
263822_at	4.159447951
263823_s_at	7.242289924
263824_at	10.67404303
263825_at	5.234506558
263826_at	7.88961231
263827_at	8.632011342
263828_at	3.419398738
263829_at	2.541002192
263830_at	6.368328289
263831_at	7.268592951
263832_at	2.317977418
263833_at	5.133913287
263834_at	7.911298415
263835_at	9.072125045
263836_at	7.731229668
263837_at	3.771443065
263838_at	10.98599694
263839_at	10.14422126
263840_at	7.15310954
263841_at	5.476937449
263842_at	9.156183393
263843_at	7.333556779
263844_at	10.5118639
263845_at	9.454548277
263846_at	5.577702097
263847_at	3.580190109
263848_at	3.218263787
263849_at	3.159112002
263850_at	4.900719346
263851_at	3.002929981
263852_at	5.128369873
263853_at	4.146728377
263854_at	6.750398338
263855_at	2.684807365
263856_at	9.04335661
263857_at	2.974978409
263858_at	2.287170599
263860_at	2.421090382
263861_at	4.322168657
263862_at	7.713814502
263863_at	7.897991951
263864_at	5.665663445
263865_at	8.950355755
263866_at	11.71509932
263867_at	11.90861681
263868_at	4.803168301
263869_at	5.053050537
263870_at	6.459518909
263871_at	4.082980362
263872_at	3.421958066
263874_at	11.79524073
263875_at	8.548912668
263876_at	6.681383028
263877_at	3.147319089
263878_s_at	6.936327404
263879_at	3.501774651
263880_at	7.57558686
263881_at	6.137724317
263883_at	4.407566066
263884_at	3.14114709
263885_at	2.721600997
263886_at	6.792845489
263887_at	3.488048033
263888_at	2.968499707
263889_at	3.166970098
263890_at	2.998910694
263891_at	8.816071246
263893_at	4.321978002
263894_at	2.899165185
263895_at	2.452133551
263896_at	4.220325514
263897_at	8.204439119
263898_at	7.65862251
263899_at	4.522977577
263900_at	9.064541997
263901_at	10.74361684
263902_at	6.895096643
263903_at	2.260764536
263904_at	10.3546803
263905_at	3.910892178
263906_at	7.767266341
263907_at	5.156233475
263908_at	6.682154944
263909_at	3.72516579
263910_at	3.116724833
263911_at	3.149877376
263912_at	7.312039601
263913_at	4.570833972
263916_at	2.750933863
263917_at	2.958787199
263919_at	4.441245631
263920_at	8.248727647
263921_at	11.28817728
263922_s_at	8.721645271
263923_at	5.342257791
263924_at	12.00968477
263925_at	2.579258972
263926_at	4.899251522
263927_s_at	4.013381587
263928_at	7.233018366
263930_at	8.609714851
263931_at	10.64543464
263932_at	4.883648423
263933_s_at	2.775405767
263934_at	2.986842523
263935_at	8.715924318
263936_at	7.810649418
263937_at	6.914636029
263938_at	8.182374184
263940_at	2.568012661
263941_at	2.23574086
263942_at	7.619763047
263943_at	7.234804997
263944_at	2.124515648
263945_at	3.18742529
263946_at	5.637195999
263947_at	4.645369806
263948_at	8.172292483
263949_at	9.863790827
263950_at	3.22687724
263951_at	3.558959167
263952_s_at	9.766986347
263953_at	5.408139868
263954_at	7.661526369
263955_at	5.148732788
263956_at	7.463805663
263957_at	9.135030921
263958_at	6.838693557
263959_at	5.034464013
263960_at	6.455294424
263961_at	5.628350728
263963_at	6.971394643
263964_at	2.639282982
263965_at	2.533407967
263966_s_at	2.183007935
263967_at	2.111920091
263968_s_at	2.354455962
263969_at	2.218292035
263970_at	5.535205558
263971_at	3.53639644
263972_at	9.861268634
263973_at	9.518108295
263974_at	5.497725623
263975_at	7.033845147
263976_at	7.241249161
263977_at	5.361464295
263978_at	11.07831328
263979_at	8.049209511
263980_at	7.512539633
263981_at	7.116394523
263982_at	2.944054607
263983_at	8.020538029
263984_at	7.315145536
263985_at	7.397301033
263986_at	8.933577822
263987_at	6.008883746
263988_at	4.492201283
263989_at	7.503081052
263990_at	8.190925947
263991_at	2.812218863
263992_at	3.051398709
263993_at	2.996822119
263994_at	2.808487426
263995_at	3.901863728
263996_at	5.650761026
263997_at	2.436236078
263998_at	6.730535561
263999_at	6.799733964
264001_at	4.644546116
264002_at	7.282829797
264003_at	8.302791132
264004_at	9.563816902
264005_at	9.409431955
264006_at	7.862945551
264007_at	5.43810751
264009_at	2.419311097
264010_at	5.63207107
264011_at	5.580463852
264012_at	5.914807609
264013_at	5.703978684
264014_at	5.191557964
264015_at	7.660218432
264016_at	3.753059913
264017_s_at	8.373342293
264018_at	11.42869444
264019_at	7.008410954
264021_at	2.698002612
264023_at	7.237111205
264024_at	7.410005509
264025_at	6.387695788
264026_at	9.397536686
264027_at	5.918610219
264028_at	10.11472838
264029_at	5.327958246
264030_at	3.410822571
264031_at	7.286254129
264032_at	7.246066929
264033_at	3.33815468
264034_s_at	5.237564161
264035_at	2.683949459
264036_at	5.622983435
264037_at	3.503208723
264038_at	8.919748607
264039_at	3.824237783
264040_at	8.591980261
264042_at	8.628824569
264043_at	8.075783731
264044_at	8.486062252
264045_at	7.608314371
264046_at	3.327271548
264047_at	4.139800684
264048_at	8.785315631
264049_at	5.123780708
264050_at	4.508693371
264051_at	2.469364379
264052_at	9.76420482
264053_at	6.28449797
264054_at	5.567268652
264055_at	4.272386032
264056_at	7.899146482
264057_at	6.284269448
264058_at	3.996662211
264059_at	5.694172445
264060_at	5.971689297
264061_at	9.64117211
264062_at	5.733978688
264063_at	7.705354391
264064_at	5.721779359
264065_at	3.293115448
264066_at	3.845462427
264067_x_at	3.041437145
264068_at	3.134662663
264069_at	9.904361666
264070_at	8.916369654
264071_at	5.727975814
264072_at	2.438908279
264073_at	2.236493868
264074_at	2.671858661
264075_at	3.22687724
264076_at	6.652870341
264077_at	3.62995414
264078_at	7.934094695
264079_at	2.97020811
264080_at	7.135338888
264081_at	3.924671145
264082_at	7.554563622
264083_at	6.67974723
264084_at	7.039727816
264085_at	3.935029057
264086_at	6.40303972
264087_at	4.262082625
264088_at	3.935611755
264089_at	9.658990393
264090_at	3.222008816
264091_at	5.798319516
264092_at	12.01240515
264093_at	5.812251751
264094_at	7.11554051
264095_at	9.41657645
264098_at	8.12368001
264099_at	7.281004533
264100_at	4.303385161
264101_at	7.201750872
264102_at	7.357021208
264103_at	3.076151717
264104_at	2.669800932
264105_x_at	1.950605462
264106_at	3.673829542
264107_s_at	7.704687726
264108_at	3.317464158
264109_at	2.516804779
264110_at	2.216514492
264111_at	6.097867132
264112_at	5.195260473
264113_at	6.884002316
264114_at	5.701677395
264115_at	4.53733195
264116_at	6.520209795
264117_at	2.303430357
264118_at	7.023750657
264119_at	5.135644908
264120_at	10.49757651
264121_at	8.474242371
264122_at	8.599494994
264123_at	7.649161604
264124_at	6.430886746
264125_at	6.873317027
264126_at	8.132224337
264127_at	3.876061327
264128_at	5.830616369
264129_at	2.463766942
264130_at	7.39804161
264131_at	8.840164648
264132_at	2.569859739
264133_at	5.277607156
264134_at	5.95774417
264135_at	6.065661722
264136_at	3.228278793
264137_at	6.694118352
264138_at	4.119155622
264139_at	3.134662663
264140_at	9.321983833
264141_at	7.388117185
264142_at	4.156256654
264143_at	3.022527239
264144_at	4.018711326
264145_at	6.43453231
264146_at	3.899628985
264147_at	3.135043268
264148_at	5.332018296
264149_at	2.374292553
264150_at	7.687275293
264151_at	2.796996595
264152_at	10.87668027
264154_at	7.623856418
264155_at	7.390107077
264156_at	7.964828668
264157_at	7.069083946
264158_at	9.160428356
264159_at	8.039793485
264160_at	4.414416504
264162_at	11.51514964
264163_at	3.22687724
264164_at	6.983349565
264165_at	7.204781568
264166_at	7.513058105
264167_at	3.092756131
264168_at	9.125108784
264169_at	6.033080074
264170_at	6.914760657
264171_at	8.236387336
264172_at	8.552358521
264173_at	8.725461919
264174_s_at	2.822614005
264175_at	5.447315308
264176_at	6.855441082
264177_at	7.854490882
264178_at	9.613111059
264179_at	5.379048878
264180_at	2.943947474
264181_at	3.396772344
264182_at	2.461611461
264183_at	5.175778467
264184_at	4.002162587
264185_at	8.500624782
264186_at	5.785720452
264187_at	3.327271548
264188_at	9.507313632
264189_s_at	11.76098322
264190_at	8.1617102
264191_at	6.1132007
264192_at	7.733705753
264193_at	8.466893496
264194_at	2.600919818
264195_at	8.148765167
264196_at	3.494226315
264197_at	7.546442423
264198_at	7.571390547
264199_at	7.112476611
264200_at	4.98776576
264201_at	3.90872514
264202_at	6.144277664
264203_at	12.01187273
264204_at	8.000810361
264205_at	7.8131933
264206_at	7.243494742
264207_at	8.989526242
264208_at	4.222931122
264209_at	8.133161647
264210_at	6.701395864
264211_at	7.29412939
264212_at	6.32479915
264213_at	6.664414051
264214_s_at	3.177067827
264215_at	3.128075002
264216_at	2.932279727
264217_at	6.030741196
264218_at	7.262446378
264219_at	9.054938882
264220_at	6.764662733
264221_s_at	8.502426805
264222_at	6.494844102
264223_s_at	4.850445856
264224_at	5.791081122
264225_at	7.041363519
264226_at	5.483225731
264227_at	7.594918092
264228_at	6.614654789
264229_at	9.992578647
264230_at	4.229451012
264231_at	2.708296203
264233_at	12.63513868
264234_at	2.628513272
264235_at	4.786778494
264236_at	6.827972992
264237_at	2.449468125
264238_at	8.047749222
264239_at	8.692463247
264240_at	3.080576323
264241_at	4.215793485
264242_at	3.077004918
264243_at	6.2448527
264244_at	7.994836253
264245_at	3.343316924
264246_at	8.7628895
264247_at	5.514404193
264248_at	6.473166568
264249_at	8.614772672
264250_at	8.995889719
264251_at	3.976307
264252_at	4.014442357
264253_at	4.391923274
264254_at	8.705339522
264255_at	9.326446908
264256_at	8.273349564
264257_at	6.661279466
264258_at	2.422288385
264259_at	6.513607827
264261_at	4.28059559
264262_at	9.78310355
264263_at	3.977990649
264264_at	6.697583066
264265_at	8.452876572
264266_at	7.198371159
264267_at	5.797669797
264268_at	7.911879319
264269_at	2.545389907
264270_at	4.414695365
264271_at	4.740407081
264272_at	3.134662663
264273_s_at	2.44891214
264274_at	3.948850465
264275_at	2.702260894
264276_at	2.660078547
264277_at	6.473937256
264278_at	2.48481033
264279_s_at	10.47757352
264280_at	8.251378657
264281_at	2.607016836
264282_at	3.827235707
264283_at	6.775093671
264284_at	4.883844767
264285_at	8.492279175
264286_at	7.198805881
264287_at	3.768172108
264288_at	5.628965992
264290_at	7.046443638
264291_at	7.26119791
264292_at	6.265348849
264293_at	6.324695171
264294_at	3.868923108
264295_at	4.033581602
264296_at	4.598119469
264297_at	3.737008487
264298_at	7.242445053
264299_s_at	11.59638149
264300_at	9.632266416
264301_at	5.464564987
264302_at	10.85548368
264303_s_at	11.53236892
264304_at	8.206784378
264305_at	4.276974756
264306_at	8.582647239
264307_at	6.497559561
264308_at	6.770302141
264309_at	9.21515617
264310_at	3.524525066
264311_at	2.191945183
264312_at	3.367742581
264313_at	10.02111647
264314_at	7.476788982
264315_at	7.688856162
264316_at	9.763767226
264317_at	10.15546062
264318_at	6.031132285
264319_at	2.879812981
264320_at	3.032038941
264321_at	7.011968403
264322_at	9.28118169
264323_at	4.529715062
264324_at	5.733978688
264325_at	4.014408564
264326_at	7.41484127
264327_at	10.03814075
264328_at	6.366393866
264329_at	8.232212732
264330_at	8.34298187
264331_at	7.468712438
264332_at	5.756500975
264333_at	3.22687724
264334_at	2.468783242
264335_s_at	9.434983467
264336_at	6.149715244
264337_at	7.459162458
264339_at	9.043908428
264340_at	6.307029002
264341_at	2.178010845
264343_at	5.62730391
264344_at	11.55262097
264345_at	4.119698539
264346_at	9.858618636
264348_at	9.355511884
264349_at	8.905525878
264350_at	7.432478417
264351_at	6.422354292
264352_at	4.788241118
264353_at	6.663416554
264354_s_at	4.325111977
264355_at	9.543156331
264356_at	6.886753925
264357_at	7.159794883
264358_at	6.206345464
264359_at	4.08832153
264360_at	4.742769362
264361_at	4.088327697
264362_at	7.357021208
264363_at	3.407190798
264364_at	9.854125049
264365_s_at	12.46805373
264366_at	7.092180963
264367_at	7.918533947
264368_at	7.234322605
264369_at	3.378234484
264370_at	3.41486613
264371_at	10.77757318
264372_at	11.07497636
264373_at	9.574719075
264374_at	8.310679925
264376_at	9.719393503
264377_at	7.771916419
264378_at	4.378090546
264379_at	6.560571713
264380_at	6.592190472
264381_at	7.244363951
264382_at	9.93213187
264383_at	9.473327343
264384_at	7.560298726
264385_at	5.724441309
264387_at	2.347103824
264388_at	2.441995384
264389_at	6.587663639
264390_at	5.140664706
264391_at	3.543144234
264392_at	5.421355351
264393_at	6.478684549
264394_at	9.926020787
264395_at	3.780134279
264396_at	7.792687284
264397_at	7.11163975
264398_at	9.211159629
264399_at	9.752001738
264400_at	3.430828104
264401_at	3.250081613
264402_at	7.922369332
264403_at	5.207896119
264404_at	6.293236308
264405_at	6.329536351
264406_at	8.740545171
264407_at	7.803483698
264408_at	5.996069442
264409_s_at	3.778263039
264410_s_at	2.687822733
264411_at	4.187352632
264412_at	2.370701822
264413_s_at	2.852586517
264414_s_at	3.853012199
264415_at	10.65008276
264416_at	2.425040157
264417_at	3.248998011
264418_at	9.039877993
264419_s_at	9.445361196
264420_at	2.502814859
264421_at	12.40325626
264422_at	9.103463728
264423_at	7.431676059
264424_at	9.3486683
264425_at	3.695280288
264426_at	2.709386237
264427_at	9.106278468
264428_at	10.64935572
264429_at	5.951391205
264430_at	3.082923982
264431_at	2.827517408
264432_at	3.55661022
264433_at	5.081192223
264436_at	7.470247004
264437_at	7.052922057
264438_at	11.39276753
264439_at	10.09405889
264440_at	7.870917469
264441_at	9.468011254
264442_at	3.102773081
264443_at	7.061239139
264444_at	4.735034415
264445_at	9.229514828
264446_at	10.02584045
264447_at	9.330360701
264448_at	7.3111984
264449_at	6.411960895
264450_s_at	5.528203293
264451_s_at	3.901724319
264452_at	6.265469132
264453_at	4.417729179
264454_at	5.591340093
264455_at	4.28059559
264456_at	7.130084486
264457_at	5.634150229
264458_at	8.335842763
264459_at	4.001716608
264460_at	8.927433526
264461_s_at	2.139975084
264462_at	9.283277776
264463_at	8.53111781
264464_at	7.100817452
264465_at	6.798214066
264466_at	7.592516244
264467_at	11.60405145
264468_at	7.190737239
264469_at	5.497355474
264470_at	4.909017769
264471_at	6.276341924
264472_at	7.008518396
264473_at	4.888975569
264474_s_at	12.73149066
264475_s_at	7.878573815
264476_at	7.767740891
264477_at	3.341083232
264478_at	2.44013845
264479_at	5.837545959
264480_at	4.451076306
264481_at	5.128270645
264482_at	7.017811893
264483_at	4.566350563
264484_at	7.940986417
264485_at	6.060978011
264486_at	9.609658123
264487_at	6.479000177
264488_s_at	7.898556884
264489_at	4.391132805
264490_at	8.740703704
264491_at	5.348455801
264492_at	6.427469037
264493_at	5.899597279
264494_at	2.676412309
264495_at	3.918343434
264496_at	4.03589308
264497_at	5.90823452
264498_at	7.202146663
264499_at	2.492705278
264500_at	2.099445101
264501_at	5.048970934
264502_at	3.470531866
264503_at	3.137121157
264504_at	9.978703542
264505_at	5.214685283
264506_at	11.568972
264507_at	5.847566692
264508_at	9.592782048
264509_at	7.714231344
264510_at	5.798125364
264511_at	5.042199064
264513_at	7.726546012
264514_at	2.700824636
264515_at	6.620953839
264516_at	5.471126447
264518_at	2.434782044
264519_at	3.884401753
264520_at	3.614750234
264521_at	6.56876733
264522_at	7.018602933
264523_at	9.204003141
264524_at	10.93061491
264525_at	5.427176181
264526_at	7.656908792
264527_at	7.258049141
264528_at	5.856581057
264529_at	8.924844813
264530_at	3.111377878
264531_at	3.000354515
264532_at	6.847827239
264533_s_at	7.179603288
264534_at	3.73028834
264535_at	6.115997054
264536_at	5.277994096
264537_at	4.378306198
264538_at	4.038274072
264539_at	6.565262143
264540_at	4.81928916
264541_at	3.602707251
264542_at	7.076735917
264543_at	3.996662211
264544_s_at	2.868007618
264545_at	11.23595022
264546_at	8.571413071
264547_at	6.710011398
264548_at	7.542683687
264549_at	4.404684334
264550_at	4.529566944
264551_at	7.675610629
264552_at	5.526059248
264553_s_at	5.331717844
264554_at	3.327271548
264555_at	3.521100898
264556_at	5.676293176
264557_at	3.567394777
264558_at	4.221140835
264559_at	3.157566021
264560_at	5.43597125
264561_at	10.63541175
264562_at	5.361255344
264564_at	2.511864015
264566_at	7.286647255
264567_s_at	9.195206568
264568_at	7.007079649
264569_at	2.416039475
264570_at	7.724482606
264571_at	2.530399381
264572_at	8.378272204
264574_at	5.630071185
264575_at	8.750545452
264576_at	6.899227754
264578_at	4.688393957
264579_at	9.646631277
264580_at	10.05482184
264581_at	8.495901307
264582_at	4.61220752
264583_at	7.29144248
264584_at	6.138101725
264585_at	9.084223453
264586_at	6.316277721
264587_at	5.902540691
264588_at	6.867806936
264589_at	4.458943887
264590_at	9.063893546
264591_at	7.091385223
264592_at	10.60825778
264593_at	7.858447153
264594_at	7.232399487
264595_at	9.818258005
264596_at	2.455085092
264598_at	6.143240494
264599_at	3.156155238
264600_at	5.498268825
264601_at	4.021003257
264602_at	4.741073615
264603_at	2.590618561
264604_at	4.01255508
264605_at	5.686608791
264606_at	5.971632852
264607_at	10.56300916
264608_at	7.13821067
264609_at	7.37513223
264610_at	2.753458933
264611_at	7.671145205
264612_at	3.636267463
264613_at	6.366374189
264614_s_at	4.943406839
264615_at	7.554462196
264616_at	5.650620721
264617_at	4.387439148
264618_at	2.817409101
264619_at	7.224943082
264620_at	3.030642827
264621_at	6.51896512
264622_at	7.057537753
264623_at	4.182544688
264625_at	7.430058027
264626_at	3.83034899
264627_at	6.533957742
264628_at	6.515051734
264629_at	5.052246724
264630_at	5.468870623
264631_at	2.043937646
264632_at	2.234839458
264633_at	8.502275471
264634_at	2.554429929
264635_at	5.791124854
264636_at	6.757117013
264637_at	6.387695788
264638_at	2.726122228
264639_at	7.698773062
264640_at	4.312656682
264641_at	9.006341026
264642_at	2.62112457
264643_at	5.299112618
264644_at	6.265544391
264645_at	8.90528161
264646_at	3.633214767
264647_at	8.838119317
264648_at	3.432029912
264649_at	7.224545256
264650_at	8.930025776
264651_at	8.697772143
264652_at	9.864931055
264653_at	7.713423174
264654_s_at	4.756987982
264656_at	8.461560444
264657_at	8.134730144
264658_at	7.636102636
264659_at	2.72590636
264661_at	4.869464694
264662_at	6.544558956
264663_at	9.751177968
264664_at	8.25321477
264665_at	7.435167446
264666_at	5.379258988
264667_s_at	7.797420107
264668_at	11.01243179
264669_at	8.532241847
264670_s_at	11.99299029
264671_at	8.790020184
264672_at	6.674780938
264673_at	6.462454745
264674_at	9.095684001
264675_at	7.470337962
264676_at	7.854795988
264677_at	5.057701523
264678_at	8.761711452
264680_at	7.8645428
264681_s_at	2.078167335
264682_at	5.575763058
264683_at	8.425026458
264684_at	4.279314395
264685_at	7.417835685
264686_at	8.419457087
264687_at	8.380766194
264688_at	3.549322881
264689_at	5.790100376
264690_at	6.107988281
264691_s_at	2.325296811
264692_at	6.838935422
264693_at	3.982453354
264694_at	2.550141198
264695_at	3.691727841
264696_at	7.180055072
264697_at	6.153303483
264698_at	5.078922682
264699_at	7.702358751
264700_at	6.033786025
264701_at	8.951369129
264702_at	7.723297483
264703_at	8.67271376
264705_at	8.426878868
264706_at	2.511864015
264707_at	7.571878259
264708_at	10.75914596
264709_at	9.0949145
264710_at	4.318455852
264711_at	6.402835951
264712_at	5.472611411
264713_at	5.056427968
264714_at	3.611825977
264715_at	7.060143049
264716_at	6.146783544
264717_at	6.082467898
264718_at	2.96061994
264719_at	3.244833963
264720_at	3.538505211
264721_at	4.371572048
264722_at	7.419192305
264723_at	4.861510858
264724_at	8.694536149
264725_at	6.851158948
264726_at	7.638947872
264727_at	12.43653542
264729_at	5.494522628
264730_at	4.869180617
264731_at	6.830225807
264732_at	2.212917185
264733_at	2.900200774
264734_at	5.415123348
264735_s_at	3.628629812
264736_at	8.40409691
264737_at	2.46608408
264738_at	6.483486295
264739_at	3.327855805
264740_at	3.433248193
264741_at	5.297472679
264742_at	4.481686162
264743_at	3.91837581
264744_at	5.216443394
264745_at	9.404526197
264746_at	7.900464214
264747_at	6.57805919
264748_at	5.531960724
264749_at	3.289990039
264750_at	6.457114423
264751_at	7.662321315
264752_at	4.074170287
264753_at	2.951212338
264754_at	3.334929826
264755_at	2.807127725
264756_at	6.906305668
264757_at	8.036428527
264759_at	2.586203346
264760_at	4.056376366
264761_at	5.697495543
264762_at	2.597123246
264763_at	4.555458785
264764_at	2.166108113
264765_at	2.068368429
264766_at	3.413532422
264767_at	4.919694488
264768_at	3.250086722
264769_at	6.166107061
264770_at	6.616629179
264771_at	7.807587498
264772_at	10.0163923
264773_at	4.415773053
264774_at	5.688743138
264775_at	5.954343822
264776_at	6.851932946
264777_at	9.157770934
264778_at	8.752075543
264779_at	8.709782125
264780_at	6.312248382
264781_at	6.622100412
264782_at	3.796971865
264783_at	6.305282501
264784_s_at	6.009877253
264785_at	3.009719633
264786_at	2.304513923
264787_at	9.374779494
264788_at	6.950359385
264789_at	9.461116983
264790_at	6.22207873
264791_at	3.922904266
264792_at	7.58920901
264793_at	6.921503515
264794_at	5.246911385
264795_at	3.27914779
264796_at	8.116897734
264797_at	6.406633114
264798_at	4.287006037
264799_at	6.206727185
264800_at	6.666846507
264801_at	5.248190643
264802_at	8.66439344
264803_at	8.401337757
264804_at	6.446716206
264805_at	7.539599494
264806_at	5.45820542
