ID_REF	VALUE
261245_at	2.292753965
261246_at	2.259518714
261247_at	6.077663267
261248_at	5.346085526
261249_at	3.580092421
261250_at	7.131608107
261251_at	3.563924754
261252_at	7.450018161
261253_at	8.357457133
261254_at	6.494668952
261255_at	4.380820589
261256_at	7.084345199
261257_at	6.26947578
261258_at	8.34205118
261259_at	5.422492242
261260_at	3.398852436
261261_at	7.073495421
261262_at	4.510512985
261263_at	2.493503704
261264_at	2.75827613
261265_at	8.599087648
261266_at	10.0615336
261267_at	8.754128015
261268_at	8.328959396
261269_at	8.269429074
261270_at	12.29116486
261271_at	2.892997965
261272_at	9.565976459
261273_at	6.394784088
261274_at	3.356900708
261275_at	3.29146409
261276_at	10.11803891
261277_at	5.012615488
261278_at	3.188330399
261279_at	11.18471136
261280_at	6.066269404
261281_at	2.226177719
261282_at	3.395268741
261283_s_at	2.570605261
261284_at	3.020185853
261285_at	12.14616237
261286_at	8.079548533
261287_at	2.164614352
261288_at	2.09645383
261289_at	3.551946204
261290_at	6.236488371
261291_at	2.971295606
261292_at	3.912594536
261293_at	11.86943036
261294_at	6.652910333
261295_at	9.374307362
261296_at	6.077663267
261297_at	5.595511085
261298_at	4.919788595
261299_at	7.009021338
261300_at	4.628227524
261301_at	6.998033513
261302_at	3.511752829
261303_at	7.698686959
261304_at	11.19396751
261305_at	3.621745392
261306_at	6.528853809
261307_at	7.232514009
261308_at	4.973384983
261309_at	11.04094535
261310_at	3.882168964
261311_at	5.735143252
261312_at	7.434270424
261313_at	2.907515025
261314_at	8.110466841
261316_at	7.207482359
261317_at	7.679458562
261318_at	5.5619098
261319_at	7.009435579
261320_at	7.517321712
261321_at	4.806073327
261322_at	7.709861846
261323_at	6.673558463
261324_at	9.685564884
261325_at	4.475326223
261326_s_at	7.340261877
261327_at	7.130936534
261328_at	7.53264933
261329_at	4.871134929
261330_at	5.136740534
261331_at	4.963458178
261332_s_at	2.217145064
261333_at	5.951141124
261334_at	6.41682993
261335_at	9.219703014
261336_at	7.560652189
261337_at	6.673413656
261338_at	8.052319532
261339_at	3.162674516
261340_at	3.967824269
261341_s_at	3.872564208
261342_at	2.593150693
261343_s_at	2.207816308
261344_at	6.483323489
261345_at	4.781601693
261346_at	7.449975879
261347_at	7.007349046
261348_at	8.014709687
261349_at	3.05574938
261350_at	4.742206208
261351_at	8.884775491
261352_at	7.80520393
261353_at	6.906263335
261354_at	9.602212854
261355_at	9.091343147
261356_at	9.338445758
261357_at	2.507445476
261358_s_at	2.833009405
261359_at	3.880542067
261360_at	3.348530688
261361_at	2.441037467
261363_at	8.140054378
261364_at	6.394343701
261365_at	4.144285284
261366_at	3.830433365
261367_at	4.682570747
261368_at	5.911522063
261369_at	4.863085784
261370_at	6.749791354
261371_at	3.364493012
261372_at	2.881229211
261373_at	8.237835243
261374_at	3.212464424
261375_at	3.129625818
261376_at	8.051940103
261377_at	7.329172761
261378_at	7.577840914
261379_at	10.13680827
261380_at	4.00883316
261382_at	4.298825534
261383_at	6.801631377
261384_at	4.219505072
261385_at	3.397122757
261386_at	7.326111901
261387_at	6.480353583
261388_at	8.061453117
261389_s_at	2.668397307
261390_at	3.461761379
261391_at	3.738020301
261392_at	4.464988415
261393_at	4.493826584
261395_at	6.558517743
261396_at	4.459597699
261397_at	6.908474657
261398_at	6.705256744
261399_at	4.220080336
261400_at	5.712778821
261401_at	3.561421707
261402_at	6.9748201
261403_at	9.382232686
261404_at	4.370587372
261406_at	7.424091442
261407_at	4.578636507
261408_s_at	7.730683005
261409_at	7.075185735
261410_at	12.04745248
261411_at	7.738288545
261412_at	11.9423843
261413_at	6.734559016
261414_at	6.06973826
261415_at	9.225286535
261416_at	12.0997115
261417_at	8.148577153
261418_at	9.199689152
261419_at	7.658851768
261420_at	6.317665124
261421_at	6.354721719
261422_at	8.582488746
261423_at	4.933731928
261424_at	8.518416354
261425_at	7.532288662
261426_at	7.799325804
261427_at	6.326135164
261428_at	5.180971584
261429_at	6.09033001
261430_at	3.441861929
261431_at	3.247649377
261432_at	3.607361542
261433_s_at	8.419454284
261434_at	6.563097274
261435_at	5.897812769
261436_at	9.134356741
261437_at	5.381721841
261438_at	13.59635728
261439_at	7.625083767
261440_at	8.470726448
261441_at	5.830268991
261442_at	3.305468316
261443_at	9.718103098
261444_at	7.875066315
261445_at	8.919894314
261446_at	3.634414088
261447_at	7.00073252
261448_at	6.25692505
261449_at	3.085231387
261450_s_at	4.922518343
261451_at	4.724964055
261452_s_at	2.342843383
261453_at	6.486869962
261454_at	6.530573276
261455_at	5.62602207
261456_at	9.637802816
261457_at	10.02278115
261458_at	9.318150779
261459_at	8.751268017
261461_at	2.714237429
261462_at	3.353412908
261463_at	3.93583002
261464_at	4.966775343
261465_at	5.704695647
261466_at	4.315235265
261467_at	6.482666858
261468_s_at	4.082328548
261469_at	6.734808422
261471_at	6.158811562
261472_at	2.832379766
261473_at	4.441708813
261475_at	4.821633426
261477_at	7.11023043
261478_at	3.48048599
261479_at	6.254879788
261480_at	8.568509868
261481_at	4.612980153
261482_at	6.4012173
261483_at	7.15379145
261484_at	11.2041507
261485_at	6.71068292
261486_at	9.569248923
261487_at	8.102199342
261489_at	9.691410062
261490_at	12.44922074
261491_at	5.981910623
261492_at	9.647727733
261493_at	7.019429546
261494_at	5.561513649
261495_at	7.241360695
261496_at	4.70262957
261497_x_at	3.725534781
261498_at	7.152900627
261499_at	2.69607617
261501_at	5.88423895
261502_at	3.417607743
261503_at	3.749498539
261504_at	5.60957038
261505_at	4.650462862
261506_at	8.430823433
261507_at	7.286141543
261508_at	8.224892919
261509_at	7.2356898
261510_at	3.723749299
261511_at	3.77474108
261512_at	6.811402595
261513_at	9.005151069
261514_at	4.948239459
261515_at	6.167221707
261516_at	5.842950561
261517_at	8.84029505
261518_at	9.276853213
261519_at	5.054568166
261520_at	7.330848585
261521_at	5.237789881
261522_at	6.27694996
261523_at	9.698949281
261524_at	8.098738894
261525_at	6.729820198
261526_at	8.683060915
261527_at	4.427242315
261528_at	2.840135642
261529_at	3.519993757
261530_at	8.980267661
261531_at	6.252770991
261532_at	3.099238057
261533_at	5.463038113
261534_at	9.880577049
261535_at	7.603739639
261536_at	7.00347806
261537_at	11.00420181
261538_at	5.150155664
261539_at	4.801114377
261540_at	6.820686427
261541_at	3.292426107
261542_at	3.757541708
261543_at	3.401216824
261544_at	3.86081184
261546_at	2.98138641
261547_at	6.723972882
261548_at	4.714618086
261549_at	6.155229073
261550_at	3.092916423
261551_at	8.465092856
261552_at	5.684224203
261553_at	6.668883472
261554_at	2.383253915
261555_s_at	2.586380316
261556_s_at	6.364375541
261557_at	5.462879599
261558_at	7.743559473
261559_at	7.495662643
261560_at	7.452737872
261561_at	7.70639666
261562_at	6.364346044
261563_at	8.529991873
261564_at	9.703605139
261565_at	2.20249112
261566_at	9.066060743
261567_at	11.43437682
261568_at	4.146098849
261569_at	8.953284005
261570_at	9.26752332
261571_at	2.15792082
261572_at	10.36657504
261573_at	3.625881124
261574_at	4.490213438
261575_at	4.643587815
261576_at	7.37112896
261577_at	7.755831645
261578_at	12.12154744
261579_at	10.64500924
261580_at	4.957864599
261581_at	9.272048489
261582_at	7.884892204
261583_at	10.51242555
261584_at	6.079506587
261585_at	7.261216623
261586_at	7.903338332
261587_at	3.600858659
261588_at	4.217889714
261589_at	4.212483377
261590_at	2.698616162
261591_at	5.083833456
261592_at	6.110821061
261593_at	5.908690663
261594_at	8.210721279
261595_at	2.503371534
261596_at	5.527052995
261597_at	5.400339352
261598_at	6.740054242
261599_at	4.642911054
261600_x_at	2.333952476
261601_at	8.21635988
261602_at	5.270999713
261603_at	9.922033786
261604_at	6.841913743
261605_at	6.560467889
261606_at	10.8156438
261607_at	8.766657211
261608_at	6.400584147
261609_at	5.907828094
261610_at	6.570027772
261611_at	4.36926794
261612_at	6.999970603
261613_at	6.690288872
261614_at	9.654264688
261615_at	8.795822947
261616_at	6.576265225
261617_s_at	2.994547931
261618_at	6.812013938
261619_x_at	3.09207721
261620_s_at	11.0493512
261621_at	8.663373875
261622_at	7.129771964
261623_at	3.257174064
261624_at	6.054414867
261625_at	6.353722274
261626_at	7.795727532
261627_at	8.974466374
261628_at	5.477919347
261629_at	5.964945371
261630_at	2.456809645
261631_at	3.270044356
261632_at	6.333314161
261633_at	5.428120847
261634_at	9.449170324
261635_at	7.567139018
261636_at	6.467525972
261637_at	7.740207175
261638_at	4.00016464
261639_at	9.30603814
261640_at	5.86360731
261641_at	5.323418627
261642_at	5.702004046
261643_at	3.354602153
261644_s_at	7.420141605
261645_at	1.94022262
261646_at	6.180263026
261647_at	4.629466854
261649_at	7.376465876
261650_at	9.939473976
261651_at	8.348335483
261652_at	5.86466198
261653_at	4.494881716
261654_at	6.022730157
261655_at	9.178025421
261656_at	7.332649694
261657_at	3.938727808
261658_at	7.878294184
261659_at	7.297874753
261660_at	5.221092579
261661_at	6.099867143
261662_at	4.072926452
261663_at	8.535899668
261664_s_at	6.433916995
261665_at	2.758051589
261666_at	6.044331363
261667_at	7.922188863
261668_at	8.54347793
261669_at	6.990270457
261670_at	3.516910388
261671_at	6.857843777
261672_at	8.958337616
261673_at	5.19425422
261674_at	9.69511645
261676_at	7.855527984
261677_at	8.973667716
261678_at	2.507586307
261679_at	2.474745675
261680_at	2.474745675
261681_at	5.879420106
261682_at	7.997045451
261683_at	2.884077997
261684_at	7.047764926
261685_at	7.561323641
261686_at	7.646124267
261687_at	2.941854075
261688_at	7.035527194
261689_at	6.77872578
261690_at	6.279442442
261691_at	5.523563894
261692_at	8.479284535
261693_at	8.231211598
261694_at	11.36633279
261695_at	8.387184365
261696_at	7.662541279
261697_at	4.880914167
261698_at	7.427086568
261699_at	3.549286435
261701_at	7.919418511
261702_at	4.529524462
261703_at	2.820092584
261704_at	2.653632764
261705_at	2.218785168
261706_at	2.743774368
261707_at	2.448057153
261708_at	4.156777114
261709_at	10.86503787
261710_at	4.023916764
261711_at	10.01599392
261712_at	4.580465308
261713_at	9.365410108
261714_at	2.637926661
261715_at	4.540129587
261716_at	3.256441841
261717_at	8.146887775
261718_at	7.253795454
261719_at	4.676870441
261720_at	8.954530812
261721_at	9.683821063
261722_at	9.036556654
261723_at	11.35478301
261724_at	6.51999795
261725_at	7.816292384
261726_at	5.274211498
261727_at	9.946781835
261728_at	10.22293209
261729_s_at	5.995506781
261730_s_at	2.249313238
261731_s_at	2.350259753
261732_at	2.919445323
261733_at	8.105662307
261734_at	2.9414555
261735_at	2.572049797
261736_at	2.955294929
261737_at	3.262923532
261738_s_at	8.036986805
261739_at	7.375769951
261740_at	8.572590292
261741_at	6.396590415
261742_at	5.981616883
261743_s_at	3.969379001
261744_at	7.712104074
261745_at	6.638157685
261746_at	12.21386797
261747_at	6.383377571
261748_at	8.538439881
261749_at	12.26274521
261750_at	4.744115929
261751_at	9.924477619
261752_at	3.709267634
261753_at	7.256793551
261754_at	6.148235868
261755_at	4.285460835
261756_at	8.368939786
261757_at	7.570869396
261758_at	5.767249224
261759_at	2.618963898
261760_at	4.546792827
261761_at	6.587065869
261762_at	3.512635089
261763_at	6.196521917
261764_at	5.661899755
261765_at	5.102457158
261766_at	5.017301518
261767_s_at	7.751988181
261768_at	7.369959812
261769_at	8.750883213
261770_at	9.419800085
261771_at	10.83254118
261772_at	7.61210556
261773_at	4.34269957
261774_at	7.611823567
261775_at	5.001986342
261776_at	3.908373655
261777_at	3.799525555
261778_at	5.277481439
261779_at	4.035698107
261780_at	4.923519817
261781_at	6.240942688
261782_at	3.518378937
261784_at	6.125496933
261785_at	5.201338048
261786_at	2.703581592
261787_at	6.112030737
261788_at	8.669069617
261789_at	11.90947534
261790_at	8.034644506
261791_at	8.630780539
261792_at	9.113769324
261793_at	8.058407406
261795_at	8.603755179
261796_at	6.789284333
261797_at	2.497118697
261798_at	4.845905822
261799_at	3.578217547
261800_at	6.79265591
261801_at	5.554737091
261802_at	4.591614508
261803_at	5.991859955
261804_at	5.814375315
261805_at	7.322615851
261806_at	9.249462868
261807_at	3.897890427
261808_at	6.829466349
261809_at	6.1131202
261810_at	6.477620246
261811_at	3.689840947
261812_at	3.003020563
261813_at	4.361046879
261814_at	7.511202029
261815_at	8.014967871
261816_at	3.547521771
261817_at	5.303785215
261818_at	5.306772855
261819_at	4.225825707
261820_at	3.882245958
261821_at	10.05974485
261822_at	7.650712171
261823_at	9.110186086
261824_at	8.917266659
261825_at	7.365805493
261826_at	12.46257303
261827_at	8.567889035
261828_at	7.854509325
261829_at	3.345500764
261830_at	2.865970054
261832_at	8.114674172
261833_at	10.93292095
261834_at	2.944313337
261835_at	4.911750928
261836_at	4.418861856
261837_s_at	5.061193469
261838_at	8.643158053
261839_at	7.067744498
261840_at	5.421819334
261841_at	7.898408296
261842_at	4.458998053
261843_at	10.9641948
261845_at	3.804047925
261846_at	6.507619993
261847_at	2.988857157
261848_at	2.476767033
261849_at	2.724330488
261850_at	3.254194158
261851_at	7.01904576
261852_at	7.697243649
261854_at	8.529112852
261855_at	6.591406129
261856_at	2.86091049
261857_at	4.268444355
261858_at	8.91494271
261859_at	7.867099879
261860_at	8.492492771
261861_at	8.083846572
261862_at	6.905313555
261863_at	7.059944567
261864_s_at	10.82890672
261865_at	9.205916488
261866_at	7.947808926
261867_at	7.629028071
261868_s_at	5.86559194
261869_at	3.607620744
261870_at	4.180123575
261871_at	6.945554488
261872_s_at	7.262959878
261873_at	4.443224722
261874_at	7.897172818
261875_at	2.535325636
261876_at	6.285877278
261877_at	5.463495457
261878_at	6.974868367
261879_at	6.08224812
261880_at	6.95564079
261881_at	4.298998621
261882_at	7.006271291
261883_at	6.182945121
261884_at	6.718218865
261885_at	7.622432888
261886_s_at	8.19587829
261887_at	9.731613603
261888_at	5.332394097
261889_at	4.233833465
261890_at	5.317923213
261892_at	10.718914
261893_at	5.97889179
261894_at	5.830083006
261895_at	8.970615929
261896_at	10.73299158
261897_at	7.749842541
261898_at	5.296898586
261899_at	6.866003101
261900_at	7.509196136
261901_at	11.33504932
261902_at	8.291251645
261903_at	4.442586095
261904_at	7.079202906
261905_at	5.372978377
261906_at	4.594303716
261907_at	6.037020902
261908_at	3.343015142
261909_at	8.029708651
261910_at	2.66771744
261911_at	8.916127706
261912_s_at	2.96615849
261913_at	3.471282109
261915_at	2.82849671
261916_at	3.151059277
261917_at	4.86894677
261918_at	2.033992584
261919_at	11.78004797
261920_at	12.44947172
261921_at	4.392445658
261922_at	2.92593736
261923_at	4.103483955
261924_at	8.68081231
261925_at	6.288497977
261926_at	10.22132927
261927_at	8.723563677
261928_at	4.539334835
261929_at	3.972763003
261930_at	9.816324028
261931_at	5.535770097
261932_at	3.382613502
261933_at	9.54250277
261934_at	9.055100094
261935_at	8.93751729
261936_at	2.920233884
261937_at	7.18549586
261939_at	11.03372717
261940_at	8.295882573
261941_at	3.35240626
261942_at	6.000973468
261943_at	3.217030497
261944_at	8.353595981
261946_at	4.9569608
261947_at	4.991805581
261948_at	8.319208711
261949_at	5.152260751
261950_at	5.953023699
261951_at	5.727384072
261952_at	6.79265591
261953_at	7.261086531
261954_at	10.56278714
261955_at	10.11162251
261956_at	7.090299406
261957_at	10.44764469
261958_at	7.481827359
261959_s_at	3.564850616
261960_at	2.541125472
261961_at	4.293712983
261962_s_at	3.008786066
261963_at	2.311084682
261965_at	2.202650453
261966_x_at	2.542563862
261967_at	5.274281868
261968_at	3.338736981
261969_at	6.223288871
261970_at	10.89979597
261971_at	4.055277104
261972_at	5.905447914
261973_at	6.969765289
261974_at	6.476648681
261975_at	7.078112342
261976_at	1.949112954
261977_at	3.800351472
261978_at	2.12825819
261979_at	11.57147126
261980_at	2.196489891
261981_at	7.947626483
261982_at	9.315739098
261983_at	2.732239845
261984_at	6.220259101
261986_s_at	3.164258764
261987_at	3.141144614
261988_at	4.869107603
261989_at	3.656477057
261990_at	4.444971577
261991_at	6.919548575
261992_at	7.454488532
261993_at	5.351061968
261994_at	2.758919839
261995_at	2.26176196
261996_at	2.389211743
261997_at	3.293760492
261998_at	3.188003755
261999_at	6.389137087
262000_at	9.437765252
262001_at	8.076473089
262002_at	3.965155264
262003_at	7.082639251
262004_at	4.691469792
262005_at	8.638873452
262006_at	5.143238876
262007_at	4.488064281
262008_s_at	1.918063271
262009_at	2.990564248
262010_at	6.543316557
262011_at	2.667190514
262012_s_at	6.218753307
262013_s_at	3.263497267
262014_at	5.861899552
262015_at	2.535703835
262016_at	2.730389976
262017_at	5.490217681
262018_at	4.933767972
262019_s_at	3.177533984
262020_at	2.676874309
262021_at	2.994756871
262022_at	2.449755165
262023_at	2.825649192
262024_at	8.815563704
262025_at	6.052705829
262026_at	9.748753261
262027_at	3.274902838
262028_at	5.279082425
262029_at	10.67378997
262030_s_at	3.720175365
262031_x_at	3.021481509
262032_at	3.764155736
262033_at	2.685097873
262034_at	2.443694779
262035_at	2.489573452
262036_at	3.949634402
262037_at	2.816695117
262038_at	10.81394489
262039_at	8.609202143
262040_at	5.39689129
262041_at	4.841340966
262042_at	3.516684357
262043_at	6.96618489
262044_s_at	7.093034594
262045_at	10.07714686
262046_at	5.02736803
262047_at	10.28547274
262048_at	10.23435975
262049_at	9.593658813
262050_at	5.537293052
262051_at	7.211193792
262053_at	7.738445824
262054_s_at	9.243202714
262055_at	7.748400904
262056_at	6.122241561
262057_at	9.500585726
262058_at	8.121839902
262059_at	6.705950339
262060_at	5.685978709
262061_at	6.189660042
262062_s_at	5.835648986
262063_at	6.073627569
262064_at	12.26382732
262065_at	6.741737058
262066_at	7.080745905
262067_at	6.270272054
262068_at	8.540456282
262069_at	3.296821969
262070_at	5.880450447
262071_at	3.821955061
262072_at	9.551658785
262073_at	4.832978997
262074_at	3.184265307
262075_at	6.172720951
262076_at	8.991076398
262078_at	7.814837189
262079_at	5.916078537
262080_at	7.395820518
262081_at	3.726894288
262082_s_at	8.327897323
262083_at	2.93465294
262084_at	6.364990883
262086_at	6.118088507
262087_at	2.542995322
262088_at	6.578537189
262089_s_at	7.428729528
262090_at	4.647063601
262091_at	2.723300181
262092_at	5.351156159
262093_at	7.128085143
262094_at	9.489647487
262095_at	7.767442238
262096_at	7.105342818
262097_at	4.5425029
262098_at	6.445269116
262099_s_at	7.714833561
262100_s_at	5.372978377
262101_at	2.241934707
262102_at	2.583410905
262103_at	2.764469184
262104_at	6.275550156
262106_at	5.090847743
262107_at	8.54419338
262108_at	5.820393402
262109_at	6.257515731
262110_at	10.17319222
262111_at	7.20871708
262112_at	8.399898727
262113_at	4.6770854
262114_at	8.368154953
262115_at	2.837949069
262116_at	8.331419759
262117_at	12.06667853
262118_at	10.03223476
262119_s_at	11.84069257
262120_at	6.008896015
262121_at	4.599770778
262122_at	3.57710898
262123_at	3.031786874
262124_at	8.17801229
262125_at	2.946295999
262126_at	3.643502198
262127_at	4.984958086
262128_at	6.189126212
262129_at	5.080230868
262130_at	8.335322126
262131_at	9.725042756
262132_at	2.871307126
262133_at	7.988612897
262134_at	5.801389758
262135_at	9.519853958
262136_at	4.750849655
262137_at	7.225473438
262138_at	3.924375231
262139_at	2.638488359
262140_at	3.760511498
262141_s_at	3.08378142
262142_at	3.010684123
262143_at	5.023721862
262144_at	3.085231387
262145_at	8.327354842
262146_at	3.629146772
262147_at	3.975772575
262148_at	9.620429267
262149_at	5.190346438
262150_at	4.92066191
262151_at	7.597292813
262152_s_at	2.991843446
262153_at	5.61289063
262154_at	5.218210691
262155_at	8.427616942
262156_at	3.72774871
262157_at	8.202330455
262158_at	6.444432223
262159_at	8.225871797
262161_at	9.16891465
262162_at	8.05710089
262163_at	11.68515743
262165_at	8.518834275
262166_at	9.548299221
262167_at	4.518626467
262168_at	9.144398236
262169_at	6.156026547
262170_at	9.490259521
262171_at	10.81805551
262172_at	10.13992426
262173_at	10.45110601
262174_at	9.393310447
262175_at	8.978222169
262176_at	8.438217286
262177_at	4.903815796
262178_at	4.385709783
262179_at	3.148013361
262180_at	6.61522578
262181_at	8.298461242
262182_at	2.973327478
262183_at	6.627245078
262184_at	2.464650075
262185_at	2.731634311
262186_at	3.659527266
262187_at	2.788609316
262188_at	6.516076955
262189_at	7.094924806
262190_at	2.662693848
262191_at	2.574402825
262192_at	3.583534288
262193_at	8.686695273
262194_at	7.503824434
262195_at	12.59871451
262196_at	2.860500766
262197_at	9.317926439
262198_at	4.838372769
262199_at	4.242002723
262200_at	5.215627474
262201_at	4.799458092
262202_at	8.300919909
262203_at	8.294685132
262204_at	10.02941014
262205_at	6.503794026
262206_at	8.510789225
262207_at	4.431551709
262208_at	5.52865366
262209_at	6.022013267
262210_at	7.610908478
262211_at	6.303425734
262212_at	4.406953627
262213_at	5.085570248
262214_at	3.458603006
262215_at	8.425907817
262216_at	6.697055671
262217_at	4.264624897
262218_at	6.602965436
262219_at	4.829553628
262220_at	5.695466407
262221_at	5.678485179
262222_at	5.606287207
262223_at	6.380945018
262224_at	4.446701855
262225_at	9.2866768
262226_at	7.367063428
262227_s_at	9.801541471
262228_at	6.528372493
262229_at	8.258625954
262230_at	7.420032799
262231_at	6.130782415
262232_at	3.022455146
262233_at	4.259824818
262234_at	6.056031359
262235_at	11.19840581
262237_at	7.961076399
262238_at	11.27504268
262240_at	3.567038289
262241_at	2.40131785
262242_at	6.125286132
262243_at	3.032710656
262244_at	5.819276742
262245_at	6.198520633
262246_at	9.761045154
262247_at	9.603254237
262248_at	6.137755558
262249_at	5.156269235
262250_at	6.635277815
262251_at	8.190636417
262252_at	3.03622661
262253_s_at	7.827082745
262254_at	4.043751129
262255_at	4.856671924
262256_at	3.899543273
262257_at	4.32117262
262258_at	9.777649298
262259_s_at	6.165112794
262260_at	11.71171164
262261_at	5.632111596
262262_at	11.37211951
262263_at	7.219898173
262264_at	8.289932819
262265_at	3.475330008
262266_at	2.650337833
262267_at	2.089469891
262268_at	2.309927348
262269_at	2.057587624
262270_x_at	3.31540386
262271_x_at	3.263302543
262272_at	7.346792599
262273_at	5.505834908
262275_at	4.947457898
262276_at	3.26442943
262277_at	6.753858624
262278_at	3.636582673
262279_at	4.065811776
262280_at	8.735913332
262281_at	5.326321407
262282_at	2.99159823
262283_at	9.400311152
262284_at	9.270557644
262285_at	7.749297401
262286_at	6.179620231
262287_at	8.717298297
262288_at	8.934587415
262289_at	9.204496978
262290_at	5.115595499
262291_at	8.221725589
262292_at	5.855819388
262293_at	5.093965106
262294_at	2.558532293
262295_at	8.475227068
262296_at	6.929367679
262297_at	7.710390925
262298_at	10.9675249
262299_at	8.306002441
262300_at	2.537318545
262301_at	4.662167219
262302_at	2.617024595
262303_at	5.37082352
262304_at	8.486384206
262305_at	4.957922258
262306_s_at	6.820472648
262307_at	5.799527438
262308_at	8.658356715
262309_at	4.680184261
262310_at	5.687540593
262311_at	2.531049221
262312_at	8.54929803
262313_at	6.433006049
262314_at	9.231656476
262315_at	6.085274167
262316_at	6.593633115
262317_at	8.49789277
262318_at	5.317034523
262319_s_at	7.289484916
262320_at	2.640430339
262321_at	3.139045321
262322_at	6.646469979
262323_at	10.31487123
262324_at	4.612040027
262325_at	8.415558505
262326_at	8.441452133
262327_at	2.807931601
262328_at	2.976034774
262329_at	10.10884211
262330_at	3.360292019
262332_at	2.774433527
262333_at	4.584731359
262334_at	4.388216103
262335_at	3.51305031
262336_at	5.088221066
262337_at	3.627787016
262338_at	6.741878098
262339_at	3.454674693
262340_at	6.595782349
262341_at	12.32873567
262342_at	6.032054448
262343_at	10.7982652
262344_at	7.959403219
262345_at	5.120811923
262346_at	8.118483583
262347_at	4.698168189
262348_at	6.799057047
262349_at	8.080798571
262350_at	4.104244518
262351_at	5.398845317
262352_at	3.079383912
262353_at	3.033707914
262354_at	9.215216495
262355_at	7.381080989
262356_at	2.927172086
262357_at	6.478548521
262358_at	4.100562229
262359_at	3.064621084
262360_at	9.196170544
262361_at	4.957560283
262362_at	6.467708884
262363_at	5.795891469
262364_at	3.817493527
262365_at	4.654289325
262366_at	6.342418259
262367_at	9.818087057
262368_at	8.702566707
262369_at	8.546571128
262370_at	6.872708616
262371_at	5.710759083
262372_at	6.126808537
262373_at	7.773039768
262374_s_at	7.677294501
262375_at	6.306804817
262376_at	7.044626773
262377_at	7.766209247
262378_at	5.991797368
262379_at	5.966175914
262380_at	6.932572168
262381_at	9.120379269
262382_at	7.302435452
262384_at	5.732950905
262385_at	4.014234224
262386_at	2.879889159
262387_s_at	5.260830394
262388_at	6.568184656
262389_at	3.862774881
262390_at	4.115712981
262391_at	5.991264439
262392_at	5.266151147
262393_at	3.886293641
262394_at	7.51721701
262395_at	6.475766372
262396_at	5.912911339
262397_at	4.948239459
262398_at	6.086713133
262399_at	9.474897588
262400_at	8.387908843
262401_at	9.988796684
262402_at	8.328663103
262403_s_at	3.14644845
262404_at	3.561977932
262405_at	3.371283406
262406_at	6.125286132
262407_at	7.47411196
262408_at	8.014692881
262409_at	2.984529161
262410_at	5.562711469
262411_at	5.453439435
262412_at	7.764158553
262413_at	6.95527308
262414_at	5.85404383
262415_at	7.031191542
262416_at	4.97406919
262417_at	8.307920917
262418_at	10.29764075
262419_at	7.990924234
262420_at	7.680379255
262422_at	10.65638957
262423_at	2.930685961
262424_at	2.289830384
262425_at	3.757432029
262426_s_at	9.070683731
262428_at	7.279100764
262429_at	3.477353732
262430_s_at	7.944352499
262431_at	2.62661212
262432_at	8.145076756
262434_at	7.30629938
262435_at	2.329602285
262436_at	4.230782319
262437_at	3.354238771
262438_at	5.825466383
262439_at	2.574021381
262440_at	9.373059274
262441_at	6.282458105
262442_at	10.8495376
262443_at	5.116394775
262444_at	6.869210276
262445_at	2.413211199
262446_at	6.925014681
262447_at	2.971295606
262448_at	2.971295606
262449_at	3.34880005
262450_at	5.274773563
262451_at	6.021429957
262452_at	5.097359457
262453_at	8.53653531
262454_at	5.289720165
262455_at	8.900127897
262456_at	10.56388942
262457_at	7.568517143
262458_at	7.914000598
262459_at	4.684264047
262460_s_at	3.465113445
262461_at	5.056672967
262462_at	2.724384015
262463_at	4.305229012
262464_at	2.890717413
262465_at	3.846208409
262466_at	5.545669302
262467_at	6.590616002
262468_at	10.30037396
262469_s_at	3.39484223
262470_at	3.51543998
262471_at	4.657956302
262472_at	2.380089887
262473_at	9.365983413
262474_at	4.079406975
262475_at	2.066877723
262476_at	9.867855414
262477_at	4.620347855
262478_at	3.971532211
262479_at	3.449737868
262480_at	3.398964025
262481_at	9.982896716
262482_at	7.731871323
262483_at	8.077185619
262484_at	7.182397472
262485_at	4.754609381
262486_at	5.702225497
262487_at	6.473415937
262488_at	7.940106068
262489_at	7.241814331
262490_at	6.651775981
262491_at	3.305468316
262492_at	7.657618077
262493_at	7.764309624
262494_at	3.510914403
262495_at	7.841713407
262496_at	6.133996937
262497_at	10.13690315
262498_at	6.673928622
262499_at	10.0367993
262500_at	9.254951272
262501_at	7.387641176
262502_at	7.602901194
262503_at	7.645123455
262505_at	9.497374254
262506_at	7.703710819
262507_at	6.450304008
262508_at	3.84420807
262509_at	4.32873638
262510_at	6.535931722
262511_at	4.252072668
262512_at	7.59200601
262513_at	7.001753879
262514_at	8.520481387
262515_at	6.878649469
262516_at	9.16642857
262517_at	8.635564442
262519_at	8.169783332
262520_at	2.980752327
262521_at	6.491364119
262522_at	7.896461525
262523_at	6.996974215
262524_at	6.196521917
262525_at	7.436931009
262526_at	7.276354427
262527_at	2.933068166
262528_at	3.232984881
262529_at	5.249987272
262530_at	4.288991426
262531_at	5.628118557
262532_at	8.390378906
262533_at	6.220259101
262534_at	5.262026769
262535_at	2.169303116
262537_s_at	8.644745586
262538_at	6.143614211
262539_at	8.525708717
262540_at	6.521264664
262541_at	2.035033766
262542_at	5.015430694
262543_at	4.461674304
262544_at	8.016175961
262545_at	2.817993528
262546_at	3.574644132
