ID_REF	VALUE
261418_at	9.549564065
261419_at	7.934644288
261420_at	4.276137479
261421_at	6.83341219
261422_at	5.436654669
261423_at	4.43535837
261424_at	8.370195491
261425_at	8.468955254
261426_at	7.427641829
261427_at	6.221722083
261428_at	4.667240971
261429_at	6.509762923
261430_at	3.62954266
261431_at	3.266703049
261432_at	3.374091105
261433_s_at	8.544480258
261434_at	6.108279721
261435_at	5.822906397
261436_at	8.861339231
261437_at	5.413055459
261438_at	13.98101555
261439_at	8.072229095
261440_at	8.653040341
261441_at	6.184207674
261442_at	3.266319803
261443_at	9.777976298
261444_at	7.981460596
261445_at	8.649758006
261446_at	3.856737299
261447_at	6.881157697
261448_at	6.352196576
261449_at	2.86286597
261450_s_at	5.037729888
261451_at	4.356461724
261452_s_at	2.192882368
261453_at	5.440996918
261454_at	6.525880757
261455_at	5.496977743
261456_at	9.567332685
261457_at	9.542281393
261458_at	9.401352307
261459_at	9.524725056
261461_at	2.60132411
261462_at	3.708790206
261463_at	4.158799963
261464_at	5.206604352
261465_at	6.104338687
261466_at	3.976201324
261467_at	6.194595746
261468_s_at	3.721846628
261469_at	7.212488701
261471_at	6.190035925
261472_at	2.720279679
261473_at	4.596330604
261475_at	4.833311721
261477_at	6.809474537
261478_at	3.354793083
261479_at	6.584677116
261480_at	7.020803993
261481_at	4.751865093
261482_at	6.368766376
261483_at	6.239502498
261484_at	11.15934267
261485_at	7.178584863
261486_at	9.690401144
261487_at	7.887697721
261489_at	9.653218949
261490_at	12.75866031
261491_at	6.176090958
261492_at	8.44381732
261493_at	6.796540681
261494_at	5.651713731
261495_at	7.270630575
261496_at	4.554288745
261497_x_at	4.040535776
261498_at	7.895679083
261499_at	2.705273053
261501_at	5.772230832
261502_at	3.202012706
261503_at	4.039052426
261504_at	5.623355707
261505_at	4.85025133
261506_at	8.872591166
261507_at	6.623043762
261508_at	8.301771494
261509_at	7.562486444
261510_at	3.726287053
261511_at	3.691163938
261512_at	7.087754505
261513_at	9.173201539
261514_at	5.18391832
261515_at	6.670852226
261516_at	5.473201234
261517_at	9.03953051
261518_at	9.121691915
261519_at	4.638567343
261520_at	7.260297793
261521_at	5.398914261
261522_at	6.583962988
261523_at	9.783547751
261524_at	7.777429262
261525_at	6.704473184
261526_at	8.518311307
261527_at	5.133228564
261528_at	2.687919207
261529_at	3.17299499
261530_at	9.366459276
261531_at	6.388987454
261532_at	3.517158879
261533_at	5.32731278
261534_at	9.453917336
261535_at	7.241707971
261536_at	6.044745244
261537_at	11.15587625
261538_at	5.43596577
261539_at	5.001175532
261540_at	6.180329177
261541_at	3.532857728
261542_at	3.830897286
261543_at	3.357783499
261544_at	3.720457385
261546_at	3.401614436
261547_at	6.592258508
261548_at	4.691362875
261549_at	6.613977231
261550_at	3.481794648
261551_at	9.071497056
261552_at	6.549307789
261553_at	6.924688032
261554_at	2.254294446
261555_s_at	2.674653552
261556_s_at	6.067631545
261557_at	5.787353714
261558_at	8.190780825
261559_at	8.042469265
261560_at	7.399323704
261561_at	7.513930985
261562_at	7.537588333
261563_at	8.591315546
261564_at	9.691535384
261565_at	2.513510341
261566_at	9.353139196
261567_at	11.05087508
261568_at	3.611812168
261569_at	8.460038055
261570_at	8.434482107
261571_at	2.330481213
261572_at	9.776561063
261573_at	3.515744027
261574_at	4.872366399
261575_at	4.576294737
261576_at	7.377137625
261577_at	6.144616468
261578_at	12.29316826
261579_at	10.55568966
261580_at	5.28136346
261581_at	7.903268112
261582_at	7.983835055
261583_at	10.51922293
261584_at	6.692405455
261585_at	7.363152282
261586_at	8.059471063
261587_at	3.769048361
261588_at	4.354819572
261589_at	4.334328136
261590_at	2.579634788
261591_at	5.010591971
261592_at	5.826830278
261593_at	5.958343411
261594_at	8.073104375
261595_at	2.886462312
261596_at	5.535220183
261597_at	5.578880408
261598_at	5.406898306
261599_at	4.408805315
261600_x_at	2.567825555
261601_at	8.704439324
261602_at	5.123762482
261603_at	9.987594044
261604_at	6.633937654
261605_at	7.45354244
261606_at	10.0235648
261607_at	8.699507575
261608_at	5.895341654
261609_at	5.969146564
261610_at	6.081307117
261611_at	3.860896494
261612_at	7.254616137
261613_at	6.878843912
261614_at	10.13589822
261615_at	8.546515157
261616_at	6.899376248
261617_s_at	3.20992966
261618_at	6.809474537
261619_x_at	3.293776595
261620_s_at	11.22084313
261621_at	8.70152799
261622_at	6.727309226
261623_at	3.047353066
261624_at	6.731305573
261625_at	6.447882222
261626_at	6.930359064
261627_at	8.878026167
261628_at	5.430568451
261629_at	5.676804237
261630_at	2.622601774
261631_at	3.090078004
261632_at	6.460912859
261633_at	5.176249633
261634_at	8.985212544
261635_at	7.646677187
261636_at	6.604602776
261637_at	7.60509525
261638_at	3.270902539
261639_at	9.521531088
261640_at	5.916747437
261641_at	5.052647916
261642_at	5.864741537
261643_at	3.378310753
261644_s_at	7.367178907
261645_at	2.135068419
261646_at	6.297491139
261647_at	4.645118238
261649_at	7.242440601
261650_at	9.432121595
261651_at	8.806489484
261652_at	5.556725266
261653_at	4.489713114
261654_at	6.243931635
261655_at	8.865624001
261656_at	6.795299524
261657_at	4.903891969
261658_at	7.71466877
261659_at	7.715234061
261660_at	5.671333727
261661_at	5.822679427
261662_at	4.042157552
261663_at	8.516854356
261664_s_at	6.707198719
261665_at	2.433716352
261666_at	5.541533901
261667_at	8.646686513
261668_at	8.907345931
261669_at	6.688656781
261670_at	3.969311505
261671_at	6.763750224
261672_at	8.911163355
261673_at	5.301373849
261674_at	10.48189379
261676_at	7.853158049
261677_at	8.583697271
261678_at	2.797942249
261679_at	2.282180212
261680_at	2.439276495
261681_at	5.421824847
261682_at	8.511250603
261683_at	2.549641202
261684_at	6.243556515
261685_at	7.653023128
261686_at	7.546001438
261687_at	2.422105364
261688_at	7.122149261
261689_at	6.939201692
261690_at	6.716685605
261691_at	6.607319141
261692_at	8.558413075
261693_at	8.399376214
261694_at	11.50199743
261695_at	8.200198989
261696_at	7.565410473
261697_at	5.069939067
261698_at	7.249111418
261699_at	3.642238806
261701_at	8.35732327
261702_at	5.032674685
261703_at	3.513507969
261704_at	2.390524381
261705_at	2.039545286
261706_at	2.862342845
261707_at	2.243413713
261708_at	4.44695382
261709_at	10.44688224
261710_at	4.488536829
261711_at	9.589632604
261712_at	4.455886131
261713_at	9.871235284
261714_at	2.476715335
261715_at	4.151474794
261716_at	3.050510687
261717_at	6.683650819
261718_at	7.643624157
261719_at	4.743799606
261720_at	8.924456046
261721_at	10.05629616
261722_at	9.206029647
261723_at	11.49452425
261724_at	6.512033187
261725_at	7.7645876
261726_at	5.779693453
261727_at	10.03929497
261728_at	9.642995732
261729_s_at	6.26056631
261730_s_at	2.189436449
261731_s_at	2.26598758
261732_at	2.775427425
261733_at	8.263625251
261734_at	2.621728565
261735_at	2.867579674
261736_at	3.678289406
261737_at	3.312642005
261738_s_at	7.720839772
261739_at	7.488450464
261740_at	8.788566414
261741_at	6.832311049
261742_at	5.691701701
261743_s_at	3.818287007
261744_at	7.059560933
261745_at	7.079523931
261746_at	11.1724901
261747_at	6.584090521
261748_at	8.650547322
261749_at	12.64971417
261750_at	4.403243239
261751_at	8.933675101
261752_at	3.630314053
261753_at	7.197810272
261754_at	5.878357769
261755_at	4.419939188
261756_at	8.357564484
261757_at	7.719892872
261758_at	6.023048033
261759_at	2.60444906
261760_at	4.747740696
261761_at	7.107958235
261762_at	3.667597051
261763_at	6.878738021
261764_at	6.070877536
261765_at	5.383811735
261766_at	4.753908011
261767_s_at	8.156195234
261768_at	8.071685102
261769_at	8.174523323
261770_at	9.7718792
261771_at	10.41520754
261772_at	8.17384644
261773_at	4.420014701
261774_at	7.888188283
261775_at	5.604525788
261776_at	2.951911123
261777_at	5.061615621
261778_at	5.344607918
261779_at	3.315466682
261780_at	5.315220578
261781_at	6.470863318
261782_at	3.044369591
261784_at	6.234424055
261785_at	4.950002387
261786_at	2.612736213
261787_at	6.453679806
261788_at	6.303751031
261789_at	12.31943323
261790_at	8.451805797
261791_at	8.336016221
261792_at	9.311976358
261793_at	6.970122596
261795_at	8.238145476
261796_at	7.221795219
261797_at	2.438528734
261798_at	4.975244379
261799_at	3.535730405
261800_at	6.759750698
261801_at	5.302253612
261802_at	4.257035612
261803_at	5.417677306
261804_at	5.645224214
261805_at	7.169196843
261806_at	9.942571943
261807_at	3.78631869
261808_at	7.015670595
261809_at	6.315223803
261810_at	7.01118558
261811_at	4.102085963
261812_at	3.177903611
261813_at	4.399451092
261814_at	6.275179452
261815_at	8.606089324
261816_at	3.493806393
261817_at	4.756807879
261818_at	6.0644729
261819_at	4.096214491
261820_at	4.171732403
261821_at	8.609345751
261822_at	7.780711711
261823_at	9.190457662
261824_at	8.341855962
261825_at	6.879707309
261826_at	12.58390937
261827_at	8.74376212
261828_at	7.893542237
261829_at	2.707102911
261830_at	2.852065197
261832_at	7.770620939
261833_at	10.98945314
261834_at	3.187055232
261835_at	5.154863422
261836_at	3.936117559
261837_s_at	5.359304689
261838_at	9.1813056
261839_at	7.293252756
261840_at	5.239483157
261841_at	8.120929585
261842_at	4.826739132
261843_at	10.9197425
261845_at	3.231489606
261846_at	6.672736638
261847_at	3.289497293
261848_at	2.612011908
261849_at	2.78147973
261850_at	3.197005061
261851_at	7.079371964
261852_at	7.622952346
261854_at	8.970115265
261855_at	6.436343495
261856_at	3.305784284
261857_at	4.845973855
261858_at	9.076393363
261859_at	8.149252174
261860_at	8.258330313
261861_at	6.60063699
261862_at	7.348885852
261863_at	6.890945844
261864_s_at	10.91831425
261865_at	9.643026251
261866_at	8.433046884
261867_at	7.526723076
261868_s_at	5.678967076
261869_at	3.38569272
261870_at	3.450753532
261871_at	6.729579156
261872_s_at	7.798328313
261873_at	4.293413336
261874_at	7.396645939
261875_at	2.703648565
261876_at	5.75288648
261877_at	5.760166628
261878_at	7.331384746
261879_at	6.749981488
261880_at	7.491420512
261881_at	4.092691687
261882_at	6.944883294
261883_at	6.535427678
261884_at	7.087015442
261885_at	7.872652031
261886_s_at	8.245195173
261887_at	9.998061592
261888_at	5.604104204
261889_at	4.722736443
261890_at	5.394448368
261892_at	10.39499132
261893_at	6.139488673
261894_at	5.896623698
261895_at	9.38461328
261896_at	10.27347549
261897_at	8.070569881
261898_at	5.470049253
261899_at	6.167959571
261900_at	7.121771845
261901_at	11.17337259
261902_at	8.22898624
261903_at	4.324382593
261904_at	6.913804056
261905_at	5.028507775
261906_at	4.309124236
261907_at	6.90946918
261908_at	3.364997014
261909_at	8.348608684
261910_at	2.824841665
261911_at	9.062034959
261912_s_at	2.962604925
261913_at	3.551728205
261915_at	2.883072509
261916_at	3.190879114
261917_at	4.875830182
261918_at	2.138734818
261919_at	12.10385944
261920_at	12.61194222
261921_at	4.322026968
261922_at	3.040700562
261923_at	4.357483175
261924_at	8.642405363
261925_at	6.336842856
261926_at	10.07759409
261927_at	8.33994937
261928_at	4.290476571
261929_at	4.604200227
261930_at	10.34753293
261931_at	4.886646376
261932_at	3.555659015
261933_at	10.07251111
261934_at	8.681319253
261935_at	9.017104417
261936_at	2.777582249
261937_at	6.87304154
261939_at	11.01782639
261940_at	8.256907342
261941_at	3.245358567
261942_at	4.334050175
261943_at	3.479120728
261944_at	8.816734514
261946_at	5.253226657
261947_at	4.79829107
261948_at	6.568592726
261949_at	4.416622737
261950_at	6.049612065
261951_at	6.13596888
261952_at	5.890576189
261953_at	7.348259183
261954_at	9.144276934
261955_at	9.993322004
261956_at	7.509001693
261957_at	11.37532877
261958_at	5.613842528
261959_s_at	3.684513757
261960_at	2.916782845
261961_at	4.359945776
261962_s_at	2.820471733
261963_at	2.725781673
261965_at	1.999381642
261966_x_at	2.446252218
261967_at	5.260427062
261968_at	3.143113559
261969_at	6.356388004
261970_at	10.41163952
261971_at	4.171377511
261972_at	6.41663942
261973_at	6.653163166
261974_at	6.817133585
261975_at	7.502443324
261976_at	2.116348197
261977_at	4.119875553
261978_at	2.031026564
261979_at	10.73007619
261980_at	2.072313197
261981_at	6.539318656
261982_at	9.021382511
261983_at	2.70704598
261984_at	5.432996338
261986_s_at	2.973698027
261987_at	3.07015553
261988_at	4.810531551
261989_at	3.867895118
261990_at	4.757298184
261991_at	7.234142683
261992_at	7.604655789
261993_at	5.449475317
261994_at	2.267097441
261995_at	1.927908935
261996_at	2.428958434
261997_at	3.393057647
261998_at	2.972309809
261999_at	7.040202524
262000_at	8.769543307
262001_at	7.784633331
262002_at	4.096792022
262003_at	6.766963442
262004_at	5.010789426
262005_at	8.85767102
262006_at	5.096814712
262007_at	4.565631498
262008_s_at	2.064943586
262009_at	2.935784145
262010_at	7.238607404
262011_at	2.952870375
262012_s_at	6.190619976
262013_s_at	3.322272814
262014_at	5.796185626
262015_at	2.43598904
262016_at	2.719976105
262017_at	5.796217276
262018_at	4.68690172
262019_s_at	2.7599052
262020_at	2.418510814
262021_at	3.095145688
262022_at	2.427715983
262023_at	2.619177928
262024_at	9.036602472
262025_at	5.71686423
262026_at	10.06494247
262027_at	3.502599678
262028_at	5.256651718
262029_at	9.103836165
262030_s_at	3.86752806
262031_x_at	3.333777708
262032_at	3.679392121
262033_at	3.041148285
262034_at	2.509499558
262035_at	2.242009988
262036_at	4.541211871
262037_at	2.73530719
262038_at	11.46122129
262039_at	8.855380923
262040_at	4.63778824
262041_at	4.790784642
262042_at	3.350446489
262043_at	6.809711145
262044_s_at	7.311714183
262045_at	9.509243327
262046_at	5.278083281
262047_at	10.72510368
262048_at	10.16094818
262049_at	10.09055402
262050_at	4.909902376
262051_at	7.788937059
262053_at	8.083141518
262054_s_at	9.739823474
262055_at	7.703024569
262056_at	6.287404893
262057_at	9.351487001
262058_at	7.998427453
262059_at	6.178580868
262060_at	6.149688035
262061_at	5.927199328
262062_s_at	6.052767093
262063_at	6.320748759
262064_at	12.44294231
262065_at	5.962473706
262066_at	7.351289733
262067_at	5.870371942
262068_at	9.22592599
262069_at	3.350554739
262070_at	6.310204384
262071_at	3.460438104
262072_at	9.308868649
262073_at	4.904856211
262074_at	3.006096606
262075_at	5.98942471
262076_at	9.173220332
262078_at	7.98397413
262079_at	5.728157905
262080_at	7.316342408
262081_at	4.197255838
262082_s_at	8.356651926
262083_at	2.331673046
262084_at	6.582589025
262086_at	5.752903331
262087_at	2.416074146
262088_at	7.1266756
262089_s_at	6.924869976
262090_at	4.875237563
262091_at	2.609294726
262092_at	4.993138561
262093_at	7.533559515
262094_at	10.3111703
262095_at	7.695012682
262096_at	7.577980145
262097_at	4.789165288
262098_at	6.517639864
262099_s_at	8.493156742
262100_s_at	5.200368639
262101_at	2.13196274
262102_at	2.919905017
262103_at	2.819167006
262104_at	5.786620185
262106_at	4.845973855
262107_at	8.257465043
262108_at	5.92175484
262109_at	6.470699288
262110_at	10.45747562
262111_at	7.051993287
262112_at	8.852792516
262113_at	4.379909225
262114_at	8.245821335
262115_at	2.928845469
262116_at	8.458187738
262117_at	12.49366342
262118_at	9.674449112
262119_s_at	11.30313776
262120_at	5.74163834
262121_at	4.509950737
262122_at	3.621837217
262123_at	2.946812014
262124_at	8.06127186
262125_at	3.310790019
262126_at	3.141712265
262127_at	4.628473817
262128_at	4.61905956
262129_at	5.077051498
262130_at	8.266742873
262131_at	9.802518812
262132_at	3.146371472
262133_at	8.871981867
262134_at	6.006402091
262135_at	9.774558859
262136_at	4.928377029
262137_at	7.784997622
262138_at	4.472792828
262139_at	2.793922711
262140_at	3.399320734
262141_s_at	2.783998376
262142_at	3.43424418
262143_at	5.136923304
262144_at	3.57710898
262145_at	8.538665489
262146_at	3.620832069
262147_at	3.751150678
262148_at	10.09142551
262149_at	5.140671934
262150_at	5.180338626
262151_at	5.729559843
262152_s_at	2.944893264
262153_at	4.986516516
262154_at	5.196263877
262155_at	8.376429229
262156_at	3.601083204
262157_at	8.466738131
262158_at	6.237636068
262159_at	8.584422652
262161_at	9.263374143
262162_at	6.967880274
262163_at	11.71181224
262165_at	8.463307065
262166_at	9.58192798
262167_at	4.386761834
262168_at	7.786019719
262169_at	5.780338654
262170_at	8.592820378
262171_at	10.74535692
262172_at	8.774536644
262173_at	10.62423055
262174_at	9.082180551
262175_at	6.815837782
262176_at	8.134403326
262177_at	4.530796108
262178_at	4.184165796
262179_at	3.551682839
262180_at	6.917715468
262181_at	8.551540366
262182_at	2.7599052
262183_at	6.439531395
262184_at	2.220843243
262185_at	2.639120064
262186_at	3.801573964
262187_at	2.778777852
262188_at	6.825587251
262189_at	6.745398377
262190_at	2.535677246
262191_at	2.385982206
262192_at	3.611657224
262193_at	9.27519136
262194_at	7.168328328
262195_at	12.5163983
262196_at	2.999699421
262197_at	9.82680635
262198_at	5.393925883
262199_at	3.875212491
262200_at	5.59689276
262201_at	5.142443918
262202_at	7.510410688
262203_at	8.741174129
262204_at	10.34051623
262205_at	6.749571576
262206_at	8.277678539
262207_at	4.365913585
262208_at	5.813831212
262209_at	6.309667445
262210_at	7.87987409
262211_at	5.248976827
262212_at	3.803913597
262213_at	5.254473978
262214_at	3.711047746
262215_at	8.605474744
262216_at	6.639866451
262217_at	4.877465577
262218_at	6.878843912
262219_at	5.33511295
262220_at	5.907241183
262221_at	5.862384244
262222_at	5.70666838
262223_at	6.526177509
262224_at	4.183996371
262225_at	9.192258395
262226_at	7.611809303
262227_s_at	10.16146858
262228_at	6.657349496
262229_at	8.949671298
262230_at	7.702761744
262231_at	5.451010593
262232_at	2.627875562
262233_at	4.603718994
262234_at	6.2571183
262235_at	9.879993824
262237_at	7.643767548
262238_at	10.88545325
262240_at	3.584139406
262241_at	2.412312968
262242_at	6.525501724
262243_at	3.071562185
262244_at	6.09834269
262245_at	5.891756749
262246_at	10.17998953
262247_at	9.417022875
262248_at	6.386891291
262249_at	5.208546525
262250_at	6.275756044
262251_at	8.125895048
262252_at	3.115534215
262253_s_at	8.249806474
262254_at	4.886637064
262255_at	4.657297166
262256_at	3.509470588
262257_at	4.415627559
262258_at	9.858130214
262259_s_at	4.594779185
262260_at	11.98210287
262261_at	5.521153704
262262_at	11.22826238
262263_at	7.013100948
262264_at	8.046828251
262265_at	3.948152017
262266_at	2.921814475
262267_at	2.229446663
262268_at	2.34450346
262269_at	2.058980028
262270_x_at	2.963214967
262271_x_at	3.675556819
262272_at	7.515146081
262273_at	5.955874629
262275_at	5.660110949
262276_at	3.334828693
262277_at	7.117967739
262278_at	3.57710898
262279_at	4.169949563
262280_at	8.504352548
262281_at	5.401010499
262282_at	3.401753436
262283_at	8.346720691
262284_at	9.153188047
262285_at	7.489107971
262286_at	5.614222088
262287_at	7.747152248
262288_at	6.56115641
262289_at	9.577532242
262290_at	4.528339083
262291_at	8.115466834
262292_at	6.472393895
262293_at	4.718264363
262294_at	2.574858055
262295_at	8.644052781
262296_at	7.026196469
262297_at	7.64385033
262298_at	11.35672596
262299_at	8.243640546
262300_at	3.027299428
262301_at	4.085160356
262302_at	2.83223057
262303_at	5.285373152
262304_at	8.082136219
262305_at	5.604084976
262306_s_at	7.229636037
262307_at	5.562345303
262308_at	9.21853615
262309_at	3.676784405
262310_at	5.550810273
262311_at	2.748808777
262312_at	7.028195881
262313_at	6.300079417
262314_at	9.059564397
262315_at	6.396082136
262316_at	6.552028885
262317_at	8.872033501
262318_at	5.60150181
262319_s_at	7.257108622
262320_at	2.732227225
262321_at	3.006571996
262322_at	6.210284701
262323_at	10.73981075
262324_at	4.877400509
262325_at	8.724592305
262326_at	8.234703226
262327_at	3.04245846
262328_at	2.939806235
262329_at	9.825659889
262330_at	3.21326927
262332_at	2.927027051
262333_at	3.900230257
262334_at	4.11925109
262335_at	3.732909984
262336_at	5.148875083
262337_at	3.495608071
262338_at	6.468500881
262339_at	3.303803814
262340_at	6.235764342
262341_at	12.59357625
262342_at	5.518945954
262343_at	10.69760067
262344_at	8.411653345
262345_at	5.153391521
262346_at	8.514028198
262347_at	4.442097361
262348_at	6.876816901
262349_at	9.126498078
262350_at	3.730556592
262351_at	5.827940163
262352_at	3.353096761
262353_at	3.413409425
262354_at	9.254898376
262355_at	7.585113589
262356_at	3.429389808
262357_at	5.913045379
262358_at	4.408551703
262359_at	3.174855151
262360_at	8.91277495
262361_at	5.158649872
262362_at	6.771822933
262363_at	6.166557562
262364_at	3.811511353
262365_at	4.77645045
262366_at	5.7686126
262367_at	9.448198002
262368_at	7.683974803
262369_at	8.40126212
262370_at	6.270431459
262371_at	6.098516526
262372_at	6.107822553
262373_at	6.846563312
262374_s_at	6.45867878
262375_at	6.307543983
262376_at	6.13822667
262377_at	6.363368897
262378_at	6.214192204
262379_at	6.017949531
262380_at	7.299979226
262381_at	7.982716674
262382_at	6.211450608
262384_at	5.431236149
262385_at	4.296072094
262386_at	2.826546693
262387_s_at	5.49616802
262388_at	7.272788851
262389_at	3.950490766
262390_at	3.976201324
262391_at	6.249951588
262392_at	5.336696919
262393_at	3.791410716
262394_at	7.269569833
262395_at	6.463514427
262396_at	6.224445618
262397_at	4.108843124
262398_at	6.52431456
262399_at	9.259316151
262400_at	7.683974803
262401_at	10.07627549
262402_at	8.694702163
262403_s_at	3.710210823
262404_at	3.291430198
262405_at	3.772164464
262406_at	5.963400202
262407_at	7.841902185
262408_at	7.575909127
262409_at	3.150582224
262410_at	5.164669269
262411_at	4.533435123
262412_at	6.332677264
262413_at	6.280682238
262414_at	5.923543958
262415_at	7.259605353
262416_at	5.412048401
262417_at	7.939720825
262418_at	9.009296285
262419_at	8.100070199
262420_at	8.135124715
262422_at	10.52588178
262423_at	2.956681436
262424_at	2.141449403
262425_at	3.976201324
262426_s_at	8.85583223
262428_at	7.25529863
262429_at	3.671726059
262430_s_at	8.436351696
262431_at	2.579279358
262432_at	8.182104963
262434_at	7.216617802
262435_at	2.373472766
262436_at	4.719322552
262437_at	3.159451922
262438_at	6.14801224
262439_at	2.727899642
262440_at	9.562095282
262441_at	6.132158287
262442_at	10.90552635
262443_at	5.176958668
262444_at	7.119013146
262445_at	2.567412537
262446_at	7.198563877
262447_at	2.806010454
262448_at	3.314973493
262449_at	3.090869176
262450_at	5.215904619
262451_at	6.220970087
262452_at	4.855314355
262453_at	8.865731196
262454_at	5.85842617
262455_at	9.023098447
262456_at	10.81808376
262457_at	7.146861173
262458_at	7.715501115
262459_at	4.917066101
262460_s_at	4.366173407
262461_at	5.414149498
262462_at	3.024455678
262463_at	4.274371031
262464_at	2.597883935
262465_at	4.129388382
262466_at	5.69215718
262467_at	7.254616137
262468_at	10.81773923
262469_s_at	3.677182195
262470_at	3.356305417
262471_at	4.510393698
262472_at	2.482336576
262473_at	8.964047638
262474_at	3.565581958
262475_at	2.279881606
262476_at	9.71730856
262477_at	4.891982535
262478_at	4.130766068
262479_at	3.306062158
262480_at	3.084374553
262481_at	10.00305137
262482_at	6.90946918
262483_at	8.113452521
262484_at	7.456396529
262485_at	5.269109937
262486_at	5.941636812
262487_at	6.907109581
262488_at	7.061469727
262489_at	6.672040095
262490_at	5.890365606
262491_at	3.317491887
262492_at	7.758338135
262493_at	8.146122768
262494_at	3.660024975
262495_at	7.783367216
262496_at	5.939123126
262497_at	10.17823562
262498_at	6.772617603
262499_at	9.957385235
262500_at	9.122909086
262501_at	7.372480184
262502_at	6.510852818
262503_at	7.736342232
262505_at	9.069345882
262506_at	7.466968229
262507_at	5.812311711
262508_at	3.518901607
262509_at	4.176184936
262510_at	6.450958358
262511_at	3.839103209
262512_at	7.233702193
262513_at	7.287658952
262514_at	8.797336235
262515_at	6.683317563
262516_at	9.85818698
262517_at	9.997175907
262519_at	8.365022217
262520_at	3.212120195
262521_at	7.202506437
262522_at	7.353430135
262523_at	7.03373546
262524_at	6.588980698
262525_at	7.530984294
262526_at	7.335220625
262527_at	2.883541451
262528_at	3.040334896
262529_at	5.324886036
262530_at	4.958465646
262531_at	4.832236495
262532_at	8.856855184
262533_at	5.78194931
262534_at	5.093305305
262535_at	2.181192753
262537_s_at	8.202876624
262538_at	5.611460548
262539_at	6.92172555
262540_at	6.523845437
262541_at	2.206675563
262542_at	5.004213775
262543_at	3.364690253
262544_at	8.276684364
262545_at	2.725932218
262546_at	3.319886226
262547_at	2.64768793
262548_at	5.816428768
262550_at	4.845973855
262551_at	7.869030567
262552_at	6.758593316
262553_at	5.309540897
262554_at	2.505133016
262555_at	2.648751193
262556_at	2.505912198
262557_at	11.42004495
262558_at	6.858701233
262559_at	8.013823271
262560_at	5.136260391
262561_at	5.828911498
262562_at	7.757337211
262563_at	6.790593841
262564_at	2.7599052
262565_at	6.746785765
262566_at	7.190935593
262567_at	8.289368793
262568_at	3.036882524
262569_at	5.025438551
262570_at	7.391664359
262572_at	7.415474429
262573_at	8.101356318
262574_at	8.638270938
262575_at	8.935698627
262576_at	6.397074306
262577_at	7.115117844
262578_at	4.755088532
262579_at	2.864213686
262580_at	6.420884422
262581_at	9.326568196
262582_at	6.351298627
262583_at	8.157884176
262584_at	7.747593093
262585_at	4.685093447
262586_at	5.1640123
262587_at	5.79050774
262588_at	9.416126982
262589_s_at	4.395415534
262590_at	9.447926672
262591_at	4.994187184
262592_at	9.970622231
262593_at	10.70334665
262594_at	8.223102063
262595_at	3.203456101
262596_at	4.544574385
262597_at	7.509288492
262598_at	4.115310434
262599_at	8.499704296
262600_at	8.161943931
262601_at	6.567444295
262602_at	10.1126265
262603_at	11.04714676
262604_at	6.030816253
262605_at	6.513521205
262606_at	2.949695333
262607_at	9.486066321
262608_at	8.039178114
262609_at	10.80001516
262610_at	7.057862495
262611_at	6.736219975
262612_at	5.981155117
262613_at	6.685995237
262614_at	7.758129844
262615_at	7.462430552
262616_at	9.24629092
262617_at	5.486038477
262618_at	7.125379963
262619_at	8.019141675
262620_at	3.677915943
262621_at	9.219630847
262622_at	5.654972308
262623_at	6.72218993
262624_at	5.865882597
262625_at	3.713949683
262626_at	7.793806949
262627_at	4.047467652
262628_at	4.450867543
262629_at	5.916927849
262630_at	3.935318146
262631_at	6.115340143
262632_at	10.99428262
262633_at	7.412666357
262634_at	6.224445618
262635_at	10.87596611
262636_at	7.729987591
262637_at	11.01752263
262638_at	7.508152236
262639_at	7.472094267
262640_at	6.832232911
262641_at	6.676050974
262642_at	2.130779207
262643_at	7.445614714
262644_at	6.176619602
262645_at	8.945211939
262646_at	7.551541858
262647_at	6.160842904
262648_at	5.369730422
262649_at	6.765680599
262650_at	4.016837074
262651_at	3.562850483
262652_at	3.11488417
262653_at	7.599370341
262654_at	5.770804672
262656_at	8.833705384
262657_at	8.899729517
262658_at	6.494049003
262659_at	6.344704341
262660_at	9.36988287
262661_s_at	5.45603085
262662_at	4.995613258
262663_at	6.587450681
262664_at	4.601291048
262665_at	5.180338626
262666_at	6.839962493
262667_at	8.052738307
262668_at	5.95066368
262669_at	6.432106071
262670_s_at	2.621819561
262671_at	5.202342039
262672_at	7.326467505
262673_at	7.14087575
262674_at	3.006018345
262675_at	3.416924937
262676_at	11.63058701
262677_at	7.490010548
262678_at	7.438038223
262679_at	3.854090985
262680_at	3.418445581
262681_at	3.136636419
262682_at	5.835562215
262683_at	2.808706065
262684_s_at	9.725256714
262685_at	10.43804952
262686_at	8.158904235
262687_at	3.476922445
262688_at	3.044525723
262689_at	3.142890218
262690_at	4.859010052
262691_at	9.797388064
262692_at	2.670493451
262693_at	4.322281408
262694_at	8.85868478
262695_at	7.293688238
262696_at	2.807218002
262697_at	2.454964065
262698_at	4.395488737
262699_at	6.577304458
262700_at	6.874016828
262701_at	3.329240758
262702_at	5.73309705
262703_at	7.904557833
262704_at	4.710971938
262705_at	5.295497727
262706_at	6.21525124
262707_at	3.86808475
262708_at	5.508024192
262709_at	10.56292785
262710_at	10.28677764
262711_at	5.774518931
262712_at	8.881381613
262713_at	7.492985424
262714_s_at	7.250872993
262715_at	2.891266864
262716_at	10.13241497
262717_s_at	4.156763128
