ID_REF	VALUE
251715_at	2.340657982
251716_at	3.082112434
251717_at	6.688992195
251718_at	4.358557809
251719_at	7.51084581
251720_at	4.665185756
251721_s_at	9.647439454
251722_at	9.658815022
251723_at	5.652489724
251724_at	6.241138011
251725_at	3.955629421
251726_at	3.023037446
251727_at	7.906658766
251728_at	3.950051217
251729_at	11.78189162
251730_at	3.621286713
251731_at	3.670072963
251732_at	8.421320097
251733_at	11.92527547
251734_at	3.892149824
251735_at	8.2563127
251736_at	7.914840046
251737_at	11.20020994
251738_at	8.781551257
251739_at	8.986474094
251740_at	8.094948447
251741_at	5.606492431
251742_at	8.126525355
251743_at	4.794299975
251746_at	3.236283947
251747_at	2.201466712
251748_at	3.146995414
251749_at	4.165881869
251750_at	3.830916943
251751_at	5.624381301
251752_at	5.958597616
251753_at	4.469606813
251754_at	3.591313039
251755_at	2.336352381
251756_at	4.356661109
251757_at	7.172717215
251758_at	11.58450061
251759_at	5.723864025
251760_at	7.184110545
251761_at	3.841502977
251762_at	10.29225096
251763_at	6.772436374
251764_at	9.518394861
251765_at	3.707678246
251766_at	6.152245309
251767_at	2.314735872
251768_at	4.129353283
251769_at	6.694041295
251770_at	10.66649778
251771_at	4.935116364
251772_at	7.257268871
251773_at	9.662555128
251775_s_at	8.988179261
251776_at	10.42269317
251777_s_at	2.445243009
251778_at	5.408201875
251779_at	2.335205699
251780_s_at	8.085603896
251781_at	5.204381574
251782_at	7.599588114
251784_at	8.235590402
251785_at	6.236547285
251786_at	6.950690294
251787_at	8.258254019
251788_at	6.361941569
251789_at	8.88050295
251790_at	7.902994103
251791_at	5.534646188
251792_at	2.928926194
251793_at	4.392636524
251794_at	3.928261499
251795_at	6.225397879
251797_at	7.698976065
251798_at	9.917767336
251799_at	8.398987523
251800_at	6.577100516
251801_at	11.94781272
251802_at	8.475752174
251803_at	5.977615871
251804_at	10.44178796
251805_at	7.17048471
251806_at	5.8667562
251807_at	7.149857655
251808_at	7.48232685
251809_at	7.382703536
251810_at	8.657341779
251811_at	6.178376148
251812_at	5.611228017
251813_at	7.720981585
251814_at	10.47600183
251815_at	8.627691293
251816_at	7.066785307
251817_at	9.731848777
251818_at	8.461948412
251819_at	8.064919261
251821_at	8.824072258
251822_at	4.809723263
251824_at	4.289806846
251825_at	3.261969139
251826_at	4.565124486
251827_at	7.907132855
251828_at	7.883420073
251829_at	5.303961116
251830_at	8.27465208
251831_at	8.038679456
251832_at	5.929915423
251833_at	4.527277579
251835_at	2.971191917
251836_at	2.346144266
251837_s_at	8.363076145
251838_at	4.382908608
251839_at	6.929122226
251841_at	6.367891241
251842_at	6.120887682
251843_x_at	7.533061675
251844_at	5.732194835
251845_at	8.933359177
251846_at	8.598477346
251847_at	9.379817128
251848_at	9.167448665
251849_at	5.941253365
251850_at	7.259900216
251851_at	7.590404052
251852_at	7.037506688
251853_at	6.824139543
251854_at	2.309207842
251855_at	8.203340972
251856_at	5.521153704
251857_at	5.956701562
251858_at	6.036053159
251859_at	7.004917921
251860_at	8.537701711
251861_at	9.730595618
251862_at	8.029831852
251863_at	4.240226612
251864_at	7.599171875
251865_at	4.448853748
251866_at	7.60927457
251867_at	9.209966727
251868_at	3.17299499
251869_at	9.462549271
251870_at	5.727323487
251871_at	3.129990568
251872_at	2.238905317
251873_at	6.66416014
251874_at	3.577900452
251875_at	3.884787539
251876_at	6.454473411
251877_at	9.620106471
251878_at	2.73584062
251879_at	9.776499389
251880_at	7.347049844
251881_at	6.708280898
251882_at	6.984672128
251883_at	10.88629694
251885_at	8.942536645
251886_at	8.86594775
251887_at	6.820956843
251888_at	6.97324396
251889_at	7.810732566
251890_at	7.708655491
251891_at	4.994230621
251892_at	6.066512653
251893_at	8.789959949
251894_at	7.498275196
251895_at	6.127737496
251896_at	5.540402248
251897_at	9.29208029
251898_at	3.950800965
251899_at	8.455929081
251900_at	6.180313743
251901_at	6.716620652
251902_at	10.56155162
251903_at	6.622594914
251904_at	8.14488576
251905_at	8.359642207
251906_at	5.023019693
251907_at	4.689855238
251908_at	2.653920499
251909_at	4.053546471
251910_at	6.559758635
251911_at	4.079829786
251912_at	3.021695782
251913_at	2.877284899
251914_at	6.294576619
251915_at	5.838693504
251916_at	5.073529622
251917_at	8.109493776
251918_at	9.522583951
251919_at	4.770544607
251920_at	6.494257842
251921_at	10.88019982
251922_at	7.438900781
251923_at	7.052651651
251924_at	9.952728903
251925_at	5.975699121
251926_at	11.22699578
251927_at	10.98839334
251928_at	10.74928847
251929_at	6.25888429
251930_at	8.448858059
251931_at	5.888542708
251932_at	8.818116759
251933_at	4.012736283
251934_at	3.213833953
251935_at	6.702856475
251936_at	5.06796013
251937_at	7.657237402
251938_at	11.09400725
251939_at	3.956730923
251940_at	5.893548792
251941_at	6.721641593
251942_at	9.675440034
251943_at	9.311528151
251944_at	5.2276599
251945_at	8.422601348
251946_at	7.50601379
251947_at	2.597290838
251948_at	8.227065421
251949_at	3.410181532
251950_at	4.746971825
251951_s_at	8.884632225
251952_at	5.060321434
251953_at	3.24769602
251954_at	8.945880969
251955_at	5.289155526
251956_at	9.443349764
251957_at	3.798790637
251958_at	7.285394297
251959_at	7.970555343
251960_at	8.917724774
251961_at	9.187869134
251962_at	12.44684756
251964_at	6.14140292
251965_at	2.931718732
251966_at	3.676675223
251967_at	6.610029855
251968_at	7.202142169
251970_at	5.978361559
251971_at	4.46275104
251972_at	4.463058217
251973_at	8.4083666
251975_at	9.584741342
251976_at	5.560001597
251977_at	2.522808245
251978_at	2.730936208
251980_at	4.431295004
251981_at	3.108003289
251982_at	7.282581243
251983_at	5.628037547
251984_at	9.714370662
251985_at	4.389725463
251986_at	4.322845662
251987_at	3.480104019
251988_at	2.344741442
251989_at	10.44849014
251990_at	6.305265386
251991_at	8.56951312
251992_at	3.371119574
251993_at	8.972210166
251994_at	6.893277322
251995_at	7.367479989
251996_at	8.052840785
251998_at	6.949317095
251999_at	3.25168853
252000_at	6.589261001
252001_at	5.619239954
252002_at	7.37932595
252003_at	2.270842257
252004_at	4.064885318
252005_at	3.4339385
252006_at	4.813512784
252007_at	2.805702415
252008_at	7.468552735
252009_at	10.08682001
252010_at	7.250216533
252011_at	4.686547417
252012_at	10.80536031
252013_at	6.606872223
252014_at	9.345003242
252015_at	6.956805892
252016_at	7.589632698
252017_at	2.935117278
252018_at	7.521584778
252019_at	3.277618132
252020_at	2.198558447
252021_at	2.814831616
252022_at	12.40447906
252023_at	7.540952048
252024_at	9.829414264
252025_at	6.48607647
252026_at	7.301362756
252027_at	9.573057673
252028_at	3.174331647
252029_s_at	5.642436127
252030_at	2.517305401
252031_at	8.295659145
252032_at	8.681500045
252033_at	7.587540352
252035_at	2.950098421
252036_at	8.005009625
252037_at	10.5577193
252038_at	6.40835922
252039_at	6.124062944
252040_at	9.486160609
252041_at	9.597511969
252042_at	6.373503093
252043_at	6.321515334
252044_at	8.12316454
252045_at	9.134871889
252046_at	5.113155585
252047_at	6.254582652
252048_at	7.315809413
252049_at	2.894209954
252050_at	3.641531822
252051_at	7.443426848
252052_at	2.499464253
252054_at	3.58837941
252055_at	9.993100766
252056_at	12.18235045
252057_at	6.81418215
252058_at	9.134185388
252059_at	10.91755633
252061_at	2.560473117
252062_at	6.817322983
252063_at	2.797299294
252064_at	9.344399938
252065_at	9.114621862
252066_at	10.61233024
252067_at	9.860841109
252068_at	7.307835377
252069_s_at	7.581943522
252070_at	5.16078695
252071_at	2.45597166
252072_at	4.123123468
252073_at	3.734719005
252074_at	3.014409971
252075_at	11.67396453
252076_at	6.594977915
252077_at	7.571599307
252078_at	4.41027154
252079_at	6.750433554
252080_at	8.83596312
252081_at	9.107952844
252082_at	5.127129832
252083_at	3.571204277
252085_s_at	2.805702415
252086_at	7.683983463
252087_at	3.499067474
252088_at	7.667457307
252089_at	5.634150229
252090_at	3.746344761
252091_at	8.829018942
252092_at	6.625649889
252093_at	6.995605753
252094_at	9.388329799
252095_at	9.729838373
252096_at	5.004052257
252097_at	6.794275087
252098_at	6.99089906
252099_at	7.138422057
252100_at	3.805584866
252101_at	5.237284943
252102_at	11.85874964
252103_at	4.956994931
252104_at	8.158407277
252105_at	5.869061135
252106_at	5.822254534
252107_at	5.090809083
252108_at	6.703020576
252109_at	6.278425975
252110_at	4.616580214
252111_at	2.668829832
252112_at	8.300520936
252113_at	7.29771365
252114_at	7.306298778
252115_at	11.26850377
252116_at	8.411490938
252117_at	8.059529391
252118_at	4.570622016
252119_at	6.519016521
252120_at	9.061645671
252121_at	8.919467278
252122_at	8.170980471
252123_at	8.713770354
252124_at	9.518815045
252125_at	8.826172122
252126_at	8.835026348
252127_at	7.706066049
252128_at	4.807903977
252129_at	3.27069894
252130_at	10.13811133
252132_at	7.429583577
252133_at	9.111823579
252134_at	8.458647004
252135_at	9.475013241
252136_at	3.967602337
252137_at	7.717124927
252138_at	3.339221329
252139_at	8.376818836
252140_at	2.7824561
252141_at	9.016888554
252142_at	7.104412928
252143_at	4.304510844
252144_at	3.858213329
252145_at	2.52152453
252146_at	2.443976053
252148_at	6.235965347
252149_at	3.686013289
252151_at	5.459309105
252152_at	4.284568133
252153_at	4.057687214
252154_at	7.515701537
252156_at	2.851252357
252157_at	6.317327788
252158_at	7.739557013
252159_at	4.92663338
252160_at	3.4520594
252161_at	2.978115716
252162_at	2.860943565
252163_at	2.565746133
252164_at	5.356860515
252165_at	5.557050274
252166_at	10.3294919
252167_at	6.127915894
252168_at	8.798841824
252169_at	7.538825668
252170_at	10.19557422
252171_at	8.700011165
252172_at	5.623281589
252173_at	4.880597476
252174_at	7.679995375
252175_at	5.620155349
252176_at	3.065308895
252177_at	4.881197344
252178_at	4.208323765
252180_at	6.126118637
252182_at	8.693174777
252183_at	7.129557392
252184_at	7.826473571
252185_at	6.565820137
252186_at	6.29003945
252187_at	5.036412863
252188_at	7.008704304
252189_at	7.592379828
252190_at	2.953651596
252191_at	3.271560018
252192_at	10.21777875
252193_at	8.193265282
252194_at	4.974141046
252195_at	3.902202015
252196_at	4.654235546
252197_at	3.648780638
252198_x_at	6.545782407
252199_at	4.934375417
252200_at	5.539664542
252201_at	2.958497431
252202_at	5.822254534
252203_at	2.813730569
252204_at	5.961660184
252205_at	7.197458391
252206_at	8.424564006
252207_at	7.496167109
252208_at	6.932345658
252209_at	4.92728559
252210_at	6.249624345
252211_at	5.521153704
252212_at	4.016625878
252213_at	9.448227805
252214_at	9.093784828
252215_at	4.863484344
252216_at	2.648418648
252217_at	3.44331144
252218_at	4.029177635
252219_at	2.418078389
252220_at	9.186089877
252221_at	2.771598372
252222_at	5.736262878
252223_at	4.890853911
252224_at	8.072776699
252225_at	7.288755762
252226_at	6.768053599
252227_at	4.149784102
252228_at	5.325790537
252229_at	5.167806529
252230_at	6.784505023
252231_at	9.787208798
252232_at	4.324061661
252233_at	5.918235292
252235_at	12.27292451
252236_at	5.158526381
252237_at	3.812881308
252238_at	5.564703901
252239_at	8.135906904
252240_at	4.795677412
252241_at	4.275985049
252242_at	6.748624792
252243_at	3.043972336
252244_at	3.381273096
252245_at	4.037961199
252246_at	5.848529439
252247_at	3.412308518
252248_at	5.480604098
252249_at	3.597474752
252250_at	8.194459765
252251_at	3.455834959
252252_at	6.943483562
252253_at	3.599423608
252254_at	5.727884878
252255_at	7.808951333
252256_at	8.166278396
252257_at	3.125160324
252258_at	2.50581185
252259_at	2.800092391
252260_at	4.854723388
252261_at	4.967317891
252262_at	2.553813579
252263_at	2.730936208
252264_at	8.508261967
252265_at	10.48728698
252266_at	4.883253845
252267_at	6.749641035
252268_at	3.464941431
252269_at	7.309269162
252270_at	7.955138693
252271_s_at	8.742723754
252272_at	6.177811548
252273_at	5.706360401
252274_at	8.985360287
252275_at	5.323114518
252277_at	9.347481626
252279_at	4.032149017
252280_at	5.459635262
252281_at	6.634325851
252282_at	6.810559444
252283_at	3.69390341
252284_at	3.061911942
252285_at	5.424837605
252286_at	5.741604271
252287_at	8.513751999
252288_at	6.184673378
252289_at	3.998170494
252290_at	6.892017657
252292_at	6.520987191
252293_at	11.81081755
252294_at	12.17376141
252295_at	8.101461411
252296_at	5.884920705
252297_at	10.74965064
252298_at	5.932704577
252299_at	3.007280113
252300_at	5.362559925
252301_at	3.874474026
252302_at	5.309540897
252303_at	7.470490889
252304_at	2.895126501
252305_at	3.696500722
252306_at	1.91747636
252307_at	3.300355898
252308_at	8.403518793
252309_at	3.929320659
252310_at	8.133020188
252311_at	4.703700775
252312_at	4.673891544
252313_at	7.181014409
252314_at	5.175024251
252315_at	10.56888844
252316_at	4.642447182
252317_at	4.008742047
252318_at	7.772741262
252320_at	7.988902361
252321_at	6.333800583
252322_at	3.797338067
252323_at	11.96192101
252324_at	7.146336216
252325_at	10.38540645
252326_at	10.3302331
252327_at	11.55022476
252328_at	8.415930265
252329_at	8.839871609
252330_at	3.07757154
252331_s_at	6.747942387
252332_at	4.400026354
252333_at	3.570849502
252334_at	5.240417754
252335_at	8.180683944
252336_at	8.055721261
252337_at	8.876397445
252338_at	8.973165443
252339_at	3.594355166
252340_at	5.339231907
252341_at	4.560302491
252342_at	4.148264116
252343_at	5.722754614
252344_s_at	5.609651389
252345_at	2.684900237
252346_at	4.014260695
252347_at	5.77490049
252348_at	12.74212877
252349_at	6.578081894
252350_at	6.419941614
252351_at	6.171292404
252352_at	6.659049097
252354_at	10.15684786
252355_at	4.656522366
252356_at	2.446446176
252357_at	6.962675535
252358_at	4.522510377
252359_at	5.040818841
252360_at	4.261488062
252361_at	4.380824481
252362_at	5.782200532
252363_at	5.593004151
252364_at	8.034129168
252365_at	5.218597407
252366_at	7.871887952
252367_at	9.435858135
252368_at	9.9272117
252369_at	5.435965295
252370_at	4.883253845
252371_at	8.832399521
252372_at	10.94955039
252373_at	6.682114994
252374_at	7.615063137
252375_at	6.744443253
252376_at	6.572985722
252377_at	7.238630627
252379_at	9.136740396
252380_at	2.840898781
252381_s_at	2.645473282
252382_at	2.915286079
252383_at	5.688950475
252384_at	3.792070792
252385_at	9.808712374
252386_at	4.465266866
252387_at	8.420983674
252388_at	6.919538031
252389_at	9.636853422
252390_at	9.215542559
252391_at	8.24823434
252392_s_at	5.6735123
252393_at	3.141198522
252394_at	6.106816032
252395_at	6.020568385
252396_at	5.864862018
252397_at	6.867697461
252398_at	7.837393978
252399_at	2.62875365
252400_at	7.690932631
252401_at	3.423143001
252402_s_at	7.383177918
252403_at	4.945492584
252404_at	6.132447679
252405_at	5.661584001
252406_at	7.853760465
252407_at	10.0781535
252408_at	5.155619816
252409_at	9.569484946
252410_at	4.850127585
252412_at	7.431070323
252413_at	11.0519665
252414_at	8.428043743
252415_at	10.54092386
252416_at	4.862727619
252417_at	3.791242962
252418_at	6.998949085
252419_at	9.727138802
252420_at	4.389725463
252421_at	7.694961733
252422_at	8.978980098
252423_at	6.774541172
252424_at	8.283046031
252425_at	7.945100953
252426_at	7.574045927
252428_at	3.20580569
252429_at	7.705600634
252430_at	11.34947249
252431_at	6.526908399
252432_at	5.001215898
252433_at	6.759661573
252434_s_at	4.942344882
252435_at	3.38489222
252436_x_at	3.028565136
252437_at	6.183960864
252438_at	5.781085025
252439_at	4.974523807
252440_at	3.806804288
252441_at	7.872358128
252442_at	7.138344933
252443_at	8.131950258
252444_at	6.024325444
252445_at	9.57627671
252446_at	6.646951594
252447_at	5.183185495
252448_at	4.110257276
252449_at	6.630541454
252450_s_at	2.546832898
252451_at	4.035900457
252452_at	5.399928132
252453_at	7.364135497
252454_at	2.521385972
252455_at	3.43117514
252456_at	3.583522003
252457_at	5.74678212
252458_at	7.378752417
252459_s_at	5.590328051
252460_at	2.217851617
252461_at	2.117452705
252462_at	7.544690767
252463_at	8.905649756
252464_at	9.353561352
252465_x_at	3.339043898
252466_x_at	2.24463078
252467_at	6.822682168
252468_at	7.180883873
252469_at	6.160660567
252471_at	7.246259425
252472_at	8.087318214
252475_s_at	7.658466557
252476_at	4.307467544
252477_at	3.43248921
252478_at	5.983418005
252479_at	9.037878075
252480_at	5.191969944
252481_at	7.664390328
252482_at	5.255808728
252483_at	8.418919723
252484_at	6.486437697
252485_at	5.492372203
252486_at	8.312070797
252487_at	7.522767976
252488_at	8.164496454
252490_at	4.17486951
252491_at	2.912747788
252492_at	8.753280069
252493_at	2.951994504
252494_at	4.072592529
252495_at	2.631108291
252496_at	6.436659718
252497_at	2.816071977
252498_at	4.199709612
252499_s_at	2.36529123
252500_at	2.779012901
252501_at	3.547455171
252502_at	7.636359629
252503_at	3.218270006
252504_at	6.702670773
252505_at	4.254443476
252506_at	5.019297932
252507_at	7.39680174
252508_at	7.543854184
252509_at	4.061090383
252510_at	3.157085745
252511_at	8.47178808
252512_at	6.353325826
252513_at	7.697867853
252514_at	9.851330044
252515_at	11.83308983
252516_at	7.525349334
252517_at	3.584677661
252518_at	2.386830647
252519_at	4.138888633
252520_at	2.994998162
252521_at	5.274741841
252522_at	1.976332944
252523_at	2.716750896
252524_at	10.18832173
252525_at	7.671327639
252526_at	3.922470773
252528_at	9.145459507
252529_at	5.478716928
252530_at	5.614644444
252531_at	3.046929617
252532_at	3.159021458
252534_at	8.255609328
252535_at	4.170812431
252536_at	6.848838955
252538_at	3.793461499
252539_at	5.938572526
252540_at	7.339201583
