ID_REF	VALUE
245285_s_at	7.0361596
245286_at	11.43333282
245287_at	7.343090265
245288_at	7.440641404
245289_at	10.41107442
245290_at	6.238525865
245291_at	8.253709779
245292_at	10.51982178
245293_at	7.648407953
245294_at	8.231011542
245295_at	7.256961735
245296_at	6.22510406
245297_at	6.363931397
245298_at	8.056402732
245299_at	10.62328698
245300_at	6.232134427
245301_at	8.805780748
245302_at	3.937044999
245303_at	7.268297718
245304_at	4.753043269
245305_at	6.733801665
245306_at	9.625823203
245307_at	7.091945705
245308_at	8.237578866
245309_at	6.342292112
245310_at	6.830015777
245311_at	11.95522148
245312_at	6.231827087
245313_at	8.771945011
245314_at	4.543995995
245315_at	9.500057237
245316_at	8.231750416
245317_at	12.18484773
245318_at	6.892714
245319_at	6.568947925
245320_at	7.961379276
245321_at	10.1376519
245322_at	4.267220224
245323_at	10.22203006
245324_at	8.715354596
245325_at	10.00415353
245326_at	6.852573128
245327_at	6.875403537
245328_at	6.889091651
245329_at	5.396262314
245330_at	7.676883566
245331_at	8.874770539
245332_at	9.593725425
245333_at	9.651849916
245334_at	9.617586236
245335_at	3.060639889
245336_at	4.815572491
245337_at	7.131836441
245338_at	6.808926091
245339_at	7.117898838
245340_at	10.5619846
245341_at	6.923515012
245342_at	12.36061868
245343_at	8.048930035
245344_at	7.609131022
245345_at	3.73931602
245346_at	5.870057292
245347_at	5.951509461
245348_at	7.832076192
245349_at	6.116066634
245350_at	9.331651929
245351_at	9.117704044
245352_at	4.963627671
245353_at	7.038794803
245354_at	5.722867498
245355_at	12.05100003
245356_at	12.07752836
245357_at	6.605374717
245358_at	7.935117828
245359_at	7.975345658
245360_at	9.345304988
245361_at	8.847425597
245363_at	6.701305974
245364_at	7.290243159
245365_at	8.493516861
245366_at	7.783148876
245367_at	7.72745727
245368_at	4.443199415
245369_at	3.60594065
245370_at	6.389444214
245371_at	3.112975553
245372_at	11.31483933
245373_s_at	10.64970272
245374_at	8.636499939
245375_at	2.945938547
245376_at	2.698508711
245377_at	3.55822806
245378_at	4.24966806
245379_at	5.082556645
245380_at	4.37658611
245381_at	3.424539457
245382_at	9.233457665
245383_at	4.104105948
245384_at	3.691907055
245385_at	6.802595509
245386_at	9.88129436
245388_at	7.098031833
245389_at	4.554438404
245390_at	7.511077962
245391_at	10.89670697
245392_at	5.496972199
245393_at	11.76919996
245394_at	11.70614921
245395_at	7.421274012
245396_at	6.686891968
245397_at	6.422455721
245398_at	7.938328982
245399_at	9.96061977
245400_at	10.19052426
245401_at	8.145959306
245402_at	3.059947833
245403_at	2.962316953
245404_at	7.740899525
245405_at	5.875404651
245406_at	4.267489748
245407_at	9.52417994
245408_at	5.868954765
245409_at	2.265469478
245411_at	4.871801049
245412_at	7.251907479
245413_at	6.968426902
245414_at	6.39516224
245415_at	9.138912098
245416_at	6.71821413
245417_at	5.660030676
245418_at	7.454731205
245419_at	3.860121898
245420_at	4.724122649
245421_at	5.385046376
245422_at	4.054085316
245423_at	5.246393679
245424_at	2.443200449
245425_at	8.720527497
245426_at	5.670434728
245427_at	5.724888687
245428_at	6.061279445
245429_at	4.606173035
245430_at	7.525232199
245431_at	6.46443821
245432_at	9.146330231
245433_at	8.341697516
245434_at	4.057207492
245435_at	5.350205895
245436_at	4.397266587
245437_at	6.673534576
245438_at	6.397743491
245439_at	6.104332266
245440_at	5.38967378
245441_at	5.437531449
245442_at	7.698037065
245443_at	2.443602896
245444_at	4.033819636
245445_at	4.819458244
245446_at	7.322963549
245447_at	4.243564668
245448_at	2.475298669
245449_at	4.715557612
245450_at	3.116018291
245451_at	2.98011967
245452_at	2.211889535
245453_at	4.15429531
245454_at	3.286577521
245455_at	2.324374049
245456_at	6.070036438
245457_s_at	3.983602964
245458_at	5.964968591
245459_at	3.548419737
245460_at	2.956181066
245461_at	5.621648683
245462_at	4.091988298
245463_at	9.985340965
245464_at	5.206042936
245465_at	3.846568206
245466_at	4.883744903
245467_at	5.572413756
245468_at	3.034230194
245469_at	2.215928074
245470_at	3.438787321
245471_at	2.428732937
245472_at	3.234778032
245473_at	2.361355076
245474_at	6.774938043
245475_at	3.923521339
245476_at	3.426121427
245477_at	6.34679144
245478_at	7.014920266
245479_at	5.631921427
245480_at	7.13539646
245481_at	8.792576106
245482_at	5.137548087
245483_at	10.03768813
245484_at	8.634228266
245485_at	3.897519025
245486_x_at	7.369005845
245487_at	7.129438537
245488_at	3.580554783
245489_at	6.66535476
245490_at	3.95906073
245491_at	5.440985449
245492_at	7.445746042
245493_at	4.230130686
245494_at	6.662672538
245495_at	6.023589906
245496_at	7.558392257
245497_at	2.942771333
245498_at	5.053741363
245499_at	5.380750242
245500_at	4.031587448
245501_at	3.822816149
245502_at	8.130856495
245503_at	2.397034516
245504_at	2.993049831
245505_at	4.799267236
245506_at	2.190881751
245507_at	3.498373525
245508_at	3.747096065
245509_at	3.885801374
245510_at	5.823373203
245511_at	2.777096363
245512_at	9.492848263
245513_at	7.407570795
245515_at	2.872574791
245516_at	5.600056083
245517_at	7.017099682
245518_at	5.998028438
245519_at	2.89342823
245520_at	2.511319399
245521_at	6.95159318
245522_at	6.087089532
245524_at	7.365358751
245525_at	9.530704327
245526_at	5.48038234
245527_at	6.101845985
245528_at	9.014781128
245529_at	6.279369369
245530_at	3.430205805
245531_at	4.476398215
245532_at	6.940339113
245533_at	7.384339532
245534_at	4.601121993
245535_at	5.745492449
245536_at	4.993725797
245537_at	2.505116037
245538_at	3.00074532
245539_at	3.475798779
245540_at	7.190563704
245541_at	6.068069812
245542_at	3.498593035
245543_at	5.697144845
245544_at	5.761527418
245545_at	5.941098626
245546_at	7.19197612
245547_at	5.068605938
245548_at	3.030039252
245549_at	3.118018952
245550_at	7.908108807
245551_at	2.948479598
245552_at	2.901224089
245553_at	3.272847073
245554_at	5.643071594
245555_at	10.30048822
245556_at	6.708627236
245557_at	8.114538981
245558_at	5.543755137
245559_at	4.124085861
245560_at	5.815774615
245561_at	6.420965839
245562_at	7.73320746
245563_at	7.761246676
245564_at	4.239850662
245565_at	5.046950317
245566_at	4.910751089
245567_at	4.67610364
245568_at	5.859968125
245569_at	6.487335632
245570_at	3.772697786
245571_at	5.688156046
245572_at	7.583187163
245573_at	3.443882475
245575_at	6.077307216
245576_at	6.340357205
245577_at	5.141508817
245578_at	5.687435086
245579_at	3.095213747
245580_at	4.213053726
245581_at	4.266888537
245582_at	3.908553073
245583_at	6.112815078
245584_at	5.3700744
245585_at	4.575608205
245586_at	7.07253508
245587_at	4.25622591
245588_at	6.090164854
245589_at	3.092512898
245590_at	2.763781335
245591_at	2.269194762
245592_at	4.608045037
245593_at	7.796956375
245594_at	5.789277598
245595_at	5.331173534
245596_at	3.1745706
245597_at	5.569490454
245598_at	4.573971248
245599_at	6.485931335
245600_at	6.123390418
245601_at	5.897858206
245602_at	8.792512693
245603_at	3.816279082
245604_at	4.902009467
245605_at	9.214395229
245606_at	6.123012302
245607_at	5.070158779
245608_at	6.893790733
245609_at	2.144256679
245610_at	6.147333444
245611_at	6.095066755
245612_at	6.097112226
245613_at	4.00752801
245614_at	3.337812071
245615_at	4.03947093
245616_at	3.957703617
245617_at	3.897892302
245618_at	5.261221026
245619_at	4.628884029
245620_at	3.78436778
245621_at	5.152233034
245622_at	2.411378668
245623_s_at	2.833009405
245624_at	3.745761113
245625_at	8.525013397
245626_at	11.42668264
245627_at	3.836598768
245628_at	2.924377361
245629_at	9.647193079
245630_at	4.90366041
245631_at	9.695732321
245633_at	7.845114424
245634_at	2.66564812
245635_at	3.744715553
245636_at	3.068917282
245637_at	8.240883026
245638_s_at	8.032911524
245639_at	10.99977281
245640_at	2.381344187
245641_at	6.32327979
245642_at	10.80297295
245643_at	3.355370503
245644_at	6.283019536
245645_at	4.945552994
245646_x_at	2.636985926
245647_at	3.7183224
245648_at	2.955867877
245649_at	6.86743557
245650_at	6.362549749
245651_s_at	9.660567391
245652_at	2.523357432
245653_at	2.339968442
245654_at	2.731339805
245655_at	1.908434753
245656_at	2.430492356
245657_at	6.082816239
245658_at	3.048365655
245659_at	6.041254026
245660_at	6.11782787
245661_at	5.223327603
245662_at	7.255403215
245663_at	4.341187063
245664_at	2.531230692
245665_at	7.551314778
245666_at	8.400901652
245667_at	9.782554898
245668_at	9.099479597
245669_at	2.762032266
245670_at	6.906838498
245671_at	5.422370428
245672_at	3.121174608
245673_at	4.141941461
245674_at	5.663296761
245675_at	2.934607898
245676_at	3.991002086
245677_at	6.180312211
245678_at	5.79180657
245679_at	7.325343925
245680_at	4.144491704
245681_at	7.055329266
245682_at	7.062845348
245683_at	7.021305906
245684_at	9.502146049
245685_at	5.339499535
245686_at	10.23619748
245687_at	7.244819768
245689_at	5.965676107
245690_at	3.076118614
245691_at	7.813833973
245692_at	3.224482183
245693_at	7.374915804
245694_at	8.128786792
245695_at	6.910730844
245696_at	2.754231532
245698_at	7.537670024
245699_at	7.48736772
245700_at	3.735560353
245701_at	6.974305513
245702_at	5.500657303
245703_at	2.667750903
245704_at	6.506350479
245705_at	3.332343673
245706_at	6.296355399
245707_at	3.163042594
245708_at	4.833203669
245709_at	7.19757388
245710_at	5.396349509
245712_at	4.423190162
245713_at	3.547306589
245714_at	8.979931357
245715_s_at	11.84130576
245716_at	6.035809458
245717_at	4.99050963
245718_at	6.454663097
245719_at	2.909806021
245720_at	3.287178909
245721_s_at	7.267229643
245722_at	6.768619198
245723_at	5.775149097
245724_at	7.487716126
245725_at	6.699919215
245726_at	3.630075164
245727_at	6.89233839
245728_at	6.578782851
245729_at	9.511457023
245730_at	7.124547822
245731_at	9.651707415
245732_at	6.240494438
245733_at	7.149621651
245734_at	7.535884453
245735_at	3.083478642
245736_at	12.29259269
245737_at	5.822372843
245738_at	3.287631143
245739_at	6.848169051
245740_at	6.913654139
245741_at	3.271700905
245742_at	9.428809597
245743_at	3.476698999
245744_at	3.551417969
245745_at	3.813637896
245746_at	9.164995912
245747_at	3.478772233
245748_at	6.558942305
245749_at	5.710014558
245750_at	10.55674362
245751_s_at	8.527208522
245752_at	2.54757177
245753_at	1.915823003
245754_at	2.18005879
245755_at	3.848043028
245756_at	8.377675481
245757_at	9.338645032
245758_at	4.614951207
245759_at	7.958654117
245760_s_at	3.187556682
245761_at	7.243260755
245762_at	5.245287655
245763_at	6.661719656
245764_s_at	5.931617647
245765_at	6.188137238
245766_at	2.265469478
245767_at	3.942607733
245768_at	8.964301882
245769_at	4.785130105
245770_at	6.815759327
245771_at	3.836236114
245773_at	6.06234908
245774_at	4.377101649
245775_at	8.053365263
245778_at	5.680391941
245779_at	2.426691002
245780_at	9.134183198
245781_at	8.959668386
245782_at	2.641920951
245783_s_at	4.186507777
245784_at	7.530726418
245785_at	3.759887106
245786_at	7.168902785
245787_at	8.671699829
245788_at	7.697853819
245789_at	7.205087919
245790_at	7.902895762
245791_at	10.79481694
245792_at	8.972863278
245793_at	6.751764784
245794_at	10.22085956
245795_at	6.58089753
245796_at	9.551867291
245798_at	2.880855871
245799_at	2.776102484
245800_at	7.154317337
245801_at	2.997392249
245802_at	2.699633894
245803_at	10.39377283
245804_at	2.909806021
245805_at	1.982116697
245806_at	7.733163054
245807_at	5.952209433
245808_at	5.180338626
245809_at	8.535583448
245810_at	7.256574344
245811_at	2.698777291
245812_at	2.273392371
245813_at	3.15896705
245814_at	5.809161529
245815_at	6.616203143
245816_at	3.209759787
245817_at	7.783603325
245818_at	6.336676337
245819_at	2.871706586
245820_at	4.63674973
245821_at	9.323864385
245822_at	8.938559886
245823_at	3.601921741
245824_at	4.006469757
245825_at	7.381171654
245826_at	2.794331494
245827_at	3.409055775
245828_at	8.347700789
245829_at	2.147984745
245830_at	4.730975399
245831_at	6.339539727
245832_at	10.15226632
245833_at	4.170326789
245834_at	2.439973677
245835_at	2.331051569
245836_at	2.095454097
245837_at	2.249009562
245838_at	4.738669799
245839_at	3.29442281
245842_at	2.529824073
245843_at	6.291531284
245844_at	6.528941057
245845_at	4.900379724
245846_at	4.208333645
245847_at	3.765418756
245848_at	6.887665123
245849_at	7.870216081
245850_at	4.000577409
245851_at	6.656870205
245852_at	8.28639451
245853_at	8.822059842
245854_at	9.920250625
245855_at	6.415989673
245856_at	3.413875908
245857_at	2.66549868
245858_at	2.965202958
245859_at	5.596191521
245860_at	4.533210552
245861_at	3.505988596
245862_at	8.481083386
245863_s_at	6.505351855
245864_at	6.546083038
245865_at	3.1715088
245867_at	9.231552413
245868_at	9.287178436
245869_at	4.852756606
245870_at	7.365742237
245871_at	4.427779148
245872_at	7.076606921
245873_at	5.194553701
245874_at	8.969599031
245875_at	3.065574169
245876_at	5.120898487
245877_at	3.90693807
245879_at	6.316148377
245880_at	3.53845878
245881_at	5.033531331
245882_at	3.470003918
245883_at	3.964335276
245884_at	7.631207623
245885_at	9.872952481
245887_at	8.760474783
245888_at	7.420645252
245889_at	8.063085331
245890_at	2.887475292
245891_at	9.853715806
245892_at	4.069885364
245893_at	8.258667699
245894_at	8.465023079
245895_at	7.860671013
245896_at	7.195621638
245897_at	4.701214329
245898_at	5.936353913
245899_at	6.312974055
245900_at	7.380207268
245901_at	3.185051467
245902_at	4.377794486
245903_at	6.802184963
245904_at	7.297896964
245905_at	9.963219091
245906_at	7.848297466
245907_at	2.259760096
245908_at	3.660856792
245909_at	6.703571021
245910_at	8.201119877
245911_at	9.814341846
245912_at	5.493670148
245913_at	10.61503151
245914_at	6.517204482
245915_s_at	10.79073694
245916_at	2.90444989
245917_at	7.777296773
245918_at	2.812539673
245919_at	2.36980058
245920_at	2.657457542
245921_at	3.268623175
245922_at	2.094435293
245923_at	2.965998114
245924_at	7.727829648
245925_at	8.637494098
245926_at	6.476056746
245927_at	6.094063795
245928_s_at	5.480265606
245929_at	7.987849671
245930_at	6.346522289
245931_at	2.909806021
245932_at	6.086557538
245933_at	4.307313281
245934_at	8.700230073
245935_at	4.535753999
245937_at	8.373846851
245938_at	8.291202952
245939_at	12.18508109
245940_at	7.480615415
245941_at	8.235526047
245942_at	3.646304361
245943_at	5.266300234
245944_at	8.618011024
245945_at	3.659969643
245946_at	4.251550266
245947_at	8.65880439
245948_at	7.501273986
245949_at	12.33315176
245950_at	6.710035127
245951_at	11.84210834
245952_at	5.386836828
245953_at	4.770855517
245954_at	5.352606222
245955_at	3.826360738
245957_at	8.054117519
245958_at	3.223420426
245959_at	2.692640522
245960_at	7.054201303
245961_at	3.956665734
245962_at	3.962538908
245963_at	2.366740904
245964_at	4.628575418
245965_at	6.058503783
245966_at	4.675820229
245967_at	3.835956216
245968_at	4.291067915
245969_at	6.448840488
245970_at	3.665969067
245971_at	8.189034914
245972_at	6.118456889
245973_at	2.148751694
245974_at	5.256261758
245975_at	9.009683084
245976_at	8.809614348
245977_at	9.124351631
245978_at	2.992228921
245979_at	5.52837349
245980_at	4.961140912
245981_at	8.496427504
245982_at	5.454060755
245983_at	7.337587516
245984_at	8.851473398
245986_at	8.146600929
245988_at	7.243368159
245990_at	4.505560516
245991_at	9.144849287
245992_at	2.957223582
245993_at	8.66240027
245994_at	3.293278188
245995_at	3.531404957
245996_at	3.34094959
245997_at	4.179789641
245998_at	11.24714838
245999_at	10.05884583
246000_at	6.583474354
246001_at	5.091922086
246002_at	3.503307036
246003_at	11.35469785
246004_at	6.160823122
246005_at	7.604787461
246006_at	10.65988666
246007_at	7.095877281
246008_at	7.469920842
246009_at	7.007725231
246010_at	5.08918388
246011_at	6.856299946
246012_at	6.389589466
246013_at	2.54809624
246014_at	2.919911041
246015_at	6.958721215
246016_at	7.509408214
246017_at	8.783881455
246018_at	10.16225907
246019_at	5.892565365
246020_at	8.142890671
246021_at	4.317351664
246022_at	3.201993841
246023_at	3.690661246
246024_at	3.123749105
246025_at	3.075772256
246026_at	7.846468579
246027_at	8.041598048
246028_at	9.782169586
246029_at	10.5214176
246030_at	7.117175936
246031_at	7.268214454
246032_s_at	3.1745706
246033_at	7.729309319
246034_at	7.981414337
246035_at	11.26719363
246036_at	6.690290012
246037_at	5.756393662
246038_s_at	5.025696907
246039_at	8.027012926
246040_at	8.434950002
246041_at	7.451819129
246042_at	11.47660265
246043_at	7.097248212
246044_at	8.672174315
246045_at	6.726313995
246046_at	3.616666805
246047_at	2.820180715
246048_at	2.625984063
246049_at	3.754899318
246050_s_at	9.331350864
246051_at	9.429155122
246052_at	4.978769261
246053_at	6.26130702
246054_at	6.463509247
246055_at	8.248036675
246056_at	7.038396342
246057_at	6.390584584
246058_at	6.787365579
246059_at	7.100572154
246060_at	8.048238318
246061_at	7.288126667
246062_at	8.910283379
246063_at	8.285793751
246064_at	8.811259204
246065_at	3.180050209
246066_at	6.456449108
246067_at	5.064935917
246068_at	13.01226662
246069_at	4.78123672
246070_at	10.63422016
246071_at	9.066741079
246072_at	4.060348178
246073_at	9.650086849
246074_at	6.433005834
246076_at	7.809808871
246077_at	2.562032706
246078_s_at	3.242060075
246079_at	4.159824971
246080_at	3.346153196
246081_s_at	7.446175777
246082_at	3.33396746
246083_at	6.022483284
246084_at	3.922823432
246085_at	5.295595286
246086_at	4.111695459
246087_at	6.116822295
246088_at	8.355966183
246089_at	10.39170136
246090_at	9.690223188
246091_at	6.63558472
246092_at	11.02816206
246093_at	8.537307728
246094_at	7.211625169
246095_at	5.412537958
246096_at	2.401199361
246097_at	4.732644941
246098_at	8.505056872
246099_at	11.14350089
246100_at	2.292900071
246101_at	4.026851831
