ID_REF	VALUE
260853_at	3.126975361
260854_at	3.313264367
260855_at	9.20360236
260856_at	9.411529896
260857_at	7.530350601
260858_at	5.82819417
260859_at	3.083246056
260860_at	2.520306437
260861_at	2.159658725
260862_at	7.271689973
260863_at	2.841482662
260864_at	2.074159979
260865_at	3.93801695
260866_at	2.996565347
260867_at	8.172834193
260868_at	8.174150431
260869_at	10.81973786
260870_at	9.672786835
260871_at	7.825830588
260872_at	6.19655237
260873_at	4.349511902
260874_at	4.764886957
260875_at	8.001443869
260877_at	7.276493612
260878_at	7.904318116
260879_at	6.738459129
260880_at	8.312486121
260881_at	5.97771092
260882_at	8.880789803
260883_at	5.971294351
260884_at	3.675423276
260885_at	4.43459063
260886_at	4.03909744
260887_at	7.282978908
260888_at	2.496845966
260889_at	7.095704007
260890_at	4.099387191
260891_at	3.286039509
260892_at	3.629534684
260893_at	4.684308863
260894_at	7.67009843
260895_at	11.236486
260896_at	8.569675238
260897_at	9.069789284
260898_at	10.8223143
260899_at	8.149746198
260900_s_at	8.995432402
260901_at	3.382819853
260902_at	10.45792578
260903_at	4.970172487
260904_at	2.867210713
260905_at	5.631215809
260906_at	2.594241589
260907_at	3.812835837
260908_at	4.568987565
260909_at	3.802663717
260911_at	3.036017367
260912_at	9.835445202
260913_at	11.5322091
260914_at	6.407941945
260915_at	6.891369896
260916_at	8.261011258
260917_at	6.145728087
260918_at	3.217844982
260919_at	5.499761948
260920_at	5.373608636
260921_at	3.853021578
260922_at	7.263673078
260923_at	7.553332021
260924_at	6.053423741
260925_at	3.491073712
260926_at	5.909333608
260927_at	8.232134229
260928_at	5.895635173
260929_at	7.610039179
260930_at	4.349511902
260931_at	4.078042846
260932_s_at	6.482553042
260933_at	5.209212221
260934_at	2.567554635
260935_at	5.036154711
260936_at	6.217230008
260937_at	6.612188272
260938_at	7.466502089
260939_at	5.138015839
260940_at	10.08603353
260941_at	5.586265003
260942_s_at	2.629451397
260943_at	12.32792321
260944_at	7.782202248
260945_at	4.644534782
260946_at	8.450166606
260947_at	3.120471253
260948_at	3.600927483
260949_at	8.97526906
260951_at	4.655802061
260952_at	4.234191653
260953_at	7.316263474
260954_at	7.891905643
260955_at	7.835861708
260956_at	9.912908774
260957_at	5.734856498
260958_at	7.510793324
260959_at	7.316351046
260960_at	3.111020413
260961_at	6.448153393
260962_at	2.262968839
260963_at	5.368842289
260964_at	8.225599403
260965_s_at	2.667915252
260966_at	4.057525133
260967_at	9.442559854
260968_at	6.874105622
260969_at	8.763272928
260970_at	6.741592643
260971_at	5.624058675
260972_at	7.558935348
260973_at	5.090841532
260974_at	7.948914791
260975_at	8.03802311
260976_at	6.354670312
260977_at	2.325576059
260978_at	10.39502338
260979_at	5.960393366
260980_at	4.039739216
260981_at	8.179656953
260983_at	9.181052484
260984_at	8.733259151
260985_at	7.784348499
260986_at	11.1293742
260987_at	7.033924379
260988_at	7.814455441
260989_at	5.740515013
260990_at	3.585102793
260991_at	7.457404837
260992_at	2.857920834
260993_at	7.937173434
260994_at	2.818786065
260995_at	6.82490007
260996_at	3.560455924
260997_at	3.535701065
260998_at	2.898792134
260999_at	7.90118629
261000_at	4.089447548
261001_at	3.568094541
261002_at	5.810960063
261003_at	3.674062358
261004_at	6.658869898
261005_at	4.569617612
261006_at	2.773203384
261007_at	2.389147941
261008_at	6.834115381
261009_at	3.083246056
261010_at	2.836992185
261011_at	7.339349768
261012_at	3.186084007
261013_at	7.80150453
261014_at	8.194588003
261015_at	2.841231823
261016_at	4.183178978
261018_at	10.9840194
261019_at	9.184264426
261020_at	3.009626015
261021_at	5.342825311
261022_at	4.649807186
261023_at	8.466935849
261024_at	3.00240402
261025_at	5.128344837
261026_at	8.197915312
261027_at	6.058640097
261028_at	4.917610421
261029_at	6.272753541
261030_at	7.357900953
261031_at	6.925506476
261033_at	8.044965453
261034_s_at	3.884390836
261035_at	2.053020022
261036_at	9.509160728
261038_at	9.051747304
261039_at	6.005861849
261040_at	8.668166916
261041_at	6.651268154
261042_at	5.252106683
261043_at	5.901333559
261044_at	6.976134391
261045_at	3.016659868
261046_at	2.616267679
261047_at	2.142391159
261048_at	3.65660988
261049_at	8.614571096
261050_at	7.017118817
261051_at	2.486984004
261052_at	6.156673523
261053_at	6.703668027
261054_at	3.407306186
261055_at	8.376894552
261056_at	7.802364995
261057_at	8.798348495
261058_at	5.795725791
261059_at	3.57710898
261060_at	7.786820665
261061_at	3.20415573
261062_at	7.782520578
261063_at	4.988258124
261064_at	7.830039073
261065_at	7.925947714
261066_at	2.532972926
261067_at	2.094488186
261068_at	3.96152705
261069_at	6.259245918
261070_at	4.834555806
261071_at	6.613946652
261072_at	3.661408722
261073_at	4.500883735
261074_at	4.606296799
261075_at	6.123835489
261076_at	7.802886806
261077_at	3.389582352
261078_at	10.08326313
261080_at	8.93542775
261081_at	9.425255792
261082_at	7.801360981
261083_at	8.694469092
261084_at	7.213510955
261085_at	4.0562891
261086_at	5.209197802
261087_at	8.655210183
261088_at	5.538267277
261089_at	7.625004306
261090_at	5.525408727
261091_at	2.798570509
261092_at	4.745365342
261093_at	3.528416205
261094_at	3.294078221
261095_at	4.355277896
261096_at	2.82290594
261097_at	4.231560952
261098_at	5.713733505
261100_at	5.497133507
261101_at	3.910315863
261102_at	6.491153036
261103_s_at	4.473149268
261104_at	2.416202236
261105_at	10.92036999
261106_at	7.447836571
261107_at	9.816272381
261108_at	6.717390257
261109_at	5.731721377
261110_at	8.282655803
261111_at	3.090804526
261112_at	6.628594069
261113_at	7.006588584
261114_at	7.995383299
261115_at	3.526416359
261116_at	6.602849404
261117_at	5.938403396
261118_at	6.033684
261119_at	10.17034242
261120_at	7.363731791
261121_at	7.194572937
261122_at	9.698166524
261123_at	5.992935256
261124_at	7.268406375
261125_at	6.032700715
261126_at	6.565674727
261127_at	6.337540604
261128_at	7.244198814
261129_at	10.54646776
261131_at	8.353390988
261132_at	7.808927113
261133_at	5.663645507
261134_at	2.374084263
261135_at	8.711625051
261136_at	9.597853053
261137_at	2.902182083
261138_at	6.313243164
261139_at	6.029629843
261140_at	8.247918041
261141_at	7.746429444
261142_at	2.746883707
261144_s_at	10.8131223
261145_at	8.726933332
261146_at	3.937796757
261147_at	6.613470821
261148_at	7.234836058
261149_s_at	11.86492853
261150_at	2.836992185
261151_at	4.984916027
261152_at	5.117360268
261153_at	8.632550063
261154_at	8.43514125
261155_at	9.208696897
261156_s_at	3.241030041
261157_at	3.927560619
261158_at	3.245541835
261159_s_at	3.917409086
261160_at	2.518071714
261161_at	4.85781172
261162_at	4.630435207
261163_x_at	3.158797201
261164_at	6.181198262
261165_at	9.00326366
261166_s_at	4.217658323
261167_at	7.650798084
261168_at	5.998207492
261169_at	3.240272676
261170_at	7.187124229
261171_at	2.984117801
261172_at	3.186943447
261173_at	8.158011491
261174_at	8.616839826
261175_at	8.659394212
261176_at	7.903277471
261177_at	7.893551557
261178_at	4.302590818
261179_at	8.434385002
261180_at	2.544216774
261181_at	4.773884878
261182_at	3.09296058
261183_at	6.679797069
261184_at	3.016552175
261185_at	2.452550569
261186_at	2.748006215
261187_at	4.595250971
261188_at	3.005641248
261189_at	8.926983385
261190_at	8.890817542
261192_at	7.935781179
261193_at	11.07306175
261194_at	2.848170866
261195_at	7.243188087
261196_at	6.109783727
261197_at	10.53011174
261198_at	3.088900397
261199_at	5.432703273
261200_at	4.594615232
261201_at	7.748899306
261202_at	9.942723969
261203_at	6.280217116
261204_s_at	9.745084486
261205_at	6.335152957
261206_at	6.671466908
261207_at	7.229237552
261208_at	6.162450221
261209_at	7.867786139
261210_at	11.17448471
261211_at	11.27424156
261212_at	4.54300765
261213_at	5.48607969
261214_at	2.332312912
261215_at	4.905044521
261216_at	5.889100492
261217_at	2.511864015
261218_at	9.032217053
261219_at	5.784582864
261220_at	6.118639392
261221_at	8.148861982
261222_at	2.838307101
261223_at	5.685513576
261224_at	9.057580245
261226_at	7.690001423
261227_at	9.180856073
261228_at	9.807409198
261229_at	8.658056769
261230_at	9.399800482
261231_at	10.38189168
261232_at	8.955353177
261233_at	3.379191719
261234_x_at	2.278011027
261235_x_at	5.020717239
261236_at	3.221747492
261237_at	3.032395327
261238_at	6.672055532
261239_at	6.645509418
261240_at	6.720645745
261241_at	4.163247407
261242_at	5.334720205
261243_at	2.454205507
261244_at	2.98622051
261245_at	2.299588391
261246_at	2.144926792
261247_at	5.883523105
261248_at	5.127087423
261249_at	3.145544372
261250_at	7.185656901
261251_at	2.989250809
261252_at	7.447302236
261253_at	8.22501226
261254_at	6.540235845
261255_at	4.535974688
261256_at	7.284267604
261257_at	6.443579679
261258_at	8.621352561
261259_at	5.830831171
261260_at	3.828502989
261261_at	6.642017205
261262_at	4.507705694
261263_at	2.175547117
261264_at	2.413427755
261265_at	8.662932433
261266_at	8.829064693
261267_at	9.104226537
261268_at	9.146735936
261269_at	8.495749584
261270_at	12.59339122
261271_at	2.615427407
261272_at	9.967464292
261273_at	6.955512371
261274_at	3.16162006
261275_at	3.051896977
261276_at	10.02942829
261277_at	4.731777359
261278_at	2.840518186
261279_at	10.99754155
261280_at	5.840098975
261281_at	2.29563862
261282_at	3.110255815
261283_s_at	2.123839559
261284_at	2.873201348
261285_at	12.29947788
261286_at	8.313636954
261287_at	2.056569343
261288_at	2.469879846
261289_at	3.561353536
261290_at	6.1073146
261291_at	2.596329363
261292_at	4.293105596
261293_at	11.51839401
261294_at	6.453784461
261295_at	9.166934028
261296_at	6.469523846
261297_at	5.603039603
261298_at	5.472414628
261299_at	7.063463092
261300_at	5.329863289
261301_at	7.318841565
261302_at	3.96047013
261303_at	7.897960531
261304_at	11.26917423
261305_at	4.144056719
261306_at	6.861545457
261307_at	6.748162555
261308_at	5.033223154
261309_at	11.37202228
261310_at	3.838281152
261311_at	5.925310283
261312_at	7.295597154
261313_at	3.054656659
261314_at	8.360415771
261316_at	7.097521918
261317_at	7.713641389
261318_at	5.937258068
261319_at	6.503867953
261320_at	7.544902953
261321_at	4.765175475
261322_at	7.550981954
261323_at	6.497361454
261324_at	9.925724549
261325_at	4.698248176
261326_s_at	7.377684722
261327_at	6.494850622
261328_at	8.102708892
261329_at	4.736734043
261330_at	5.99735884
261331_at	4.490361706
261332_s_at	2.064973146
261333_at	5.871342728
261334_at	6.449991065
261335_at	8.955798206
261336_at	7.650696536
261337_at	6.631970237
261338_at	7.284618343
261339_at	2.651209305
261340_at	3.929107329
261341_s_at	3.421599727
261342_at	2.521756775
261343_s_at	2.237795515
261344_at	6.822945765
261345_at	5.194501817
261346_at	6.598099222
261347_at	7.005989601
261348_at	7.964551449
261349_at	2.475051239
261350_at	4.255816053
261351_at	8.552124606
261352_at	8.080318355
261353_at	6.880980142
261354_at	9.576714801
261355_at	9.311733155
261356_at	8.976051411
261357_at	2.618573601
261358_s_at	3.000950643
261359_at	3.574749305
261360_at	3.083246056
261361_at	2.137811729
261363_at	8.780241543
261364_at	6.878063298
261365_at	3.668445856
261366_at	3.91227202
261367_at	4.480859098
261368_at	6.097758531
261369_at	4.941009453
261370_at	7.092559682
261371_at	3.440972498
261372_at	2.781798122
261373_at	8.502006492
261374_at	2.770878139
261375_at	3.332377657
261376_at	7.988673349
261377_at	7.930733103
261378_at	7.07398532
261379_at	10.05232627
261380_at	4.01522601
261382_at	4.17046085
261383_at	6.863953624
261384_at	4.457865215
261385_at	3.069575481
261386_at	7.573770737
261387_at	6.626099304
261388_at	7.992328623
261389_s_at	2.52429909
261390_at	3.517097352
261391_at	3.709776288
261392_at	4.312006222
261393_at	4.440712868
261395_at	6.665648902
261396_at	3.999892858
261397_at	7.12103362
261398_at	6.756943026
261399_at	3.93970153
261400_at	5.71499674
261401_at	3.965992322
261402_at	6.865480108
261403_at	9.429533328
261404_at	4.847189436
261406_at	7.99567807
261407_at	4.138865012
261408_s_at	8.240536518
261409_at	6.918341418
261410_at	12.20927918
261411_at	8.807650226
261412_at	12.30615606
261413_at	6.567984831
261414_at	6.44289074
261415_at	9.539518423
261416_at	12.38615425
261417_at	7.507616064
261418_at	9.403196486
261419_at	7.718793077
261420_at	4.736723574
261421_at	7.221779713
261422_at	6.813638483
261423_at	4.205034048
261424_at	8.547857138
261425_at	7.751757661
261426_at	7.519884747
261427_at	6.597079122
261428_at	5.211131859
261429_at	6.041467439
261430_at	3.501049774
261431_at	3.471323048
261432_at	3.443115922
261433_s_at	8.477399687
261434_at	6.249862843
261435_at	5.946957088
261436_at	8.498115763
261437_at	5.413021276
261438_at	13.87703191
261439_at	8.447266444
261440_at	8.751089718
261441_at	5.679852095
261442_at	3.291913999
261443_at	9.658163282
261444_at	7.884565387
261445_at	8.353991667
261446_at	3.652487673
261447_at	6.607424109
261448_at	6.212752907
261449_at	2.916847512
261450_s_at	5.156696434
261451_at	4.635400133
261452_s_at	2.440763037
261453_at	5.639465571
261454_at	6.858905781
261455_at	5.748122407
261456_at	9.511863494
261457_at	9.778196533
261458_at	9.058294722
261459_at	8.98231306
261461_at	2.661986796
261462_at	3.662630151
261463_at	3.840880627
261464_at	5.123718371
261465_at	6.168930476
261466_at	4.485739691
261467_at	6.148102995
261468_s_at	3.845527338
261469_at	7.071063733
261471_at	6.125706924
261472_at	2.650909162
261473_at	4.144676225
261475_at	5.228855299
261477_at	6.95334445
261478_at	3.37120549
261479_at	6.539186498
261480_at	7.8510501
261481_at	4.734930203
261482_at	6.367213363
261483_at	6.82049698
261484_at	11.09206259
261485_at	7.63528041
261486_at	9.668373582
261487_at	8.089591659
261489_at	10.07777443
261490_at	12.85012291
261491_at	6.279663914
261492_at	9.432563976
261493_at	7.05100523
261494_at	5.01166086
261495_at	7.592319426
261496_at	4.498643798
261497_x_at	3.802638515
261498_at	7.00612883
261499_at	2.529445823
261501_at	5.738027785
261502_at	3.156185895
261503_at	3.530832505
261504_at	5.858087323
261505_at	5.094259836
261506_at	8.595166406
261507_at	6.644931997
261508_at	8.38478596
261509_at	7.861591511
261510_at	3.956069875
261511_at	3.542080024
261512_at	6.741868804
261513_at	9.084316845
261514_at	5.277064222
261515_at	6.609567273
261516_at	6.165824305
261517_at	9.351446716
261518_at	9.125248991
261519_at	4.995793405
261520_at	7.386734607
261521_at	5.858534923
261522_at	5.934291538
261523_at	9.770416849
261524_at	8.181786419
261525_at	6.488600757
261526_at	8.313877495
261527_at	4.834887867
261528_at	2.929672514
261529_at	3.178044676
261530_at	9.442148428
261531_at	6.503713735
261532_at	3.039111187
261533_at	5.333996878
261534_at	9.458420877
261535_at	7.746728701
261536_at	6.408304121
261537_at	11.06360455
261538_at	5.081084335
261539_at	4.695425708
261540_at	6.364422304
261541_at	3.020044389
261542_at	3.68168509
261543_at	3.374024723
261544_at	3.517106075
261546_at	3.055790651
261547_at	6.37466597
261548_at	4.694965054
261549_at	6.592104213
261550_at	2.88061823
261551_at	8.362275207
261552_at	6.111307592
261553_at	6.614545355
261554_at	2.048096316
261555_s_at	2.608462335
261556_s_at	6.423557572
261557_at	5.668871911
261558_at	7.575655381
261559_at	7.933927438
261560_at	7.551983566
261561_at	7.750127712
261562_at	6.787851393
261563_at	8.640898131
261564_at	9.594125282
261565_at	2.443713113
261566_at	9.416194076
261567_at	11.31412831
261568_at	3.452520767
261569_at	8.402637055
261570_at	8.167765445
261571_at	2.321018558
261572_at	9.924428489
261573_at	3.363792806
261574_at	4.302817531
261575_at	4.620170083
261576_at	6.963459466
261577_at	6.867440615
261578_at	12.44646092
261579_at	10.60507455
261580_at	5.390117942
261581_at	8.492055835
261582_at	7.792574309
261583_at	10.68231149
261584_at	6.133106032
261585_at	6.840721732
261586_at	8.081552613
261587_at	3.446094777
261588_at	4.463582678
261589_at	3.891971519
261590_at	2.408646672
261591_at	5.159704234
261592_at	5.879340605
261593_at	5.925262076
261594_at	7.939985264
261595_at	2.435348247
261596_at	5.749984417
261597_at	5.529932552
261598_at	5.853464422
261599_at	4.473752282
261600_x_at	2.584234213
261601_at	8.476955447
261602_at	5.407808278
261603_at	10.14374736
261604_at	7.048802611
261605_at	6.931323039
261606_at	11.16213717
261607_at	8.503526722
261608_at	6.355367495
261609_at	6.162766792
261610_at	6.534295711
261611_at	4.430672641
261612_at	7.455824522
261613_at	6.479631695
261614_at	9.916913684
261615_at	8.5644927
261616_at	6.591725847
261617_s_at	3.232541202
261618_at	6.687019208
261619_x_at	2.856533242
261620_s_at	11.46090929
261621_at	8.511308445
261622_at	6.871007895
261623_at	2.639647497
261624_at	6.103872373
261625_at	6.391280923
261626_at	7.190773995
261627_at	9.093219533
261628_at	5.513772933
261629_at	5.486897644
261630_at	2.377191603
261631_at	3.083246056
261632_at	6.774017337
261633_at	4.647250701
261634_at	8.995425335
261635_at	7.950912252
261636_at	7.336633882
261637_at	7.588961627
261638_at	4.379060506
261639_at	9.997157129
261640_at	5.839013408
261641_at	4.658887191
261642_at	5.726055766
261643_at	3.261555262
261644_s_at	7.335467392
261645_at	2.132677403
261646_at	6.215957535
261647_at	4.34687094
261649_at	7.496594923
261650_at	8.979018927
261651_at	8.562953878
261652_at	5.777374452
261653_at	4.311317243
261654_at	6.172387607
261655_at	9.409873288
261656_at	6.850891667
261657_at	4.064813617
261658_at	7.242820901
261659_at	7.298423159
261660_at	6.126418728
261661_at	5.88388227
261662_at	4.461674304
261663_at	8.747129532
261664_s_at	7.525441981
261665_at	2.71151572
261666_at	6.124026596
261667_at	8.209539448
261668_at	8.643848991
261669_at	7.011571573
261670_at	3.57018711
261671_at	7.34588041
261672_at	8.80769261
261673_at	5.740380637
261674_at	9.767946618
261676_at	8.10080709
261677_at	8.605564718
261678_at	2.571612453
261679_at	2.143020234
261680_at	2.379286849
261681_at	5.513917635
261682_at	8.142384558
261683_at	2.524559831
261684_at	6.74169606
261685_at	7.824638461
261686_at	7.492637773
261687_at	2.89185133
261688_at	7.046218955
261689_at	6.948150285
261690_at	5.957864226
261691_at	6.116857916
261692_at	8.547231772
261693_at	8.341144585
261694_at	11.79004193
261695_at	7.961619531
261696_at	7.407033824
261697_at	4.856295097
261698_at	7.123841439
261699_at	3.346690592
261701_at	7.642575341
261702_at	4.839095297
261703_at	2.743519843
261704_at	2.343178877
261705_at	2.276143427
261706_at	2.467364362
261707_at	2.323892042
261708_at	3.870673693
261709_at	10.91038265
261710_at	4.557002023
261711_at	9.830049829
261712_at	4.086081396
261713_at	9.633229872
261714_at	2.271563134
261715_at	4.264791655
261716_at	3.344988964
261717_at	7.201947779
261718_at	7.357362543
261719_at	4.713745513
261720_at	8.669668707
261721_at	9.821556689
261722_at	8.905220283
261723_at	11.49801866
261724_at	6.789822219
261725_at	7.93304836
261726_at	5.693869361
261727_at	10.04062529
261728_at	9.707638774
261729_s_at	6.524780376
261730_s_at	2.057650475
261731_s_at	2.19344181
261732_at	2.903359895
261733_at	8.604896401
261734_at	2.645683252
261735_at	2.520877678
261736_at	2.906556723
261737_at	3.271363003
261738_s_at	8.243401158
261739_at	7.585778762
261740_at	8.752743008
261741_at	7.128679111
261742_at	6.436366914
261743_s_at	3.689865085
261744_at	7.215025311
261745_at	7.337889565
261746_at	11.57652289
261747_at	6.946841244
261748_at	8.725392168
261749_at	12.33766413
261750_at	5.264629054
261751_at	9.496275591
261752_at	3.527205233
261753_at	7.072389125
261754_at	5.739763362
261755_at	3.951114261
261756_at	8.14163923
261757_at	7.684923191
261758_at	5.513494094
261759_at	2.457111427
261760_at	4.291797388
261761_at	7.061781166
261762_at	3.815343019
261763_at	6.761858392
261764_at	5.82437778
261765_at	5.82437778
261766_at	5.021252198
261767_s_at	8.010459538
261768_at	7.507148003
261769_at	8.206696803
261770_at	9.649811112
261771_at	10.5914877
261772_at	8.008782285
261773_at	4.12894736
261774_at	8.194580262
261775_at	5.398275299
261776_at	2.939182354
261777_at	3.279332734
261778_at	4.897009088
261779_at	3.890849105
261780_at	5.598027206
261781_at	6.365266862
261782_at	3.426685804
261784_at	6.671662411
261785_at	5.004646011
261786_at	2.84698151
261787_at	6.419995467
261788_at	7.36503885
261789_at	12.37394292
261790_at	8.713712119
261791_at	8.701148378
261792_at	9.113849971
261793_at	7.156245906
261795_at	8.286990769
261796_at	7.08100472
261797_at	2.44556768
261798_at	4.640164161
261799_at	3.30958329
261800_at	6.803037977
261801_at	5.484568947
261802_at	4.994875409
261803_at	5.751683106
261804_at	5.336565427
261805_at	7.278642928
261806_at	10.01831885
261807_at	3.731489176
261808_at	6.924186095
261809_at	5.745529346
261810_at	7.04049817
261811_at	4.0348394
261812_at	3.40881072
261813_at	4.271704262
261814_at	6.820005706
261815_at	8.189018263
261816_at	3.2353872
261817_at	5.030266045
261818_at	5.760971866
261819_at	4.071794832
261820_at	4.365189247
261821_at	9.35333091
261822_at	7.866812958
261823_at	9.111785804
261824_at	8.574654558
261825_at	7.887662754
261826_at	12.59611043
261827_at	8.599473246
261828_at	7.598941483
261829_at	3.312129397
261830_at	3.024942405
261832_at	7.953332275
261833_at	11.17014161
261834_at	3.292080356
261835_at	5.006016776
261836_at	3.663651389
261837_s_at	4.630315691
261838_at	9.229743601
261839_at	7.634406817
261840_at	5.559053658
261841_at	8.051620707
261842_at	4.248741855
261843_at	10.90327286
261845_at	3.608566678
261846_at	6.606267117
261847_at	2.96374983
261848_at	2.272659119
261849_at	2.615775063
261850_at	3.008420222
261851_at	6.832404324
261852_at	7.79080178
261854_at	8.875551413
261855_at	6.869360716
261856_at	3.174189973
261857_at	4.547221695
261858_at	9.072690316
261859_at	8.405159872
261860_at	8.270869972
261861_at	7.207429082
261862_at	6.995380773
261863_at	7.037317243
261864_s_at	10.75257063
261865_at	9.678766172
261866_at	8.219164681
261867_at	7.778082538
261868_s_at	5.593673297
261869_at	3.476017682
261870_at	4.534693907
261871_at	6.94956276
261872_s_at	7.413476216
261873_at	4.317215998
261874_at	7.607192234
261875_at	2.485928709
261876_at	5.44790777
261877_at	5.760895893
261878_at	7.162105369
261879_at	6.58142091
261880_at	7.108175234
261881_at	4.228212053
261882_at	7.010869341
261883_at	5.792176146
261884_at	6.890001139
261885_at	7.645560197
261886_s_at	8.423082944
261887_at	10.03894679
261888_at	5.76367038
261889_at	3.908147955
261890_at	5.553197845
261892_at	10.44049082
261893_at	6.683106259
261894_at	5.712102763
261895_at	8.863036604
261896_at	10.15509598
261897_at	8.094632134
261898_at	6.032756133
261899_at	6.159685401
261900_at	7.159567743
261901_at	11.25393143
261902_at	8.316474938
261903_at	4.224865447
261904_at	7.25961816
261905_at	4.742275333
261906_at	4.270305584
261907_at	6.341498933
261908_at	3.424570944
261909_at	8.309074088
261910_at	2.451586664
261911_at	9.312463783
261912_s_at	3.02478395
261913_at	3.86866347
261915_at	2.710202645
261916_at	3.417607743
261917_at	4.637392911
261918_at	1.893324181
261919_at	12.06227962
261920_at	12.5962511
261921_at	5.424487107
261922_at	2.839546325
261923_at	3.786863454
261924_at	8.514599592
261925_at	6.21791689
261926_at	9.687841047
261927_at	8.308902574
261928_at	4.47402991
261929_at	4.431052753
261930_at	9.94732928
261931_at	5.425663303
261932_at	3.105703449
261933_at	10.0076783
261934_at	9.123444314
261935_at	8.60712635
261936_at	2.791258186
261937_at	6.598420734
261939_at	11.20500492
261940_at	8.870180848
261941_at	3.467654821
261942_at	4.753655317
261943_at	2.953462441
261944_at	9.236669389
261946_at	4.728867854
261947_at	4.700784892
261948_at	7.162931858
261949_at	4.674613975
261950_at	5.872677067
261951_at	6.296461314
261952_at	6.247111047
261953_at	7.496373266
261954_at	9.70501372
261955_at	10.44514398
261956_at	6.986115132
261957_at	11.08280454
261958_at	5.836717535
261959_s_at	3.425593262
261960_at	2.75215269
261961_at	4.114939318
261962_s_at	2.836992185
261963_at	2.602788532
261965_at	2.059883635
261966_x_at	2.421599907
261967_at	5.042144557
261968_at	3.490894285
261969_at	6.315696042
261970_at	10.6388427
261971_at	3.691193163
261972_at	6.187352165
261973_at	6.488892896
261974_at	6.376598068
261975_at	7.583278163
261976_at	1.999767427
261977_at	3.707685184
261978_at	2.355355347
261979_at	11.15303349
261980_at	1.777038999
261981_at	7.153740966
261982_at	8.967234794
261983_at	2.623581042
261984_at	4.954528988
261986_s_at	2.749487097
261987_at	2.9269895
261988_at	4.802561844
261989_at	3.846431315
261990_at	4.724083642
261991_at	6.598241943
261992_at	7.409042176
261993_at	5.064418443
261994_at	2.196780589
261995_at	2.081678774
261996_at	2.123098563
261997_at	3.164760614
261998_at	2.802491757
261999_at	6.357380136
262000_at	8.996879862
262001_at	7.462795859
262002_at	3.968444151
262003_at	6.849358463
262004_at	4.699627796
262005_at	8.684347979
262006_at	4.942838726
262007_at	4.564033388
262008_s_at	2.217231245
262009_at	2.682425616
262010_at	6.988638464
262011_at	2.588853002
262012_s_at	7.199018119
262013_s_at	3.287294687
262014_at	5.742492583
262015_at	2.664313934
262016_at	2.584083444
262017_at	5.704786001
262018_at	4.63993267
262019_s_at	2.767022933
262020_at	2.509039255
262021_at	3.150603987
262022_at	2.141716952
262023_at	2.388242474
262024_at	9.292020914
262025_at	6.140874181
262026_at	10.06431987
262027_at	3.177764684
262028_at	5.259498915
262029_at	9.860172617
262030_s_at	3.545237295
262031_x_at	3.113167475
262032_at	3.777244127
262033_at	2.823299992
262034_at	2.416054396
262035_at	2.194422938
262036_at	4.227663829
262037_at	2.558333524
262038_at	11.16871011
262039_at	8.437445748
262040_at	4.51702841
262041_at	4.613221878
262042_at	3.241628686
262043_at	7.123267618
262044_s_at	7.088942254
262045_at	9.842494107
262046_at	4.828204159
262047_at	10.86875434
262048_at	10.56823928
262049_at	9.655680556
262050_at	5.108255965
262051_at	7.397988158
262053_at	7.229606368
262054_s_at	9.563332676
262055_at	7.61230393
262056_at	6.304915702
262057_at	9.283546801
262058_at	7.972144147
262059_at	5.90242757
262060_at	6.509800159
262061_at	6.208721099
262062_s_at	6.109207105
262063_at	5.961625122
262064_at	12.56860913
262065_at	6.286809995
262066_at	7.403161981
262067_at	5.941562902
262068_at	8.749755813
262069_at	3.167357902
262070_at	5.78683593
262071_at	3.846097489
262072_at	9.496738069
262073_at	5.068393516
262074_at	2.598443952
262075_at	6.444848752
262076_at	8.968472069
262078_at	7.99765203
262079_at	6.342039193
262080_at	7.588301055
262081_at	4.672427748
262082_s_at	8.142564912
262083_at	2.2503948
262084_at	6.661997932
262086_at	6.063884671
262087_at	2.113446001
262088_at	7.202420431
262089_s_at	7.072256715
262090_at	4.36477424
262091_at	2.347929889
262092_at	4.490540431
262093_at	7.207877379
262094_at	10.33924686
262095_at	7.842396838
262096_at	7.223608263
262097_at	4.180690439
262098_at	6.998194067
262099_s_at	8.157378948
262100_s_at	5.328820868
262101_at	2.177951293
262102_at	2.44081905
262103_at	2.505793577
262104_at	5.922360338
262106_at	4.932492888
262107_at	8.434681977
262108_at	5.770641474
262109_at	6.381320488
262110_at	10.01552602
262111_at	7.153070563
262112_at	8.973880036
262113_at	4.234191653
262114_at	8.528799827
262115_at	3.163397946
262116_at	8.61831434
262117_at	12.40044713
262118_at	9.889506217
262119_s_at	11.86380308
262120_at	6.358544082
262121_at	4.222179584
262122_at	3.491448464
262123_at	2.730626736
262124_at	7.800205065
262125_at	3.010935554
262126_at	3.360226263
262127_at	4.976251826
262128_at	4.774059258
262129_at	5.325423242
262130_at	8.228111226
262131_at	9.943747667
262132_at	2.88561533
262133_at	8.709924006
262134_at	5.677657825
262135_at	9.691437006
262136_at	4.615112398
262137_at	7.574137623
262138_at	3.889292082
262139_at	2.540360549
262140_at	3.50022222
262141_s_at	2.916847512
262142_at	3.336596844
262143_at	5.567079459
262144_at	3.689529979
262145_at	8.531413087
262146_at	3.682852782
262147_at	3.737010275
262148_at	10.37201304
262149_at	5.102641544
262150_at	4.922690656
262151_at	6.14715283
262152_s_at	2.863162335
262153_at	5.624435108
262154_at	4.927529672
