ID_REF	VALUE
255186_at	3.512412139
255187_s_at	2.748604131
255188_at	2.140273081
255189_at	2.251014551
255190_x_at	2.939609642
255191_at	2.412698293
255192_at	3.442839343
255193_at	4.710506442
255194_at	7.295012529
255195_at	2.534327148
255196_x_at	3.015895103
255197_x_at	3.064259941
255198_at	2.23270945
255199_at	9.001550509
255200_at	2.217866542
255201_at	1.866236319
255202_at	2.908053314
255203_at	2.868568396
255204_at	3.793222494
255205_at	2.173303839
255206_at	2.222039311
255207_at	2.612247149
255208_at	3.47495429
255209_at	2.662244789
255210_at	3.037416002
255211_at	2.183080537
255212_at	2.325359502
255213_at	2.254631135
255214_at	2.631384768
255215_at	2.323311571
255216_s_at	4.681225734
255217_s_at	3.942780922
255218_at	1.918427323
255219_at	4.601816382
255220_at	12.48846136
255221_at	11.32931066
255222_at	2.49549475
255223_at	2.674516287
255224_at	7.683797569
255225_at	7.409678495
255226_at	8.512263551
255227_at	6.37515072
255228_at	2.830622292
255229_at	2.397224461
255230_at	9.243363808
255231_at	8.237758093
255232_at	5.895437243
255233_at	7.091248329
255234_at	2.88069889
255235_at	3.82234556
255236_at	6.669999497
255237_at	2.398645954
255238_at	2.400821203
255239_at	2.098737192
255240_at	8.732386806
255241_at	2.058395949
255242_at	2.384294834
255243_at	6.293297629
255244_at	4.082837279
255245_at	2.319895405
255246_at	2.621723619
255247_at	2.066165027
255248_at	10.32416958
255249_at	6.691318717
255250_at	5.419637377
255251_at	2.629334364
255252_at	4.978018011
255253_at	7.917073623
255254_at	3.328372219
255255_at	9.506138297
255256_at	2.33208296
255257_at	11.71529995
255258_at	8.051557298
255259_at	8.553269619
255260_at	5.633567437
255261_s_at	4.520876089
255262_at	3.891218724
255263_at	9.355961499
255264_at	4.685576368
255265_at	6.465065731
255266_at	7.941530676
255267_at	4.526390202
255268_at	3.59266382
255269_at	2.67078614
255270_at	2.570754368
255271_at	3.262375474
255272_at	2.341784712
255273_at	2.596101228
255274_at	3.355567917
255275_at	3.419063267
255276_at	2.987121325
255277_at	5.984114836
255278_at	6.648482652
255279_at	7.119654644
255280_at	6.88103791
255281_at	5.318328584
255282_at	2.817334706
255283_at	8.084254087
255284_at	9.106049253
255285_at	4.456838396
255286_at	4.74135778
255287_at	3.522443184
255288_at	5.426631783
255289_at	3.170868105
255290_at	10.6863251
255291_at	4.831836246
255293_at	2.498651794
255294_at	3.805869692
255295_at	5.510332936
255296_at	4.868101363
255297_x_at	3.832276451
255298_at	8.704891711
255299_at	5.867911974
255300_at	7.787538116
255301_at	7.633718888
255302_at	10.86913652
255303_at	8.072940386
255304_at	5.681089466
255305_at	9.026692997
255306_at	2.702896862
255307_at	4.889694443
255308_at	9.30236133
255309_at	5.812540453
255310_at	7.470915666
255311_at	2.693014709
255312_at	2.148106715
255313_at	2.947398414
255314_at	2.423221311
255315_at	3.156126926
255316_at	2.705144917
255317_at	5.469872485
255318_at	5.454956573
255319_at	3.972866888
255320_at	2.564654955
255321_at	3.664728842
255322_at	2.469396252
255323_at	2.41756406
255324_s_at	2.449390397
255325_at	8.672738545
255326_at	2.034469777
255327_at	7.283524323
255328_at	6.062950421
255329_at	3.956063426
255330_s_at	2.671461634
255331_at	4.350283008
255332_at	6.830940994
255333_at	3.170472629
255334_at	2.094501898
255335_at	2.169078067
255336_at	2.436541252
255337_at	3.550944239
255338_at	8.329845619
255339_at	3.123441127
255340_at	2.997460905
255341_at	3.604225775
255342_at	3.059733013
255343_at	2.82377004
255344_s_at	3.418952022
255345_at	5.933661178
255346_at	2.180728497
255347_at	1.930892541
255348_at	5.891484301
255349_at	3.649457854
255350_at	3.784373205
255351_x_at	3.161078242
255352_at	2.417388782
255353_at	3.422107901
255354_at	2.427266188
255355_at	3.311787523
255356_x_at	3.29682646
255357_at	3.320320234
255358_at	4.663783526
255359_at	4.104870136
255361_at	2.395172352
255362_at	3.201638164
255363_x_at	4.590075242
255364_s_at	8.559889288
255365_at	7.950288018
255366_x_at	3.041627382
255367_at	2.826060167
255368_at	3.178621474
255369_at	3.291244192
255370_at	2.99899809
255371_at	2.84998627
255372_at	4.576331981
255373_s_at	2.404612788
255374_at	2.214574565
255375_at	2.178050167
255376_x_at	2.951568781
255377_at	3.341750027
255378_at	7.168861598
255379_at	10.9960144
255380_at	9.772403074
255381_at	9.428608717
255382_at	7.397591553
255383_at	3.277921707
255384_at	2.740195785
255385_at	6.00601828
255386_at	2.076200921
255387_at	3.490257385
255388_at	2.542388543
255389_at	2.600931946
255390_at	2.614446294
255391_at	2.756616334
255392_at	2.10425357
255393_at	2.467364362
255394_at	3.555375588
255395_at	2.068837125
255396_at	2.480879244
255397_at	4.459930566
255398_at	2.569933985
255399_at	3.281638111
255400_at	4.267206304
255401_at	3.905126493
255402_at	5.685206932
255403_at	3.462611647
255404_at	2.389981195
255405_s_at	2.99108567
255406_at	3.839151512
255407_at	3.758896385
255408_at	4.587049563
255409_at	3.503086938
255410_at	5.083956257
255411_at	8.95793904
255412_at	8.247561406
255413_at	6.593776634
255414_at	2.721827177
255415_at	2.51758252
255416_at	2.429697996
255418_at	7.860027655
255419_at	4.591976306
255420_at	7.855153143
255421_at	8.916618109
255422_at	2.772718591
255423_at	2.391484608
255424_at	4.733941402
255425_s_at	2.073583179
255426_at	3.327426043
255427_at	2.693867284
255428_at	7.710977885
255429_at	5.975673359
255430_at	9.683619855
255431_at	8.172393111
255432_at	4.259258853
255433_at	7.054244927
255434_at	7.65019974
255435_at	11.7442487
255436_at	5.182773964
255437_at	3.643702394
255438_at	4.069582338
255439_at	8.277035845
255440_at	8.718178222
255441_at	9.68194495
255442_at	11.66529209
255443_at	4.146292012
255444_at	6.834443563
255445_at	3.028565136
255446_at	4.437503508
255447_at	5.96280106
255448_at	5.95748177
255449_at	4.616356019
255450_at	6.271425774
255451_at	10.02995078
255452_at	8.004778165
255453_at	3.958688213
255454_at	3.889332688
255455_at	9.882966708
255456_at	9.143374443
255457_at	9.734083329
255458_at	8.926680673
255459_at	11.50455542
255460_at	5.254590677
255461_at	3.227681529
255462_at	8.84685986
255463_at	3.620542129
255464_s_at	2.736553218
255465_at	5.7399228
255466_at	4.789889478
255467_at	3.810308921
255468_at	9.286241643
255469_at	8.420785722
255470_at	2.636513252
255471_at	3.906722737
255472_at	6.689468421
255473_at	9.071728769
255474_at	10.14950893
255475_at	4.374936687
255476_at	3.685064759
255477_at	9.822985829
255478_at	7.915889911
255479_at	12.57606731
255480_at	5.049363579
255481_at	4.264997161
255482_at	8.535712097
255483_at	8.840641102
255484_at	8.013369848
255485_at	7.081071339
255486_at	7.676815973
255487_at	7.639989422
255488_at	4.349059002
255489_at	4.897976819
255490_at	3.923088347
255491_at	4.072318034
255492_at	7.840001864
255493_at	4.431128135
255494_at	3.616995918
255495_at	7.958138113
255496_at	8.67625878
255497_at	7.910690277
255498_at	10.88809362
255499_at	7.289313431
255500_at	5.460327835
255501_at	6.896610991
255502_at	6.16077409
255503_at	3.18632388
255505_at	10.46911403
255506_at	5.932126946
255507_at	8.625518056
255508_at	6.935159345
255509_at	6.051101592
255510_at	7.446647835
255512_at	7.353771627
255513_at	7.234543183
255514_s_at	2.046992613
255515_at	3.172983766
255516_at	9.47087341
255517_at	6.888434161
255518_at	3.329074733
255519_at	4.686948893
255520_at	10.78501001
255521_at	7.21178779
255522_at	6.392426292
255523_at	3.893740097
255524_at	4.409177578
255525_at	7.393431434
255526_at	7.522859298
255527_at	5.590156819
255528_at	6.65600721
255529_at	6.98588774
255530_at	2.931523484
255531_at	5.303107543
255532_at	6.340421859
255533_at	5.071093773
255534_at	2.827944354
255535_at	5.446502207
255536_at	5.494777222
255537_at	8.88963006
255538_at	6.299911315
255539_at	7.511077962
255540_at	7.699616438
255541_s_at	2.459793973
255542_at	6.627986294
255543_at	10.07296092
255544_at	7.214580362
255545_at	4.478574603
255546_at	6.595372671
255547_at	5.237292468
255548_at	4.069742676
255549_at	6.26651239
255550_at	3.721646554
255551_at	4.590166852
255552_at	12.31106002
255553_at	7.885512193
255554_at	7.035494556
255555_at	7.560508664
255556_at	8.144145661
255557_at	5.007666826
255558_at	8.33790201
255559_at	6.776325504
255560_at	7.80711389
255561_at	8.286336751
255562_at	4.687376252
255563_at	3.766245168
255564_s_at	4.857619568
255565_at	3.675138516
255566_s_at	6.437649523
255567_at	11.48330004
255568_at	7.959208517
255569_at	9.641325648
255570_at	9.641983829
255571_at	6.290289322
255572_at	8.379467364
255573_at	7.909228498
255574_at	2.845595358
255575_at	6.746367652
255576_at	5.820341679
255577_at	7.055974467
255578_at	9.336037124
255579_at	2.879911633
255580_at	4.680411068
255581_at	2.950038295
255582_at	4.253906488
255583_at	5.243233956
255584_at	2.443004033
255585_at	5.568797048
255586_at	9.276020105
255587_at	9.119355656
255588_at	5.248272784
255589_s_at	6.79732292
255590_at	11.185178
255591_at	7.315934941
255592_s_at	2.469412938
255593_at	6.229651662
255594_at	7.45167232
255595_at	8.493617841
255596_at	6.992387168
255597_at	5.635690241
255598_at	8.517683794
255600_s_at	6.170218953
255601_at	3.554640176
255602_at	8.30828466
255603_at	8.379802102
255604_at	3.368986902
255605_at	5.904494068
255606_at	4.052700216
255607_at	3.198058826
255608_at	5.891852419
255609_s_at	2.376249772
255610_at	3.353640389
255611_at	7.696140184
255612_at	5.020023278
255613_at	3.981687682
255614_at	6.631827095
255615_at	9.410460647
255616_at	5.341479271
255617_at	7.442837022
255618_at	2.543841366
255619_s_at	7.12908196
255620_at	2.915145077
255621_at	5.151598436
255622_at	8.301386591
255623_at	10.24191811
255625_at	8.470686023
255626_at	7.358981566
255627_at	5.069967936
255628_at	4.943301094
255630_at	7.426365233
255631_at	8.608283858
255632_at	7.872579087
255633_at	9.904761274
255634_at	4.481412498
255635_at	8.633860614
255636_at	6.273694964
255637_at	4.697574695
255638_at	7.633369055
255639_at	6.063428718
255640_at	4.219936058
255641_at	5.477520325
255643_at	6.232142785
255644_at	2.92392709
255645_at	5.712675294
255646_at	3.586708582
255647_at	6.003898559
255648_at	5.195895283
255649_at	2.542663594
255651_at	6.083320771
255652_at	3.828507312
255653_at	2.815823755
255654_at	2.846393668
255655_at	4.409719569
255656_at	6.779581989
255657_at	10.42738218
255658_at	5.115287741
255659_at	7.478146746
255660_at	7.686304564
255661_at	3.238516675
255662_at	3.715500012
255663_at	6.27518606
255664_at	6.532166657
255665_at	6.34436308
255666_at	3.423199834
255667_at	6.424734746
255668_s_at	6.52193634
255669_at	2.472630569
255670_at	6.954774614
255671_at	9.421249633
255672_at	4.930767717
255673_at	3.132374413
255674_at	9.493699269
255675_at	6.08886986
255676_at	6.515495001
255677_at	7.103822459
255678_at	5.272858921
255679_at	5.596097285
255680_at	4.615896008
255681_at	7.85006291
255682_at	7.441664249
255683_at	8.204276069
255684_at	6.58158819
255685_s_at	7.019569243
255686_at	6.73580477
255687_at	2.614416712
255688_at	7.283546827
255690_at	7.173821475
255691_at	7.585801159
255692_at	5.251752392
255693_s_at	3.334260114
255694_at	5.292176839
255695_at	9.034263975
255696_at	6.784586383
255697_at	2.887356214
255698_at	6.926110595
255699_at	3.321763152
255700_at	5.169203317
255701_at	4.715847965
255702_at	6.649568277
255703_at	5.870274339
255704_at	7.989471657
255705_at	1.946368827
255706_at	11.27287404
255707_at	6.973186947
255708_at	2.615135251
255709_at	5.50626357
255711_at	8.157349655
255712_at	2.656726931
255713_s_at	5.287470733
255714_at	9.032064353
255715_s_at	2.390731631
255716_at	8.002522515
255717_at	3.494497776
255718_at	7.641587585
255719_at	7.214873349
255720_at	8.82096065
255721_at	7.660542804
255722_at	2.247212513
255723_at	9.059406664
255724_at	3.644603224
255725_at	7.033114581
255726_at	6.884389036
255727_at	5.499261453
255728_at	5.854507335
255729_at	6.030001531
255730_at	4.33094092
255731_at	9.75069891
255732_at	5.960912921
255733_at	9.143503665
255734_at	9.514902529
255735_at	7.964305301
255736_at	7.968414116
255737_at	8.473395741
255738_at	6.271425774
255739_at	6.995255731
255740_at	6.854807103
255741_at	3.277134995
255742_at	9.962088051
255743_at	6.43624369
255744_at	4.081859754
255745_at	2.378283743
255746_at	2.636692637
255747_s_at	2.614575866
255748_at	2.507526533
255749_at	8.502056696
255750_at	3.246123349
255752_at	10.85133483
255753_at	6.568488126
255754_at	4.3968961
255755_s_at	2.138804062
255756_at	3.018628881
255757_at	3.404962713
255758_at	3.49192093
255759_at	5.341281782
255760_at	4.984320157
255761_at	4.020153125
255762_at	6.468165276
255763_at	4.25282057
255765_at	2.60352714
255766_at	5.330872656
255767_at	9.497450897
255768_at	3.017869755
255769_at	3.74215193
255770_at	4.762622653
255771_at	5.315579168
255772_at	2.542388543
255773_at	6.111797491
255774_at	5.574738311
255775_at	6.561658679
255776_at	11.73938609
255777_at	7.917852168
255778_at	7.405080314
255779_at	6.048140732
255780_at	5.214061555
255781_at	6.830090177
255782_at	5.863882981
255784_at	6.17015512
255785_at	8.206341463
255786_at	6.03695246
255787_at	8.878868375
255788_at	9.539403995
255789_at	11.39709686
255790_at	6.147646182
255791_at	7.627010046
255792_at	6.144957388
255793_at	6.38724784
255794_at	7.130612547
255796_at	4.857619568
255797_at	10.14069419
255798_at	7.444585074
255799_at	7.440139358
255800_at	1.883103781
255801_at	6.725586233
255802_s_at	2.47150488
255803_at	7.24681451
255804_at	3.164603808
255805_at	2.235700948
255807_at	10.95782354
255808_at	6.711561163
255809_at	8.708617206
255810_at	8.873967414
255811_at	8.618950466
255812_at	3.534246599
255813_at	4.029543045
255814_at	4.955633029
255815_at	3.801253948
255816_at	10.22706906
255817_at	6.334785839
255818_at	5.486464403
255819_s_at	10.78382425
255820_at	4.509228532
255821_at	5.262549942
255822_at	6.25262769
255824_at	4.18910796
255825_at	6.803997689
255826_at	7.39358164
255827_at	8.919550718
255828_at	5.682237364
255829_at	5.757476512
255830_at	9.647207465
255831_at	2.728196641
255832_at	3.836088736
255833_at	5.325312478
255834_at	8.205933552
255835_at	2.443307641
255836_at	6.143434423
255837_at	4.686437342
255838_at	6.71761849
255839_at	4.87111897
255840_at	3.193521776
255841_at	4.655928175
255843_at	4.441695397
255845_at	7.074074595
255846_at	6.236030564
255847_at	3.384573803
255848_at	3.730668869
255849_at	4.341448087
255850_at	9.475192148
255851_at	3.543839423
255852_at	4.840304334
255853_at	3.498949839
255854_at	5.83805552
255855_at	3.352535884
255856_at	6.678064345
255857_at	7.83408967
255858_at	7.812262908
255859_at	7.132521612
255860_at	7.597292813
255861_at	3.011078179
255862_at	3.082056128
255863_s_at	2.353740192
255864_at	6.181873067
255865_at	7.078689679
255866_at	6.195065744
255867_at	2.927343853
255868_at	3.663257279
255869_at	7.094525097
255870_at	6.940389178
255871_at	9.05511882
255872_at	8.446627058
255873_at	7.697719882
255874_at	6.452387804
255875_s_at	3.084696315
255876_at	5.746233877
255877_at	4.466440175
255878_at	7.388096642
255879_at	3.17537783
255880_at	7.69441111
255881_at	8.172735879
255882_x_at	4.79762275
255883_at	6.994288203
255885_at	9.611704842
255886_at	11.89088433
255887_at	4.720608257
255888_at	5.261460576
255889_at	5.361016658
255890_at	5.006062669
255891_at	6.312702356
255892_at	2.621026393
255893_at	5.81413011
255894_at	7.293416678
255895_at	7.717413202
255896_at	3.314806491
255897_at	1.908593609
255898_at	6.608069063
255899_at	6.144957388
255901_at	8.936967108
255902_at	11.29858494
255903_at	3.952274358
255904_at	11.90807759
255905_at	4.42264927
255906_at	5.480530018
255907_at	2.766551886
255908_s_at	6.046229617
255909_at	5.171377726
255910_at	6.828506012
255911_at	2.712876865
255912_at	2.91041109
255913_at	2.535603986
255914_at	2.615354525
255915_at	2.734746471
255916_at	3.000419909
255917_at	3.295308136
255918_at	4.032551158
255919_at	4.75302427
255920_at	5.266984001
255921_at	3.340203988
255922_at	2.468280257
255923_at	7.463710449
255924_at	6.421189731
255925_at	8.436170315
255926_at	7.879647601
255927_at	4.931147908
255928_at	8.727299512
255929_at	8.238781587
255930_at	3.229240325
255931_at	5.079835724
255932_at	3.865043886
255933_at	7.177757013
255934_at	3.83546629
255935_at	2.919995337
255936_at	7.486616106
255937_at	4.514735266
255938_at	3.106098059
255939_at	4.488104407
255940_at	5.893910567
255941_at	4.820646951
255942_at	9.200527829
255943_at	4.718433237
255944_at	3.582460314
255945_at	6.649699822
255946_at	7.258269392
255947_at	6.655736916
255948_at	6.392072749
255949_at	3.187738816
255950_at	5.618073799
255951_at	6.395281651
255952_at	2.598691885
255953_at	7.658387564
255954_at	3.746080248
255955_at	6.68996997
255956_at	4.522977577
255957_at	5.407223511
255958_at	3.116324121
255959_at	8.074164394
255960_at	8.067118698
255961_at	5.555457303
255962_at	5.228269108
255963_at	5.814084374
255964_at	3.410469349
255965_at	3.067049181
255966_at	11.72525028
255967_at	9.49355881
255968_at	9.258554037
255969_at	5.048159241
255970_s_at	2.34255875
255971_at	2.363935426
255972_at	2.862620569
255973_at	4.349822322
255974_at	2.448120657
255975_at	3.516640607
255976_at	2.7369127
255977_at	10.16863752
255978_at	7.154783155
255979_at	8.382440501
255980_at	7.438193681
255982_at	8.486437759
255983_at	10.13354723
255984_at	5.635886173
255985_at	8.144922604
255986_x_at	2.240750137
255987_s_at	2.758993879
255988_at	3.488576767
255989_at	3.482983009
255990_at	2.649953364
255991_at	6.604585432
255992_at	7.240885446
255993_at	2.953866437
255994_at	9.106981806
255995_at	6.004269291
255996_s_at	3.034176844
