ID_REF	VALUE
265529_at	3.000054963
265530_at	9.499919246
265531_at	5.377627434
265532_at	2.493835248
265533_at	2.578945816
265534_at	2.460297119
265535_at	6.091709731
265536_at	6.212020122
265537_at	4.126417421
265538_at	7.829302364
265539_at	6.321245766
265540_at	4.359295963
265541_at	2.235409803
265542_at	7.184302659
265543_at	3.344381458
265544_at	4.092340485
265545_at	5.110297532
265546_at	4.593480674
265547_at	6.797311016
265548_s_at	2.268732774
265549_at	2.873931056
265550_at	3.00972977
265551_at	2.651298727
265552_at	2.622862431
265553_at	2.82594291
265554_at	3.478020832
265555_at	2.70123869
265556_at	3.101052326
265557_at	2.736558929
265558_at	2.457784197
265559_at	5.719439444
265560_at	12.25196258
265561_s_at	11.492947
265562_at	1.900085332
265563_s_at	2.872247677
265564_s_at	2.76239391
265565_at	3.541751958
265566_at	4.00512911
265567_at	6.277268792
265568_s_at	2.604480009
265569_at	8.738583324
265570_at	6.762721268
265571_s_at	8.824477781
265572_at	6.314822631
265573_at	6.677476048
265574_at	2.320627877
265575_at	9.863964205
265576_at	8.485604187
265577_at	3.847244104
265578_at	3.894784422
265579_at	3.802703833
265580_at	5.045787911
265581_at	7.492509126
265583_at	7.473903457
265584_at	4.060409665
265585_at	6.105746523
265586_at	6.564532265
265587_at	3.551434239
265588_at	9.225412627
265589_at	2.605309746
265590_at	2.880613316
265591_at	3.81275703
265592_at	2.941410968
265593_s_at	9.382566555
265594_at	10.07485851
265595_at	8.47903961
265596_at	5.121880668
265597_at	5.48412085
265598_at	2.259313408
265599_at	5.361327042
265600_at	2.286653493
265601_at	3.57710898
265602_at	3.305665566
265603_at	2.071713644
265604_s_at	2.747741707
265605_at	4.760684629
265606_s_at	2.361837085
265607_at	3.07660957
265608_at	2.946059472
265609_at	4.482810176
265610_at	8.673979184
265611_at	9.042315107
265612_at	3.033504444
265613_at	7.07843619
265614_at	8.395727718
265615_at	11.76855021
265616_at	2.511577935
265617_at	9.008072818
265618_at	7.357241197
265619_at	4.096747283
265620_at	6.95514929
265621_at	3.150829521
265622_at	2.39540634
265623_at	3.63814821
265624_at	2.915663409
265625_at	2.760667563
265627_at	7.562491979
265628_at	8.807616829
265630_at	6.864689956
265631_at	1.888168159
265633_at	7.860993967
265634_at	6.923077293
265635_at	2.584218797
265636_at	6.594912723
265637_at	8.493520126
265638_at	4.9844062
265639_at	2.924925973
265640_at	2.966374321
265641_at	7.537008719
265642_at	9.567386425
265643_at	4.667033949
265644_at	3.147228399
265645_at	7.017528588
265646_at	7.05558172
265647_at	4.590768902
265649_at	10.67292264
265650_at	7.309837125
265651_at	2.343575362
265652_x_at	2.527100066
265653_at	2.379473446
265654_s_at	2.90503774
265655_at	2.679687754
265656_at	8.776270966
265657_at	7.851111885
265658_at	4.345118307
265659_at	2.125376154
265660_at	3.07263803
265661_at	8.619586034
265662_at	9.159624847
265663_at	7.464966196
265664_at	7.935536371
265665_at	2.479404715
265666_at	2.939934661
265667_at	5.480059144
265668_at	8.148407512
265669_at	7.518698148
265670_s_at	7.037868091
265672_at	6.512511442
265673_at	8.710751658
265674_at	6.768491574
265675_at	8.914956942
265676_at	8.407045134
265677_at	8.774990665
265678_at	5.406851358
265679_at	9.356777674
265680_at	11.81876118
265681_at	2.784619537
265683_at	4.78751311
265684_at	2.256343125
265685_at	4.954100651
265686_at	2.165374215
265687_s_at	2.237883774
265688_at	6.237570191
265689_at	4.610025991
265690_at	2.84070335
265691_at	7.320789034
265692_at	2.179597605
265693_at	3.888798291
265694_at	5.598211184
265695_at	7.245824613
265696_at	3.620824026
265697_at	8.329551492
265698_at	2.795192634
265699_at	5.049346391
265700_at	7.810077494
265701_at	3.099717543
265702_at	6.423652899
265703_at	8.45943274
265704_at	6.757139063
265705_at	2.740584602
265706_at	5.174655606
265707_at	8.553515704
265708_at	3.281699283
265709_at	2.945236541
265710_at	3.705565495
265711_at	5.371613342
265712_s_at	8.32807401
265714_at	3.545391809
265715_s_at	5.412779268
265716_at	7.640911269
265717_at	9.332775824
265718_at	6.267640756
265719_at	5.337233488
265720_at	8.944186135
265721_at	6.966827546
265722_at	7.995684141
265723_at	6.043091228
265724_at	5.066078592
265725_at	6.779593291
265726_at	3.090304529
265727_at	6.373270976
265728_at	5.594444411
265729_at	7.753042947
265730_at	7.134475917
265731_at	3.445007577
265733_at	6.877688565
265734_at	6.257837087
265735_at	10.27039848
265736_at	12.26127605
265738_at	9.843414709
265739_at	8.215397521
265740_at	8.918355256
265743_s_at	2.472320479
265744_at	2.381618588
265745_at	2.19781466
265746_at	1.969137913
265747_s_at	3.128800057
265748_at	2.268732774
265749_at	2.396823237
265750_x_at	3.021193954
265751_at	2.186068712
265752_at	3.138422431
265753_at	2.619859774
265754_x_at	3.504294549
265755_at	2.501377179
265756_at	2.516415829
265757_x_at	3.847772968
265758_at	2.836992185
265759_at	7.688431187
265760_at	8.321212072
265761_at	6.004273371
265762_at	4.239145047
265763_at	6.126844864
265764_at	2.791677071
265765_at	5.187027249
265766_at	4.895734601
265767_at	3.823859649
265768_at	8.958688058
265769_at	6.642202485
265770_at	8.756438216
265771_at	6.598298336
265772_at	7.194326823
265773_at	7.478465452
265774_at	3.987595011
265775_at	3.220931108
265776_at	7.181711318
265777_at	9.037538681
265778_at	7.960731277
265779_at	4.435314863
265780_at	3.330018238
265781_at	2.342863596
265782_at	2.84058352
265783_at	2.840780475
265784_at	2.635270814
265785_at	3.483549439
265786_at	2.594271926
265787_at	2.917926947
265788_at	3.354735058
265789_at	5.262112008
265790_at	6.933318014
265791_at	2.540743812
265792_at	3.669744664
265793_at	7.443344865
265794_at	2.361000931
265795_at	7.990619233
265796_at	5.889483865
265798_at	8.636162292
265799_at	8.984146012
265800_at	7.808451324
265801_at	2.901762021
265802_at	3.079524646
265803_at	5.109883184
265804_at	8.749270783
265805_s_at	13.00440193
265806_at	2.775934861
265807_at	7.351893064
265808_at	2.552971736
265809_at	5.427684866
265810_at	7.256268241
265811_at	2.681502921
265812_at	3.583055328
265813_at	2.957552709
265814_at	7.692370136
265815_at	6.470844533
265816_s_at	12.00169405
265817_at	5.324086109
265818_at	11.0601166
265819_at	5.203183941
265820_at	3.01034001
265821_at	2.625729458
265822_at	8.865189943
265823_at	6.166708866
265824_at	6.010189753
265825_at	8.506283124
265826_at	9.524705929
265827_at	7.230857658
265828_at	5.239426661
265829_at	2.271330025
265830_at	2.360449545
265831_at	6.541364202
265832_at	2.762662196
265833_at	2.902128292
265834_at	2.699670105
265835_at	3.156431737
265836_at	2.462830557
265837_at	4.394282434
265838_at	2.886971071
265839_at	2.934507363
265840_at	5.65222426
265842_at	4.388034283
265843_at	6.537090111
265844_at	6.069672132
265845_at	7.425835943
265846_at	4.804295571
265847_at	7.168909487
265848_at	3.496634706
265849_at	6.630134654
265850_at	6.347735515
265851_at	2.67982334
265852_at	7.419464386
265854_at	3.086928694
265855_at	8.105280441
265856_at	7.819657157
265858_at	9.860420482
265859_at	2.519640877
265860_at	4.401035861
265861_at	3.008417828
265862_at	2.637652302
265863_at	3.818259512
265865_at	4.929652135
265866_at	7.807445541
265868_at	8.007064042
265870_at	5.328007382
265871_at	6.497641406
265872_at	9.634345521
265873_at	5.31498367
265874_at	8.543041553
265875_at	6.246453792
265876_at	5.437499712
265877_at	3.258967747
265878_at	2.581715931
265879_at	6.250553126
265880_at	5.222527854
265881_at	3.0635643
265882_at	8.764682395
265883_at	10.31966439
265884_at	6.964025828
265885_at	4.438068991
265886_at	5.204012994
265887_at	8.811962257
265888_at	7.543722319
265889_at	2.982523152
265890_s_at	2.416658733
265891_at	3.257264391
265892_at	3.877108888
265893_at	2.914563436
265894_at	7.607753076
265895_at	8.678248913
265896_at	6.115609116
265897_at	4.663223752
265898_at	5.68602047
265899_s_at	6.926587115
265900_at	7.625328951
265901_at	5.802594157
265902_at	7.150413085
265903_at	2.890579296
265904_at	2.830421766
265905_at	5.497696503
265906_at	3.189674666
265907_at	5.197335377
265908_at	4.888709776
265909_at	7.467641456
265910_at	10.05918068
265911_at	8.704201905
265912_at	8.179416098
265913_at	4.678160829
265914_at	2.993342307
265915_at	2.0616997
265916_at	4.319578013
265917_at	2.998272518
265918_at	6.087313643
265919_at	2.947613896
265920_s_at	6.479614325
265921_at	2.656158941
265922_at	3.447347063
265923_at	3.678344864
265924_at	4.911196527
265925_at	4.55343714
265926_at	7.717730894
265927_at	5.533295855
265928_at	3.100343661
265929_s_at	6.434150155
265930_at	7.110688816
265931_at	5.304394694
265932_at	2.286475855
265933_at	3.171946202
265934_at	7.181758508
265935_at	8.236310173
265936_at	6.854805915
265937_at	3.921304102
265939_at	3.843049124
265940_at	10.24183768
265941_s_at	4.039040764
265942_at	7.275650945
265943_at	9.67752989
265944_at	5.762659479
265945_at	4.196756906
265946_s_at	7.473485399
265947_at	9.118848212
265948_at	10.00896827
265949_at	3.257067004
265950_s_at	3.894467265
265951_at	4.824886233
265952_at	7.394127075
265953_at	9.01597364
265954_at	4.400344823
265955_at	6.121876736
265956_at	2.447051606
265957_at	5.552734143
265958_at	9.567331656
265960_at	7.383203649
265961_at	6.560414626
265962_at	5.625097929
265963_s_at	12.25435914
265964_at	5.183182541
265965_at	7.441595422
265966_at	9.46284375
265967_at	5.985210615
265968_at	10.0103677
265969_at	2.610114272
265970_at	3.480753006
265971_at	2.097450926
265972_at	2.381395515
265973_at	3.07046716
265974_at	6.430766465
265975_at	2.240176224
265976_at	2.461277984
265977_at	2.497668505
265978_at	3.810528874
265979_at	4.403657288
265980_at	2.174242145
265981_s_at	2.836224436
265982_at	3.014588398
265983_at	3.556171836
265984_at	3.576357755
265985_at	3.998855488
265986_at	5.062974337
265987_at	6.695871616
265988_at	3.016152353
265989_at	8.291900573
265990_at	6.378308191
265991_at	5.9753246
265992_at	4.679663506
265993_at	2.920151618
265994_at	6.568084568
265995_at	3.533016842
265996_at	10.17887638
265997_at	5.782163585
265998_at	8.008301593
265999_at	9.103578499
266000_at	8.85082075
266001_at	8.649912544
266002_at	4.330967057
266003_at	3.695078792
266004_at	6.769342747
266005_at	10.33610892
266006_at	4.34410249
266007_at	5.323097894
266008_at	4.398304885
266009_at	4.653687235
266010_at	5.707412941
266011_at	5.923255934
266012_s_at	8.229443605
266013_s_at	3.844106491
266014_s_at	5.455597639
266015_at	7.314728729
266016_at	7.097806659
266018_at	8.657847202
266019_at	5.816597784
266020_at	3.640874009
266021_at	5.984534659
266022_at	9.131318624
266023_at	2.525974237
266024_at	2.864172961
266025_at	2.5551055
266026_at	3.448187063
266027_at	3.315487924
266028_at	4.744702169
266029_at	2.52925991
266030_x_at	2.356432649
266031_at	3.479404616
266032_x_at	2.956159811
266033_at	9.053342152
266034_at	6.160956197
266035_at	9.513296806
266037_at	9.310732436
266038_at	6.303963551
266039_s_at	6.0914787
266040_at	3.404658594
266041_s_at	3.332193863
266042_s_at	7.781440305
266043_at	5.098979068
266044_s_at	6.925293859
266045_s_at	6.272674412
266046_at	4.819180804
266047_at	6.202084735
266048_at	3.843839813
266049_at	6.471844811
266050_at	5.140256426
266051_at	7.656807387
266052_at	4.82160565
266053_at	4.93796331
266054_at	5.9392353
266055_at	7.143664255
266056_at	6.901450157
266057_at	9.180330381
266058_at	5.193568152
266059_at	10.25190505
266060_at	7.577180751
266061_at	4.024183876
266062_at	8.281339104
266063_at	3.641117311
266064_at	5.702064292
266065_at	7.905958156
266066_at	4.726490239
266067_s_at	2.140862958
266068_at	2.580404279
266069_at	5.218246082
266070_at	4.082767323
266072_at	8.849082552
266073_at	8.313799002
266074_at	7.832317301
266075_s_at	8.835335065
266076_at	6.795030487
266077_at	3.171973407
266078_at	3.931732581
266080_at	7.122264657
266081_at	4.698481983
266082_at	5.607300984
266083_at	4.784403191
266084_at	4.015198273
266085_at	3.62461191
266086_at	4.875336181
266087_at	8.324547142
266088_at	3.049870246
266089_at	6.857460993
266090_at	7.665499396
266091_at	6.62411628
266092_at	4.935342031
266093_at	9.133612462
266094_at	8.727990284
266095_at	6.754901983
266096_at	8.447867069
266099_at	7.983504799
266100_at	6.096201281
266101_at	9.031271342
266102_at	4.774025113
266103_at	9.43567379
266104_at	4.834118108
266105_at	11.47228516
266106_at	9.425616117
266107_at	4.376660894
266108_at	5.021507785
266109_at	5.676999197
266110_at	6.232576
266111_at	2.577877232
266112_x_at	2.356005965
266113_x_at	2.189492199
266114_at	4.270104145
266115_at	3.296729826
266116_at	8.914859372
266117_at	5.209008435
266119_at	12.20675444
266120_at	6.224836543
266121_at	8.931363493
266122_at	7.517719284
266123_at	11.35761444
266124_at	4.995793697
266125_at	6.901936023
266126_at	5.041437441
266127_s_at	8.288779977
266128_at	2.94988358
266129_at	4.244078204
266130_at	6.107267109
266131_at	6.478716281
266132_at	5.745484452
266133_at	3.29826508
266134_s_at	2.189462287
266135_at	6.483261242
266136_at	8.490591627
266137_at	8.509843935
266138_at	8.007788656
266139_at	3.442555995
266140_at	6.968923332
266141_at	5.3174036
266142_at	4.973632344
266143_at	3.91689868
266144_at	2.569825731
266145_at	1.959603069
266146_at	3.107482121
266147_at	2.268129852
266148_x_at	4.278470958
266149_x_at	4.020938842
266150_s_at	7.531670116
266151_x_at	4.295948841
266152_s_at	3.616323872
266153_at	3.035532433
266154_at	4.505560516
266155_at	7.284850877
266156_at	8.319142387
266157_at	3.461888246
266158_at	7.146347004
266159_at	2.213219647
266160_at	2.86870623
266161_at	2.162638337
266162_at	5.269623993
266163_at	6.024706196
266164_at	3.336924301
266165_at	8.731661066
266166_at	8.159780179
266167_at	8.925738589
266168_at	11.08559088
266169_at	3.0553311
266170_at	7.578546327
266171_at	8.114512802
266172_at	9.688897362
266173_at	4.073377248
266174_at	3.974813204
266175_at	4.340804671
266176_at	4.049333628
266177_at	3.158106092
266178_at	2.42436336
266179_at	3.023374778
266180_at	8.996369892
266181_at	10.77312324
266182_at	7.256217222
266183_at	2.810992944
266185_at	6.929536825
266186_at	7.231516909
266187_at	5.715144846
266188_at	8.530709644
266189_at	7.205355418
266190_at	7.082940951
266191_at	5.857717625
266192_at	9.216765064
266193_at	8.100189579
266194_at	5.599138756
266195_at	5.3958079
266196_at	8.434515571
266197_at	3.81872458
266198_at	2.918211878
266199_at	3.799192612
266200_at	2.874718738
266201_at	3.872843251
266202_at	7.714481214
266203_at	7.671703844
266204_at	5.801096216
266205_s_at	10.69439375
266206_at	11.15475508
266207_at	9.096754783
266208_at	5.958381265
266209_at	7.454625611
266210_at	11.30328797
266211_at	3.127092165
266212_at	3.059239226
266213_s_at	3.013996635
266214_at	2.361000931
266215_at	10.99205571
266216_at	6.97325584
266217_at	3.94268879
266218_s_at	4.719997799
266219_at	5.237589757
266220_at	3.325574223
266221_at	8.261561409
266222_at	4.388887849
266223_at	9.022621822
266224_at	9.766178752
266225_at	9.401209803
266226_at	7.382353739
266227_at	2.802224664
266228_at	10.64785814
266229_at	10.04843811
266230_at	5.113381244
266231_at	7.225463622
266232_at	5.263298754
266233_at	2.684225915
266234_at	5.717390579
266235_at	6.911646227
266236_at	4.705506437
266237_at	8.163340494
266238_at	9.701881151
266239_at	10.11042944
266240_at	5.203224573
266241_s_at	3.259152803
266242_at	5.14823147
266243_at	2.881629682
266244_at	5.534154461
266245_at	2.38327651
266247_at	6.161938066
266248_at	2.840036491
266249_at	2.419058137
266250_at	3.720378689
266251_s_at	2.554026077
266252_at	3.335912903
266253_at	8.877087089
266254_at	5.67653858
266255_at	4.505560516
266256_at	11.73231546
266257_at	6.851411852
266258_at	11.85848958
266259_at	9.292149367
266260_at	9.732305636
266261_at	8.580188217
266262_at	7.907758146
266263_at	2.812088043
266264_at	8.705279888
266265_at	8.681747821
266266_at	9.200672237
266267_at	8.687774589
266268_at	6.778605265
266269_at	9.320959644
266270_at	9.8596154
266271_at	9.541367065
266272_at	3.674110814
266273_at	3.36969144
266274_at	3.602801275
266275_at	4.643093077
266276_at	7.428956564
266277_at	6.460336925
266278_at	3.233969197
266279_at	7.522159781
266280_at	5.974138083
266281_at	2.777064933
266282_at	2.873674608
266283_at	8.293647597
266284_at	4.325554742
266285_at	7.747504183
266286_at	3.058437542
266287_at	3.617129099
266288_s_at	6.939157018
266289_at	9.027873433
266290_at	10.11076503
266291_at	5.206029023
266292_at	2.394488582
266293_at	3.977567181
266294_at	11.0747794
266295_at	7.449954439
266296_at	9.992743081
266297_at	8.041508327
266298_at	7.21966498
266299_at	9.836473597
266300_at	5.986152335
266301_at	3.636079406
266302_at	8.0025429
266303_at	6.255866514
266304_at	7.069473099
266305_at	2.806984556
266306_at	7.272723113
266307_at	6.369925996
266309_at	6.859102328
266310_at	9.452458567
266311_at	6.337288997
266312_at	10.98927691
266313_at	8.829382875
266314_at	7.376050341
266315_at	6.494819868
266317_at	8.864444768
266318_at	6.27052758
266319_s_at	7.018064066
266320_at	3.518610156
266321_at	3.92858612
266322_at	8.981967375
266323_at	6.236376474
266324_at	6.852303417
266325_at	6.413480397
266326_at	8.473286575
266328_at	7.968318827
266329_at	6.780999366
266331_at	7.778483076
266332_at	4.851439189
266333_at	5.919847201
266334_at	8.336954384
266335_at	5.896361853
266336_at	6.995821759
266337_at	4.394225855
266338_at	4.645012279
266339_s_at	2.509792642
266340_at	4.645527644
266341_at	3.596388999
266342_at	9.641175265
266343_at	3.828934868
266344_at	5.544424137
266345_at	6.875380031
266346_at	5.04865306
266347_at	5.018741341
266348_at	9.524382328
266349_at	4.483104536
266350_at	8.511552787
266351_at	10.75142384
266352_at	3.467927701
266353_at	10.35232457
266354_at	3.258602698
266355_at	6.532239948
266357_at	3.259152803
266358_at	6.68169021
266359_at	8.514774076
266360_at	5.576365414
266361_at	4.995423706
266362_at	5.309912192
266363_at	8.610998524
266364_at	8.068356733
266365_at	8.120102066
266367_s_at	2.442598358
266368_at	7.426527587
266369_at	5.191368923
266370_at	6.620458569
266371_at	10.0548807
266372_at	4.899594246
266373_x_at	4.372698637
266374_at	4.298257018
266375_at	3.115849248
266376_at	4.60819007
266377_at	2.454852395
266378_at	3.711736232
266379_at	3.570254299
266380_at	7.121030987
266381_at	3.404932589
266382_at	3.126472922
266383_at	3.651401732
266384_at	4.972499986
266385_at	4.469688137
266386_at	3.359895902
266387_at	2.676412309
266388_at	5.844336023
266389_s_at	6.770868533
266390_at	3.093359805
266391_at	6.614263493
266392_at	5.705599226
266393_at	2.25600738
266394_at	7.242509314
266395_at	7.111145471
266396_at	7.398274213
266397_at	3.389414802
266398_at	6.742056313
266399_at	8.750242896
266400_at	7.347987412
266401_s_at	7.126475487
266402_at	6.664216139
266403_at	5.096767847
266404_at	2.919260396
266405_at	7.174595776
266406_at	3.784415177
266407_at	8.402958635
266408_at	4.679142913
266409_at	3.897310999
266410_at	7.261841552
266411_at	6.990422348
266412_at	5.017138153
266413_at	7.953121187
266414_at	9.45585633
266415_at	11.71519751
266416_at	9.984188264
266417_at	8.272474162
266418_at	9.070147333
266419_at	8.755614428
266420_at	7.087963217
266421_at	11.23126302
266422_at	7.132934798
266423_at	3.81908943
266424_at	5.437647201
266425_at	5.572484298
266426_x_at	5.890817967
266427_at	6.28804449
266428_at	8.375796039
266429_at	2.619059539
266430_at	4.650462862
266431_at	3.299377895
266432_s_at	2.361000931
266433_at	2.730781372
266434_s_at	2.673889485
266435_s_at	3.021314986
266436_at	3.885935031
266437_at	8.941280917
266438_at	4.528764894
266439_s_at	3.538806896
266440_at	5.849917934
266441_at	4.929652135
266442_at	6.783171231
266443_at	3.053067661
266444_at	3.355854552
266445_at	7.616044002
266446_at	3.115113002
266447_at	7.081136556
266448_s_at	7.51830961
266449_at	8.217924826
266450_s_at	6.961343935
266451_at	10.14919907
266452_at	6.898021038
266453_at	4.219330641
266454_at	3.350064721
266457_at	9.866620072
266458_at	10.89663553
266459_at	8.408637519
266460_at	7.343404816
266461_at	12.20055932
266462_at	6.56473349
266463_at	7.550474916
266464_at	6.6779736
266465_at	3.15411673
266466_at	8.490980581
266467_at	7.932845776
266468_at	8.377269228
266469_at	6.688026249
266470_at	5.057535867
266471_at	7.625328951
266472_at	3.336762694
266473_at	5.465188962
266474_at	6.220687117
266475_at	3.305468316
266476_at	9.746393838
266477_at	5.351371003
266478_at	6.315952004
266479_at	4.21806029
266480_at	6.452494391
266481_at	3.806231455
266482_at	8.551366057
266483_at	6.898135503
266484_at	7.708062978
266485_at	8.732915817
266486_at	10.88589293
266487_at	2.707620689
266488_at	4.340804671
266489_at	6.97249797
266490_at	4.899610497
266491_at	3.391414106
266492_at	2.972041485
266493_at	2.999064269
266494_at	3.497180182
266496_at	3.56503909
266497_at	3.141497448
266498_at	3.02047643
266499_at	3.090344405
266500_at	7.656895903
266501_at	6.678055843
266502_at	5.495199498
266503_at	3.514920559
266504_at	5.054479309
266505_at	7.363626757
266506_at	6.033929631
266507_at	4.593650287
266508_at	3.291913813
266509_at	7.631008684
266510_at	6.235247825
266511_at	5.37906146
266512_at	8.533136446
266513_at	7.621880821
266514_at	9.928427022
266515_at	7.153173775
266516_at	4.635388963
266517_at	11.35628086
266518_at	6.510487698
266519_at	5.748363366
266520_at	7.587304987
266521_at	9.136604491
266522_at	5.660611597
266523_at	7.277882066
266524_at	2.769812414
266525_at	6.467466693
266526_at	8.493285032
266527_at	2.798982929
266528_at	4.191644926
266529_at	2.545503045
266530_at	2.846952691
266531_at	3.609197637
266532_at	5.0103293
266533_s_at	12.64674162
266534_at	8.352051037
266535_s_at	10.17677541
266536_at	8.427059987
266537_at	8.275660621
266538_at	5.360652247
266539_at	4.784856317
266540_at	4.443622968
266541_at	7.162985767
266542_at	6.388853091
266543_at	3.793180588
266544_at	3.706666575
266546_at	7.072800306
266547_at	7.41109499
266548_at	5.291999639
266549_at	4.334084854
266550_s_at	2.373543784
266551_at	6.999874761
266552_at	10.73283557
266553_at	9.097147439
266555_at	6.676763247
266556_at	10.41266007
266557_at	9.654706324
266558_at	2.55555302
266559_at	2.651254762
266560_at	5.294528512
266561_at	5.375876534
266562_at	3.568152811
266563_at	3.539621397
266564_at	2.687379515
266565_at	3.673802647
266566_at	8.693005696
266567_at	6.181596556
266568_at	3.12754732
266569_at	4.17373081
266570_at	10.08521167
266571_at	2.459268004
266572_at	4.225586317
266573_at	2.262835245
266574_at	5.915498619
266575_at	8.204694399
266576_at	9.641350198
266577_at	4.237037459
266578_at	7.177044929
266579_at	10.64148076
266580_at	8.138595392
266581_at	9.045625602
266582_at	8.226820038
266583_at	10.67195711
266584_s_at	5.139903682
266585_at	2.910910152
266586_s_at	2.326196446
266587_at	8.433330299
266588_at	10.28953283
266589_at	3.133356798
266590_at	7.319887521
266591_at	8.027559083
266592_at	3.674110814
266593_at	5.790445889
266594_at	3.177003958
266595_at	7.695960159
266596_at	6.17587549
266597_at	3.177540888
266598_at	4.930328951
266599_at	7.400335033
266601_at	6.283407747
266602_at	3.151268282
266603_at	4.895637524
266604_at	9.17099
266605_at	7.264658453
266606_at	4.939688585
266607_at	3.230916124
266608_at	7.399942687
266609_at	7.031656818
266610_at	2.393621499
266611_at	4.845172926
266612_at	4.442494258
266613_at	10.69612247
266614_at	10.57404379
266615_s_at	7.037578172
266616_at	5.069780092
266617_at	6.407540677
266618_at	6.227497789
266619_at	4.306120811
266621_at	6.916907141
266622_at	6.095797757
266623_at	5.103237802
266624_s_at	6.274408847
266625_at	6.722211051
266626_at	5.68148857
266627_at	4.517706297
266628_at	7.040090234
266629_at	3.491311592
266630_at	3.01373331
266631_at	2.461743586
266632_at	4.449595959
266633_at	6.195030579
266634_at	5.574627154
266635_at	7.527782652
266636_at	10.92383634
266637_at	3.36128822
266638_at	7.999596756
266639_at	8.317913792
266640_at	5.224300337
266641_at	8.942820762
266642_at	7.912148301
266643_s_at	6.500425304
266644_at	6.813590844
266645_at	3.098700933
266646_at	10.29015063
266647_at	5.14531406
266648_at	7.157070627
266649_at	7.795677387
266650_at	6.960171936
266651_at	5.080656946
266652_at	6.886791084
266653_at	7.97393411
266654_at	3.279907371
266655_at	6.678420711
266656_at	9.148979851
266657_at	9.137820784
266659_at	6.870278935
266660_at	6.488271295
266661_at	3.345492474
266662_at	7.169034865
266663_at	6.492741803
266664_at	3.645624115
266665_at	2.112631038
266666_at	4.274653734
266667_at	3.386573565
266668_at	4.55389507
266669_at	7.133319326
266670_at	6.462283084
266671_at	6.526568446
266672_at	6.171202498
266673_at	8.574972529
266674_at	2.768916177
266675_s_at	3.312646408
266676_s_at	2.236759646
266677_at	4.072320741
266678_at	8.174711218
266679_at	7.694129297
266680_s_at	3.348727021
266681_at	2.387698903
266682_at	4.162564312
266683_at	6.159005727
266684_at	7.16318168
266685_at	6.244898351
266686_at	2.94427566
266688_at	4.467645165
266689_at	5.216997047
266690_at	5.995203212
266691_at	2.624216152
266692_at	4.133382267
266693_at	10.061729
266694_at	10.48223469
266695_at	7.466171388
266696_at	8.788418256
266697_at	3.767210892
266698_at	8.816691992
266699_at	12.91860859
266701_at	10.42197347
266702_at	7.819396644
266703_at	5.922782431
266704_at	8.173812503
266706_at	2.506362864
266707_at	5.597428565
266708_at	7.187267686
266709_at	9.68449676
266710_at	4.49958407
266711_at	8.343187621
266712_at	9.159759248
266713_at	4.469789909
266714_at	3.637349792
266715_at	5.330129059
266716_at	11.02233736
266718_at	9.979412088
266719_at	7.646631993
266720_s_at	6.284748648
266721_at	6.5496898
266722_at	4.946028346
266723_at	2.383242019
266724_at	2.740285969
266725_at	3.121041827
266726_at	2.676100935
266727_at	6.588172755
266728_at	5.812141745
266729_at	4.108156194
266730_at	2.725099599
266731_at	4.616549709
266732_at	7.406963091
266733_at	4.598268572
266734_at	9.04529011
266735_at	8.51072291
266736_at	3.574537477
266738_at	3.510884794
266739_at	3.783382198
266740_at	3.467794851
266741_s_at	2.674303925
266742_at	5.484050669
266743_at	7.964764837
266744_at	7.242534581
266745_at	5.107166125
266746_s_at	10.93913168
266747_at	7.994959803
266748_at	4.683408849
266750_s_at	2.724215003
266751_at	5.734655229
266752_at	8.801605483
266753_at	4.220358063
266754_at	2.635683592
266755_at	3.783382198
266756_at	4.490175294
266757_at	5.755591619
266759_at	2.408401102
266760_at	3.914030295
266761_at	8.594938969
266762_at	2.361000931
266763_at	8.6658236
266764_at	3.099717543
266765_at	4.359215799
266766_at	3.919064694
266767_at	7.249092091
266768_s_at	11.71434805
266769_s_at	1.92326431
266770_at	6.825955994
266771_s_at	6.475999599
266773_at	2.645903551
266774_at	6.262814991
266775_at	5.967411656
266776_at	6.250902704
266777_at	7.956748793
266778_at	3.47861051
266779_at	2.614105946
266780_at	3.023495379
266781_at	5.796961434
266782_at	3.48909934
266783_at	3.059396696
266784_at	4.651159496
266785_at	3.059462542
266786_at	2.394998755
266787_at	3.157462142
266788_at	3.137482098
266789_at	10.50494977
266790_at	6.766264865
266791_at	8.591392155
266793_at	4.967105904
266794_at	2.565175144
266795_at	5.396484174
266796_at	5.916429028
266797_at	5.783741806
266798_at	6.810468077
266799_at	9.663988734
266801_at	6.640234575
266802_at	6.597891951
266803_at	6.781851603
266804_at	9.621993783
266805_at	6.747585468
266806_at	10.30717956
266807_at	4.00629882
266808_at	9.60633982
266809_at	6.396458416
266810_at	2.85950522
266811_at	6.099807622
266812_at	5.257401976
266813_at	8.510828979
266814_at	3.739604661
266815_at	7.010272657
266816_at	8.172820217
266817_at	4.141992772
266818_at	6.266355283
266819_at	8.336711206
266820_at	6.670617553
266822_at	10.72119235
266823_at	3.543876258
266824_at	5.673890191
266825_at	4.835914405
266826_at	6.067164113
266827_at	2.617050582
266828_at	5.776659366
266829_at	2.174629923
266830_at	4.837475308
266831_at	5.915087482
266832_at	8.357880791
266833_at	2.791258186
266834_s_at	7.438635211
266835_at	7.939959072
266836_at	6.101325025
266837_x_at	2.704900356
266838_at	9.933105469
