ID_REF	VALUE
245282_at	6.99940123
245283_at	6.099690486
245284_at	7.936636895
245285_s_at	8.091864748
245286_at	11.52948687
245287_at	7.798972212
245288_at	7.438504896
245289_at	10.20596921
245290_at	6.210834154
245291_at	8.41157315
245292_at	9.655933148
245293_at	6.709674626
245294_at	8.010724491
245295_at	7.136385613
245296_at	7.405266335
245297_at	6.848341465
245298_at	8.144601388
245299_at	10.40245394
245300_at	5.669631876
245301_at	8.47653653
245302_at	5.487596956
245303_at	7.024937572
245304_at	6.07471953
245305_at	6.708848301
245306_at	9.036406745
245307_at	7.224035944
245308_at	8.431194443
245309_at	6.242675507
245310_at	6.950399365
245311_at	11.8673803
245312_at	6.510971871
245313_at	8.587020608
245314_at	4.640605908
245315_at	9.190473701
245316_at	8.454285196
245317_at	11.90522903
245318_at	9.569967676
245319_at	6.432524906
245320_at	7.948452902
245321_at	11.30937974
245322_at	4.349071991
245323_at	10.81981959
245324_at	8.642159612
245325_at	11.04837063
245326_at	7.510079147
245327_at	6.605411569
245328_at	6.512293926
245329_at	8.14707628
245330_at	8.229482306
245331_at	9.184374824
245332_at	9.500555633
245333_at	9.694610784
245334_at	10.09482947
245335_at	3.091293084
245336_at	7.598228625
245337_at	7.178670912
245338_at	7.175206178
245339_at	6.704620794
245340_at	10.40917666
245341_at	6.606489144
245342_at	12.33629063
245343_at	7.304543066
245344_at	7.524410725
245345_at	3.965884396
245346_at	8.00044322
245347_at	8.190618576
245348_at	7.024582573
245349_at	7.591483435
245350_at	9.249880088
245351_at	9.316019065
245352_at	6.644747058
245353_at	6.967843754
245354_at	8.331594589
245355_at	12.05512527
245356_at	11.70868614
245357_at	8.744311783
245358_at	8.035819007
245359_at	8.053425991
245360_at	9.297981593
245361_at	8.987049176
245363_at	6.13440546
245364_at	6.771349498
245365_at	8.239990133
245366_at	7.998156023
245367_at	7.207655674
245368_at	5.540780594
245369_at	3.8217007
245370_at	6.901287146
245371_at	3.108485979
245372_at	11.2838551
245373_s_at	10.7521706
245374_at	8.52577974
245375_at	3.044052124
245376_at	2.668185127
245377_at	3.540042542
245378_at	4.188539867
245379_at	4.73230082
245380_at	4.052499086
245381_at	3.104717275
245382_at	8.768903649
245383_at	5.301453783
245384_at	3.65485708
245385_at	7.555399571
245386_at	9.328108818
245388_at	9.107427324
245389_at	4.78107916
245390_at	7.461804145
245391_at	11.30016878
245392_at	7.546526333
245393_at	11.59541233
245394_at	11.3573026
245395_at	7.321121316
245396_at	8.030893161
245397_at	6.467740455
245398_at	7.743065207
245399_at	8.845480279
245400_at	10.98891184
245401_at	7.888393836
245402_at	2.901827966
245403_at	2.884131184
245404_at	7.53217287
245405_at	5.797503785
245406_at	4.313665163
245407_at	9.717997203
245408_at	6.073931812
245409_at	2.392412449
245411_at	5.812852471
245412_at	6.185553417
245413_at	7.015199144
245414_at	6.198368029
245415_at	8.617245836
245416_at	6.519905
245417_at	5.833798722
245418_at	7.911280149
245419_at	3.411868014
245420_at	4.63722022
245421_at	5.382214108
245422_at	4.055581038
245423_at	4.750436035
245424_at	2.599598267
245425_at	8.680120909
245426_at	6.388748891
245427_at	5.620231743
245428_at	5.686750118
245429_at	4.559889996
245430_at	7.284121555
245431_at	7.382731967
245432_at	8.176465093
245433_at	7.822490652
245434_at	4.091201369
245435_at	4.693519375
245436_at	4.306431511
245437_at	6.073109059
245438_at	6.025577918
245439_at	6.51514251
245440_at	5.487774835
245441_at	5.025020169
245442_at	7.806547427
245443_at	2.464940566
245444_at	4.107008375
245445_at	4.937206184
245446_at	7.447565197
245447_at	4.075752678
245448_at	3.991476158
245449_at	5.254976252
245450_at	3.017743631
245451_at	4.048096415
245452_at	2.154851779
245453_at	4.523503047
245454_at	3.375128227
245455_at	2.130613083
245456_at	6.941320974
245457_s_at	3.89354346
245458_at	4.938212575
245459_at	4.133210699
245460_at	3.886608168
245461_at	5.490844377
245462_at	4.259002406
245463_at	9.327717147
245464_at	4.953505152
245465_at	3.808104063
245466_at	4.419978018
245467_at	5.314031109
245468_at	2.71360723
245469_at	1.814660934
245470_at	3.486939878
245471_at	2.308080677
245472_at	3.039189424
245473_at	2.350609439
245474_at	6.675584795
245475_at	3.516237955
245476_at	3.795787445
245477_at	5.944694144
245478_at	7.147645067
245479_at	5.801959449
245480_at	7.274553699
245481_at	8.546819703
245482_at	5.515630897
245483_at	10.49555236
245484_at	8.59335627
245485_at	4.935289359
245486_x_at	7.866116172
245487_at	6.931521701
245488_at	3.059060633
245489_at	6.414882405
245490_at	3.698885355
245491_at	5.165722939
245492_at	6.461693159
245493_at	4.152715
245494_at	7.078861256
245495_at	5.320960455
245496_at	7.25470216
245497_at	2.791258186
245498_at	5.416567711
245499_at	6.08011108
245500_at	4.127360392
245501_at	5.392192544
245502_at	7.892275124
245503_at	2.241241272
245504_at	5.275811468
245505_at	6.748349875
245506_at	5.730742275
245507_at	3.305576707
245508_at	3.665872069
245509_at	3.64268967
245510_at	5.691336495
245511_at	2.952298222
245512_at	9.372357716
245513_at	8.226843912
245515_at	2.606455956
245516_at	5.626979942
245517_at	6.761842524
245518_at	5.958300272
245519_at	3.226051948
245520_at	2.49724237
245521_at	6.747215136
245522_at	5.409167844
245524_at	7.66656556
245525_at	9.585954014
245526_at	5.543116232
245527_at	5.596630633
245528_at	10.10334816
245529_at	5.886534842
245530_at	3.127456043
245531_at	3.964693503
245532_at	7.423673191
245533_at	7.248671419
245534_at	4.375388084
245535_at	4.994009826
245536_at	4.53924518
245537_at	2.257946704
245538_at	3.071421075
245539_at	3.263358249
245540_at	6.378072646
245541_at	5.678572284
245542_at	3.569781306
245543_at	6.74428552
245544_at	4.915379747
245545_at	5.183478767
245546_at	6.046751831
245547_at	4.913804766
245548_at	3.248252768
245549_at	2.955424932
245550_at	6.709733258
245551_at	2.640529274
245552_at	2.731824249
245553_at	3.310901828
245554_at	5.117055324
245555_at	9.519037243
245556_at	6.095219066
245557_at	7.554128973
245558_at	5.409709443
245559_at	4.289963917
245560_at	4.667040981
245561_at	5.933826507
245562_at	7.914781892
245563_at	7.192768311
245564_at	3.858484526
245565_at	5.209893694
245566_at	4.868862924
245567_at	4.785260746
245568_at	4.989291363
245569_at	6.644614723
245570_at	3.601832905
245571_at	4.767741989
245572_at	8.014660298
245573_at	3.011605503
245575_at	5.549332026
245576_at	6.128837566
245577_at	5.021996926
245578_at	5.567901007
245579_at	2.659247425
245580_at	4.173734005
245581_at	4.018886367
245582_at	3.45394187
245583_at	5.798788162
245584_at	4.575127939
245585_at	4.453457194
245586_at	6.503922906
245587_at	3.919637886
245588_at	6.170271394
245589_at	2.995293043
245590_at	2.508281082
245591_at	2.35947442
245592_at	7.394157805
245593_at	7.344976479
245594_at	5.438914084
245595_at	4.902896667
245596_at	2.872695752
245597_at	5.701928809
245598_at	4.172343595
245599_at	6.260324892
245600_at	5.913982378
245601_at	5.603705707
245602_at	9.337283778
245603_at	3.63621148
245604_at	4.051178192
245605_at	9.21723659
245606_at	6.000346773
245607_at	4.581840096
245608_at	6.770002613
245609_at	1.935233223
245610_at	5.672807823
245611_at	5.617144434
245612_at	7.542391835
245613_at	4.027599094
245614_at	3.034221616
245615_at	3.910276766
245616_at	5.250745911
245617_at	3.962230628
245618_at	4.9782949
245619_at	4.153020841
245620_at	3.163578205
245621_at	6.575779406
245622_at	2.655862421
245623_s_at	3.057818622
245624_at	3.92391102
245625_at	8.200035113
245626_at	11.11069607
245627_at	3.510839665
245628_at	2.516591294
245629_at	9.854632972
245630_at	4.771546663
245631_at	9.265054495
245633_at	7.684426269
245634_at	2.829142369
245635_at	3.348383363
245636_at	3.068631809
245637_at	9.336527343
245638_s_at	8.265440514
245639_at	10.93715375
245640_at	2.324779575
245641_at	6.269662155
245642_at	11.94885315
245643_at	3.198667372
245644_at	6.066580789
245645_at	5.033580827
245646_x_at	2.637802449
245647_at	3.812324025
245648_at	3.081704262
245649_at	6.610088648
245650_at	5.687658109
245651_s_at	9.505433074
245652_at	2.306717986
245653_at	2.519181507
245654_at	2.607768129
245655_at	2.113640522
245656_at	2.565322638
245657_at	5.810432733
245658_at	2.999898599
245659_at	6.522195538
245660_at	6.209480707
245661_at	5.198115614
245662_at	7.238017871
245663_at	3.853880069
245664_at	2.362349743
245665_at	7.463820105
245666_at	8.283327043
245667_at	9.272229658
245668_at	9.718407408
245669_at	2.837481375
245670_at	6.741883575
245671_at	5.5562107
245672_at	2.693849259
245673_at	3.866071422
245674_at	5.191398676
245675_at	2.810656298
245676_at	3.517060234
245677_at	5.642307196
245678_at	5.843138241
245679_at	7.215446491
245680_at	4.332785743
245681_at	7.016226584
245682_at	6.79230428
245683_at	6.985198333
245684_at	9.839063532
245685_at	5.1982275
245686_at	9.951408222
245687_at	7.367285513
245689_at	5.71676088
245690_at	3.837370594
245691_at	7.565952609
245692_at	3.767179766
245693_at	7.948906795
245694_at	7.988912571
245695_at	6.875083409
245696_at	4.633803474
245698_at	7.015907547
245699_at	6.954749062
245700_at	4.155166186
245701_at	9.882878901
245702_at	5.423704021
245703_at	2.690744256
245704_at	6.441819112
245705_at	4.052623414
245706_at	6.05014985
245707_at	3.263032072
245708_at	4.510236545
245709_at	7.055629604
245710_at	5.400023849
245712_at	5.425244718
245713_at	4.179276154
245714_at	8.964684754
245715_s_at	11.54130542
245716_at	6.560425071
245717_at	5.064155422
245718_at	6.226170035
245719_at	3.139034324
245720_at	3.145895557
245721_s_at	6.837182252
245722_at	6.284448488
245723_at	5.549315793
245724_at	7.356827671
245725_at	6.44829745
245726_at	3.5058646
245727_at	6.595500214
245728_at	5.954914783
245729_at	9.450821433
245730_at	7.637949647
245731_at	9.900847231
245732_at	6.694869913
245733_at	7.473111796
245734_at	7.090656125
245735_at	3.394377262
245736_at	11.95363974
245737_at	5.516750498
245738_at	3.752562874
245739_at	6.279752426
245740_at	6.691885316
245741_at	3.054198802
245742_at	8.751146795
245743_at	3.424238593
245744_at	5.795654398
245745_at	6.905864377
245746_at	8.936440727
245747_at	4.946952328
245748_at	6.026076654
245749_at	5.113274073
245750_at	10.04159643
245751_s_at	8.767929521
245752_at	2.371800012
245753_at	1.921738768
245754_at	2.292891044
245755_at	3.94624114
245756_at	8.403908745
245757_at	10.88837695
245758_at	4.343512603
245759_at	8.130665118
245760_s_at	3.849489596
245761_at	7.501530688
245762_at	4.3337497
245763_at	6.41754228
245764_s_at	6.414323355
245765_at	7.094520237
245766_at	2.35945039
245767_at	4.041936262
245768_at	10.34549848
245769_at	4.808153743
245770_at	6.12091594
245771_at	3.708877835
245773_at	5.904762299
245774_at	5.519871609
245775_at	7.411718183
245778_at	6.867011966
245779_at	2.452149744
245780_at	9.267815896
245781_at	9.136213846
245782_at	2.971816291
245783_s_at	5.17762899
245784_at	7.241964138
245785_at	3.39244657
245786_at	7.18845802
245787_at	8.685564968
245788_at	7.460037976
245789_at	6.505159995
245790_at	8.396449409
245791_at	10.48365845
245792_at	7.922377927
245793_at	8.023729602
245794_at	10.1661411
245795_at	7.942361994
245796_at	9.230696774
245798_at	2.985072676
245799_at	2.773919109
245800_at	7.178747603
245801_at	2.636258143
245802_at	2.700102255
245803_at	10.53176309
245804_at	3.037692995
245805_at	2.038042721
245806_at	9.632940684
245807_at	6.071195903
245808_at	5.097526931
245809_at	7.931292051
245810_at	6.485921194
245811_at	2.698777291
245812_at	2.28059942
245813_at	3.269707364
245814_at	5.327514017
245815_at	6.530960366
245816_at	4.176127218
245817_at	7.972579766
245818_at	6.64502918
245819_at	3.0973635
245820_at	4.54780084
245821_at	9.606243397
245822_at	8.499638638
245823_at	2.99700605
245824_at	4.201006533
245825_at	7.292102908
245826_at	2.790229907
245827_at	3.388085081
245828_at	7.694745801
245829_at	2.275565298
245830_at	5.977112152
245831_at	6.170719705
245832_at	9.663996408
245833_at	4.11432224
245834_at	2.593328102
245835_at	2.214203381
245836_at	1.741432487
245837_at	2.41547338
245838_at	4.33448174
245839_at	2.561817551
245842_at	2.887915316
245843_at	6.695690478
245844_at	6.069669363
245845_at	4.95141244
245846_at	3.937139292
245847_at	3.716812868
245848_at	6.397687268
245849_at	6.866788898
245850_at	3.800255467
245851_at	6.331504365
245852_at	9.800884558
245853_at	8.383354563
245854_at	9.512232013
245855_at	6.175597103
245856_at	3.033048622
245857_at	2.791258186
245858_at	2.945814575
245859_at	5.74359443
245860_at	4.229356792
245861_at	6.109173415
245862_at	8.497891652
245863_s_at	6.540112305
245864_at	6.268798175
245865_at	3.338421324
245867_at	9.094763946
245868_at	9.26609047
245869_at	4.234716659
245870_at	7.477985086
245871_at	4.804414847
245872_at	6.9449002
245873_at	4.826232142
245874_at	8.270289958
245875_at	2.605319439
245876_at	5.902454626
245877_at	5.252900359
245879_at	5.676920675
245880_at	3.093358153
245881_at	5.163194142
245882_at	3.543713299
245883_at	3.680600463
245884_at	6.868236665
245885_at	9.93905357
245887_at	8.548289692
245888_at	7.388000104
245889_at	8.748067465
245890_at	2.811770115
245891_at	9.169337421
245892_at	4.009947403
245893_at	8.053592827
245894_at	8.356649665
245895_at	7.400478546
245896_at	6.797060006
245897_at	4.40480866
245898_at	5.599854878
245899_at	5.663002243
245900_at	6.654791333
245901_at	3.516645482
245902_at	4.272355122
245903_at	6.142664065
245904_at	6.558217613
245905_at	10.40917666
245906_at	8.464656715
245907_at	2.476524957
245908_at	3.34242879
245909_at	6.635960926
245910_at	8.127348522
245911_at	9.047788608
245912_at	5.139988916
245913_at	10.23646675
245914_at	6.390277987
245915_s_at	10.84377921
245916_at	2.761572051
245917_at	7.803507412
245918_at	2.603770288
245919_at	2.363692712
245920_at	2.898460411
245921_at	3.226181186
245922_at	2.023307163
245923_at	3.004498954
245924_at	9.318083724
245925_at	9.718532515
245926_at	6.076858634
245927_at	5.797314841
245928_s_at	5.479915369
245929_at	7.282499211
245930_at	6.693086346
245931_at	3.059439598
245932_at	5.939810849
245933_at	4.914528192
245934_at	8.352725667
245935_at	4.391970522
245937_at	8.011232986
245938_at	7.935858407
245939_at	12.11007396
245940_at	7.604431248
245941_at	7.960318057
245942_at	3.120131168
245943_at	5.39638281
245944_at	7.819075797
245945_at	3.445240605
245946_at	4.80938053
245947_at	8.674538345
245948_at	7.908838383
245949_at	12.22722329
245950_at	6.566525183
245951_at	11.96296426
245952_at	7.08655756
245953_at	4.699173058
245954_at	4.966709297
245955_at	3.622947943
245957_at	8.561316592
245958_at	3.262743202
245959_at	2.690979074
245960_at	6.719096642
245961_at	4.197001595
245962_at	4.390455448
245963_at	2.369172213
245964_at	4.59377972
245965_at	5.241948234
245966_at	4.186700095
245967_at	3.106785809
245968_at	4.14990406
245969_at	5.976852528
245970_at	3.835356539
245971_at	7.774623094
245972_at	5.662643387
245973_at	2.122322041
245974_at	5.165259637
245975_at	8.862295383
245976_at	8.573305764
245977_at	9.13609719
245978_at	2.68386319
245979_at	4.555872194
245980_at	7.659662413
245981_at	8.610631792
245982_at	5.35019501
245983_at	6.917940595
245984_at	8.948991739
245986_at	8.007879905
245988_at	7.165319794
245990_at	4.57750281
245991_at	8.657280229
245992_at	2.656907942
245993_at	8.670528098
245994_at	3.586894837
245995_at	3.611501257
245996_at	3.271560786
245997_at	3.935002544
245998_at	10.98588795
245999_at	9.963355721
246000_at	6.199472783
246001_at	7.923836073
246002_at	4.200426466
246003_at	11.88045794
246004_at	9.91150393
246005_at	7.377908867
246006_at	10.62952464
246007_at	8.223593896
246008_at	7.57485842
246009_at	6.960679212
246010_at	4.775342767
246011_at	7.750962476
246012_at	6.096565687
246013_at	2.432787086
246014_at	2.908892768
246015_at	7.036270093
246016_at	6.413601005
246017_at	8.159846724
246018_at	9.728953615
246019_at	6.752251325
246020_at	8.094495378
246021_at	4.496102422
246022_at	2.896137614
246023_at	3.479596544
246024_at	3.039728874
246025_at	3.23413077
246026_at	7.870389726
246027_at	7.882006367
246028_at	10.09598071
246029_at	10.68334382
246030_at	7.72931258
246031_at	7.083989892
246032_s_at	3.429360396
246033_at	9.190285179
246034_at	8.48925624
246035_at	10.68205647
246036_at	6.666241806
246037_at	5.494139527
246038_s_at	4.926703446
246039_at	7.630639254
246040_at	8.884198244
246041_at	8.233254079
246042_at	11.17499204
246043_at	6.363450766
246044_at	8.404499492
246045_at	7.572620877
246046_at	3.397783146
246047_at	3.105840914
246048_at	2.725571166
246049_at	3.376133001
246050_s_at	9.350731589
246051_at	10.28432594
246052_at	4.866483483
246053_at	7.144469601
246054_at	6.695548544
246055_at	7.641720481
246056_at	6.65589862
246057_at	6.770276151
246058_at	6.662764058
246059_at	6.695974
246060_at	7.838395095
246061_at	6.819436141
246062_at	9.031769044
246063_at	7.998016914
246064_at	8.803018343
246065_at	3.206051902
246066_at	6.217676753
246067_at	4.599499836
246068_at	12.87044707
246069_at	6.107980865
246070_at	10.28857247
246071_at	9.525605392
246072_at	4.1384101
246073_at	9.560680858
246074_at	7.202827802
246076_at	7.631820285
246077_at	2.727741415
246078_s_at	3.092643902
246079_at	4.329207673
246080_at	3.292297107
246081_s_at	6.959279906
246082_at	3.797484475
246083_at	5.765482227
246084_at	3.911728323
246085_at	5.064663384
246086_at	3.877050911
246087_at	5.946136422
246088_at	7.933282549
246089_at	10.31085365
246090_at	9.909346483
246091_at	6.454001289
246092_at	10.97594173
246093_at	7.545443271
246094_at	6.977359858
246095_at	4.6200591
246096_at	2.422204012
246097_at	6.117874647
246098_at	8.540767868
246099_at	11.29430889
246100_at	2.287320774
246101_at	4.274870106
246102_at	2.662503826
