ID_REF	VALUE
262156_at	3.553917275
262157_at	8.515801849
262158_at	6.086366843
262159_at	8.344786959
262161_at	9.347051809
262162_at	8.324498714
262163_at	11.96071713
262165_at	8.67983869
262166_at	9.407584141
262167_at	4.084714964
262168_at	9.19224984
262169_at	5.987545298
262170_at	8.959849804
262171_at	10.49270497
262172_at	10.31263574
262173_at	10.29820621
262174_at	9.027156802
262175_at	9.276878549
262176_at	8.156106551
262177_at	5.094004901
262178_at	3.909776586
262179_at	3.060240562
262180_at	6.796013711
262181_at	7.945312007
262182_at	2.813194491
262183_at	6.470016267
262184_at	2.137060554
262185_at	2.714346064
262186_at	3.520888339
262187_at	2.932985366
262188_at	6.422449406
262189_at	6.831594713
262190_at	2.620245859
262191_at	2.62143742
262192_at	3.642453655
262193_at	8.743362443
262194_at	7.707477052
262195_at	12.63034026
262196_at	2.967709126
262197_at	9.494982592
262198_at	5.14363653
262199_at	3.937490974
262200_at	5.335672645
262201_at	5.078193446
262202_at	8.566239923
262203_at	8.225159256
262204_at	9.944583472
262205_at	6.350335697
262206_at	8.783684168
262207_at	4.190280301
262208_at	5.325801785
262209_at	5.979927634
262210_at	7.636542471
262211_at	6.972426147
262212_at	4.137135812
262213_at	5.500994908
262214_at	3.347587513
262215_at	8.440822999
262216_at	6.355903212
262217_at	4.116020332
262218_at	6.160826087
262219_at	5.233690077
262220_at	5.582828895
262221_at	5.759688727
262222_at	5.738304051
262223_at	6.333440463
262224_at	4.525384692
262225_at	9.111918774
262226_at	7.313411962
262227_s_at	9.805915137
262228_at	6.472217248
262229_at	8.296688927
262230_at	7.085346759
262231_at	5.764090333
262232_at	3.70725097
262233_at	4.062835336
262234_at	6.006722344
262235_at	11.53276189
262237_at	8.002368428
262238_at	10.96514715
262240_at	3.554735702
262241_at	2.112954538
262242_at	6.21242053
262243_at	3.025264633
262244_at	5.861697345
262245_at	6.016857337
262246_at	9.576013286
262247_at	9.76764863
262248_at	6.170546989
262249_at	5.407571025
262250_at	6.221670251
262251_at	8.250039691
262252_at	2.893604193
262253_s_at	7.963616498
262254_at	4.860878816
262255_at	4.616011257
262256_at	3.89059918
262257_at	4.257670819
262258_at	9.817744229
262259_s_at	6.685766615
262260_at	11.6164747
262261_at	5.307154401
262262_at	11.47866604
262263_at	7.185500369
262264_at	7.932598287
262265_at	3.471019978
262266_at	2.657910009
262267_at	2.210724603
262268_at	2.183446234
262269_at	1.98942308
262270_x_at	2.882909085
262271_x_at	3.471175749
262272_at	7.227643543
262273_at	5.398228072
262275_at	5.22356139
262276_at	3.127603985
262277_at	6.91266388
262278_at	3.498944707
262279_at	3.887261343
262280_at	8.763239641
262281_at	5.714830528
262282_at	3.056092721
262283_at	9.799414051
262284_at	9.765161925
262285_at	7.881070245
262286_at	6.3356082
262287_at	8.606173917
262288_at	9.242141079
262289_at	9.029447315
262290_at	5.063847046
262291_at	8.115610676
262292_at	6.086589995
262293_at	4.779184699
262294_at	2.650457285
262295_at	8.350277237
262296_at	6.897524587
262297_at	7.629689249
262298_at	11.29461791
262299_at	8.086072906
262300_at	2.731279432
262301_at	3.842336509
262302_at	2.776737528
262303_at	5.223373991
262304_at	8.242065536
262305_at	5.478381269
262306_s_at	6.947726588
262307_at	6.234667426
262308_at	8.776862737
262309_at	5.13838894
262310_at	5.277064222
262311_at	2.656784454
262312_at	8.526982027
262313_at	6.428025945
262314_at	9.277212364
262315_at	5.574805608
262316_at	6.625760706
262317_at	7.890602783
262318_at	5.379635468
262319_s_at	7.487756003
262320_at	2.893915895
262321_at	2.964147967
262322_at	6.045052385
262323_at	10.23919292
262324_at	4.679904396
262325_at	8.378646374
262326_at	8.308026499
262327_at	2.980561569
262328_at	3.210123763
262329_at	10.07687284
262330_at	3.110045168
262332_at	2.770666521
262333_at	4.369737844
262334_at	4.297274993
262335_at	3.753298496
262336_at	5.079940469
262337_at	3.458532871
262338_at	6.775538238
262339_at	3.320859636
262340_at	6.468802135
262341_at	12.4335687
262342_at	6.919816325
262343_at	10.68723262
262344_at	7.89115766
262345_at	4.572873909
262346_at	8.023528361
262347_at	4.553065087
262348_at	6.696616357
262349_at	7.782251671
262350_at	3.50133053
262351_at	5.486393515
262352_at	3.069845566
262353_at	3.014923866
262354_at	9.42898138
262355_at	7.35794603
262356_at	3.274528327
262357_at	5.968428871
262358_at	4.17352479
262359_at	3.126962847
262360_at	9.026363412
262361_at	5.043644947
262362_at	6.279719579
262363_at	5.997823088
262364_at	3.643547312
262365_at	4.41202133
262366_at	6.465404671
262367_at	9.696578432
262368_at	9.127726247
262369_at	8.875157541
262370_at	6.618394107
262371_at	5.895901923
262372_at	6.00595596
262373_at	7.50023058
262374_s_at	7.78554753
262375_at	6.126975889
262376_at	6.714040529
262377_at	8.069943125
262378_at	5.912043188
262379_at	5.983745882
262380_at	6.898803752
262381_at	8.935287915
262382_at	7.376007943
262384_at	5.54994669
262385_at	4.014102802
262386_at	3.058155482
262387_s_at	5.697843014
262388_at	6.264063802
262389_at	3.778877001
262390_at	4.235612973
262391_at	5.75688979
262392_at	5.741472053
262393_at	4.575762047
262394_at	7.304509084
262395_at	6.157375955
262396_at	5.933137648
262397_at	4.837120575
262398_at	6.137469267
262399_at	9.449210685
262400_at	8.230209028
262401_at	10.08998086
262402_at	8.700649523
262403_s_at	2.917888022
262404_at	3.233019521
262405_at	3.441350244
262406_at	5.485710104
262407_at	7.096805343
262408_at	7.656108887
262409_at	2.853929238
262410_at	5.536108146
262411_at	5.484852565
262412_at	7.16480272
262413_at	6.884170358
262414_at	5.657653065
262415_at	7.183202022
262416_at	4.815387967
262417_at	8.385447844
262418_at	10.52921681
262419_at	7.686714579
262420_at	7.711408436
262422_at	10.75065975
262423_at	3.049222242
262424_at	2.164614352
262425_at	3.42544017
262426_s_at	8.991893968
262428_at	7.177539753
262429_at	3.321526105
262430_s_at	8.206637801
262431_at	2.594235357
262432_at	7.964811837
262434_at	7.074325961
262435_at	2.165619981
262436_at	4.319340092
262437_at	3.353746017
262438_at	5.871378816
262439_at	2.561570914
262440_at	9.24453387
262441_at	6.269552767
262442_at	10.7977759
262443_at	4.869333537
262444_at	6.652889294
262445_at	2.425553772
262446_at	6.630746923
262447_at	2.491542373
262448_at	3.15537824
262449_at	2.896378109
262450_at	5.335672645
262451_at	5.467506948
262452_at	4.635508398
262453_at	8.5118043
262454_at	5.452443584
262455_at	9.04831693
262456_at	10.27752381
262457_at	7.382264814
262458_at	7.647181575
262459_at	4.522882628
262460_s_at	3.484727882
262461_at	5.450337177
262462_at	2.888310026
262463_at	4.574139033
262464_at	2.463005887
262465_at	3.870921785
262466_at	5.686141773
262467_at	6.728218869
262468_at	10.32711045
262469_s_at	3.59643337
262470_at	3.305480676
262471_at	4.564672684
262472_at	2.3683501
262473_at	9.519723983
262474_at	3.610897677
262475_at	2.190457504
262476_at	9.699239971
262477_at	4.881148693
262478_at	4.07474645
262479_at	3.244204364
262480_at	3.445829186
262481_at	10.09548247
262482_at	6.792759494
262483_at	8.694374767
262484_at	7.147109719
262485_at	4.734240179
262486_at	5.542830287
262487_at	6.511332082
262488_at	8.394477146
262489_at	7.476304508
262490_at	6.160062735
262491_at	3.679297117
262492_at	7.496714363
262493_at	7.62362307
262494_at	3.671467007
262495_at	7.639548896
262496_at	5.960354062
262497_at	10.06585638
262498_at	6.646279711
262499_at	9.654020497
262500_at	8.919578661
262501_at	7.466946574
262502_at	7.089591273
262503_at	7.792121699
262505_at	9.24182837
262506_at	7.73365334
262507_at	6.271690016
262508_at	4.207506809
262509_at	4.37051961
262510_at	6.245592559
262511_at	4.215405667
262512_at	7.389434925
262513_at	7.130546542
262514_at	8.44218439
262515_at	6.936534911
262516_at	9.694689123
262517_at	9.133615264
262519_at	8.290988321
262520_at	2.970920798
262521_at	7.03873242
262522_at	7.625279183
262523_at	6.893181997
262524_at	6.257794717
262525_at	7.539336076
262526_at	7.245949973
262527_at	2.714398846
262528_at	3.439198621
262529_at	5.060437705
262530_at	4.484590243
262531_at	5.453824504
262532_at	8.470193978
262533_at	6.129021083
262534_at	5.170061037
262535_at	2.195777372
262537_s_at	8.806148812
262538_at	5.756380749
262539_at	8.275136437
262540_at	6.523790841
262541_at	2.01071048
262542_at	4.689690204
262543_at	4.334143039
262544_at	8.133551373
262545_at	2.634320286
262546_at	3.390188562
262547_at	2.624699895
262548_at	5.589599492
262550_at	4.287598265
262551_at	8.260956572
262552_at	7.738464169
262553_at	4.922931929
262554_at	2.342501155
262555_at	2.557607117
262556_at	2.637517816
262557_at	12.22217645
262558_at	7.041629956
262559_at	7.951517012
262560_at	4.585553269
262561_at	5.316956402
262562_at	7.675867122
262563_at	6.847554411
262564_at	2.642187019
262565_at	6.560581609
262566_at	8.516546462
262567_at	7.99016676
262568_at	3.008722046
262569_at	6.13285601
262570_at	7.381842904
262572_at	7.611047672
262573_at	8.451945093
262574_at	8.355464922
262575_at	8.298727802
262576_at	6.23378105
262577_at	7.245298654
262578_at	4.504372336
262579_at	2.578398682
262580_at	6.096303006
262581_at	9.481481416
262582_at	6.026327872
262583_at	7.813964699
262584_at	7.204686155
262585_at	4.251634593
262586_at	4.975259854
262587_at	5.365614928
262588_at	8.837405436
262589_s_at	4.405829275
262590_at	9.432898558
262591_at	5.539307649
262592_at	9.839312215
262593_at	10.77784439
262594_at	8.380921339
262595_at	3.75483
262596_at	4.61984648
262597_at	7.078551557
262598_at	4.808308053
262599_at	8.479712477
262600_at	7.73353252
262601_at	5.987383409
262602_at	10.3954072
262603_at	9.937580109
262604_at	5.590907734
262605_at	6.900427999
262606_at	3.01463315
262607_at	9.486975094
262608_at	7.596314517
262609_at	10.56692409
262610_at	7.217708584
262611_at	6.600092567
262612_at	9.244367723
262613_at	6.561649689
262614_at	7.262609846
262615_at	7.379496917
262616_at	9.341915927
262617_at	5.311012058
262618_at	6.695780508
262619_at	7.951143987
262620_at	3.414730096
262621_at	9.034361535
262622_at	6.342220552
262623_at	6.665392664
262624_at	5.496044473
262625_at	3.65751921
262626_at	8.379493133
262627_at	4.17486951
262628_at	4.405323031
262629_at	8.281899259
262630_at	3.780899865
262631_at	6.096179845
262632_at	12.26429444
262633_at	7.473944394
262634_at	7.956298171
262635_at	10.5348078
262636_at	7.393653762
262637_at	10.55062464
262638_at	7.861228561
262639_at	7.510804291
262640_at	6.164877013
262641_at	6.669182156
262642_at	2.35997115
262643_at	7.008832066
262644_at	6.002644229
262645_at	9.809895219
262646_at	7.141367837
262647_at	5.880679401
262648_at	5.609245679
262649_at	6.872298807
262650_at	4.0870069
262651_at	3.417607743
262652_at	3.184265307
262653_at	7.406438522
262654_at	5.495639404
262656_at	8.786196321
262657_at	8.624691476
262658_at	5.698834302
262659_at	6.045328439
262660_at	9.34113658
262661_s_at	5.113950312
262662_at	4.60166717
262663_at	5.807793613
262664_at	4.187900337
262665_at	4.844447037
262666_at	6.068902261
262667_at	7.639444915
262668_at	5.554167703
262669_at	7.032758461
262670_s_at	2.594235357
262671_at	5.482050599
262672_at	7.4750389
262673_at	7.220144972
262674_at	3.341346365
262675_at	3.16986718
262676_at	11.53796082
262677_at	7.765574544
262678_at	7.576764294
262679_at	5.220390025
262680_at	4.354728899
262681_at	3.609666316
262682_at	6.02343233
262683_at	2.65472251
262684_s_at	9.634009772
262685_at	10.20626954
262686_at	7.486679801
262687_at	3.338194223
262688_at	3.051921669
262689_at	3.010198292
262690_at	4.654125657
262691_at	9.50038173
262692_at	2.65009829
262693_at	6.47043855
262694_at	8.86709235
262695_at	6.827615225
262696_at	2.862726404
262697_at	2.465326789
262698_at	4.429149271
262699_at	6.420173048
262700_at	7.188819754
262701_at	3.462567607
262702_at	5.173527013
262703_at	7.577038756
262704_at	4.890462267
262705_at	5.453169019
262706_at	5.87680919
262707_at	3.961880571
262708_at	5.49119522
262709_at	10.67382258
262710_at	10.02560225
262711_at	6.611037549
262712_at	8.621927645
262713_at	7.382113464
262714_s_at	7.466322124
262715_at	2.962144214
262716_at	9.992780964
262717_s_at	3.803256528
262718_at	4.633546581
262719_at	2.995549816
262720_s_at	2.501639744
262721_at	9.261588553
262722_at	4.862117798
262723_at	3.837711755
262724_s_at	2.254559809
262725_at	8.415823235
262726_at	3.873137089
262727_at	9.419041003
262728_at	7.069566852
262729_at	8.036437413
262730_at	6.760753049
262731_at	2.715737263
262732_at	4.015972231
262733_s_at	7.957909235
262734_at	3.154938564
262735_at	2.899949486
262736_at	4.980633864
262737_at	3.97963424
262738_at	4.55814135
262739_at	2.259842982
262740_at	2.815586916
262741_at	7.427662126
262742_at	2.977472129
262743_at	6.35989155
262744_at	7.507134398
262746_at	8.068127642
262747_at	7.583267288
262748_at	4.004479652
262749_at	9.257587409
262750_at	3.922545288
262751_at	5.929933681
262752_at	5.075495171
262753_at	7.669571165
262754_at	8.835082839
262755_at	4.754953244
262756_at	7.750727823
262757_at	3.051729169
262758_at	5.040690328
262759_at	5.740120408
262760_at	5.528088021
262761_at	7.041832887
262762_at	7.954376038
262763_at	3.054432781
262764_at	3.668721335
262765_at	2.532176963
262766_at	6.476208287
262767_at	5.890755396
262768_at	5.468046833
262769_at	7.229245504
262770_at	7.877053226
262771_at	3.725130256
262772_at	7.511308271
262773_at	5.627895296
262774_at	2.324779575
262775_at	6.162873851
262776_at	7.583332787
262777_at	5.830490475
262778_at	4.697772925
262779_at	2.844807107
262780_at	4.761400629
262781_s_at	10.93601854
262782_at	8.782871592
262783_at	5.32025763
262784_at	9.040447513
262785_at	4.619669497
262786_at	6.559027847
262787_at	6.481767232
262788_at	4.415483569
262789_at	4.796251176
262790_at	9.284880796
262791_at	7.642361265
262792_at	3.157307462
262793_at	7.633400075
262794_at	6.830905348
262795_at	4.205109088
262797_at	8.231488729
262798_at	8.769725059
262799_at	4.011869583
262800_at	7.685491417
262802_at	6.7746319
262803_at	10.72824373
262804_at	6.294737245
262805_at	7.716065927
262806_at	9.371442715
262807_at	6.030257803
262808_at	3.823454213
262809_at	6.080361254
262810_at	3.655297248
262811_at	5.182512527
262812_at	2.608052949
262813_at	8.339186785
262814_at	8.731946385
262815_at	2.260764536
262816_at	5.995391704
262817_at	2.148658665
262818_at	6.24168085
262819_at	4.619570009
262820_at	9.927506573
262821_at	5.727643376
262822_at	5.525074291
262824_at	10.37237322
262825_at	7.097740412
262826_at	7.464923854
262827_at	5.866239995
262828_at	4.071685523
262829_at	4.768037875
262830_at	5.543636191
262831_at	6.892105237
262832_s_at	12.75508452
262833_at	3.631247933
262834_at	3.622080174
262835_at	4.464735971
262836_at	3.236843422
262837_at	8.717792651
262838_at	7.858339938
262839_at	4.496401022
262840_at	8.688004078
262841_at	10.96349075
262842_at	7.273256884
262843_at	3.935463741
262844_at	8.327407283
262845_at	7.383125752
262846_at	8.709529185
262847_at	5.474681176
262848_at	8.256859636
262849_at	7.799351837
262850_at	7.462877439
262851_at	6.176289853
262852_at	6.796487986
262853_at	6.647777555
262854_at	3.66737021
262855_at	4.608561137
262856_at	6.160174102
262857_at	2.845176648
262858_at	2.903086227
262859_at	7.243958141
262860_at	6.693488708
262861_at	2.749392028
262862_at	3.469739787
262863_at	3.026260956
262864_at	3.562311944
262865_at	4.35996821
262866_at	2.936108426
262867_at	5.375189194
262868_at	8.52979633
262869_s_at	5.303776249
262870_at	5.754853675
262872_at	5.033929341
262873_at	6.42299316
262874_at	6.622144663
262875_at	5.822525097
262876_at	9.387089032
262877_at	10.34577812
262878_at	8.366155607
262879_at	7.361605197
262880_at	7.83173162
262881_at	5.928850439
262882_at	6.362486144
262884_at	11.81850224
262885_at	8.409975822
262886_at	4.624789301
262887_at	7.29595871
262888_at	4.796209623
262889_at	2.803762233
262890_at	7.517809342
262891_at	4.307292186
262892_at	7.43148501
262893_at	2.732394315
262894_at	3.594105603
262895_at	3.039409968
262896_at	7.710667285
262897_at	6.883833115
262898_at	5.30416714
262899_at	10.24887956
262900_at	6.061308646
262901_at	8.243759532
262902_x_at	3.111342325
262903_at	2.392494105
262904_at	3.865408999
262905_at	5.053957544
262906_at	7.05333393
262907_at	3.212559072
262908_at	10.87073493
262909_at	8.146984873
262910_at	8.030367515
262911_s_at	9.893345995
262913_at	9.485450852
262914_at	6.255594354
262915_at	6.037080226
262916_at	8.122400784
262917_at	2.350935459
262918_at	6.479300673
262919_at	9.155296916
262920_at	7.502872014
262921_at	6.773230786
262922_at	4.405042852
262923_at	7.40613146
262924_s_at	10.76164067
262925_at	6.602483689
262926_s_at	4.740525955
262927_at	3.043732289
262928_at	2.731845633
262929_at	10.38485583
262930_at	7.015272376
262931_at	8.205256674
262932_at	11.20816851
262933_at	8.222615757
262934_s_at	6.161401495
262935_at	6.083299828
262936_at	3.970196318
262937_at	6.70187639
262938_at	5.282451397
262940_at	6.699371937
262941_at	6.043335068
262942_at	5.858193296
262943_at	6.983675607
262944_at	11.507354
262946_at	8.624769149
262947_at	11.6653309
262948_at	8.703674965
262949_at	3.275888314
262950_at	7.810991829
262951_at	7.713655007
262952_at	4.514288772
262953_at	8.251945329
262954_at	9.559976837
262955_at	8.42343264
262956_at	10.11280118
262957_s_at	9.106271051
262958_at	11.65548797
262959_at	8.086671709
262960_at	9.396024645
262962_at	7.375806928
262963_at	7.249014173
262964_at	6.703137154
262965_at	6.656772324
262966_at	7.999425085
262967_at	5.168303407
262968_at	3.869815412
262969_at	5.873323035
262970_at	9.881285303
262971_at	4.354772901
262972_at	4.058284365
262973_at	2.073778558
262974_at	3.956256025
262975_at	8.708179151
262976_at	5.964151294
262977_at	6.252618221
262978_at	7.523094839
262979_s_at	1.976540782
262980_at	8.502097416
262981_at	4.447621459
262982_at	7.859846748
262983_at	2.910624543
262986_at	8.546565257
262987_at	3.180862529
262988_at	11.89237303
262989_at	5.126581251
262990_at	8.977631978
262991_at	3.312415352
262992_at	6.543410898
262993_at	2.830200402
262994_at	2.744275965
262995_s_at	2.203041304
262996_at	5.613615596
262997_at	3.126326571
262998_at	3.924086574
262999_at	3.465309076
263000_at	6.173792766
263001_at	7.87149178
263002_at	2.990210092
263003_at	4.153200312
263004_at	6.023802521
263005_at	6.053727683
263006_at	3.163663362
263007_at	6.365478111
263008_at	2.411464475
263009_at	7.271898238
263010_at	6.019603197
263011_at	2.934088656
263012_at	7.092517166
263013_at	6.443646968
263014_at	6.582869448
263015_at	8.896267549
263017_at	5.497713626
263018_at	3.239551397
263019_at	8.940516667
263020_at	4.289637665
263021_at	1.956432896
263022_s_at	2.933084895
263023_at	8.589990997
263024_at	5.589214088
263025_at	2.377716577
263026_at	2.784033459
263027_at	2.385844791
263028_at	5.446047805
263029_at	9.371139156
263030_at	2.365155711
263031_at	3.743374913
263032_at	8.760386915
263033_s_at	8.371232798
263034_at	8.151317177
263035_at	8.839774889
263036_at	6.638753189
263037_at	5.833329256
263038_at	3.226974496
263039_at	6.414440107
263040_at	3.848900088
263041_at	2.940226852
263042_at	5.207931373
263043_at	2.941986877
263044_at	6.971520623
263045_at	4.556744779
263046_at	12.65229531
263048_s_at	9.054723329
263049_at	8.069080968
263050_at	7.578198773
263051_s_at	2.739366341
263052_at	2.753386511
263053_at	6.214115557
263054_at	5.456388087
263055_at	2.433652511
263056_at	2.260764536
263057_at	3.662724168
263058_at	3.295616936
263059_at	3.511534109
263060_s_at	5.609245679
263061_at	4.254474926
263062_at	3.634418014
263063_s_at	4.422033514
263064_at	10.53825231
263065_at	7.314318411
263066_at	6.267734564
263067_at	6.02975719
263068_at	3.231031237
263069_at	3.690427336
263070_at	2.655554781
263071_at	2.359306016
263072_at	6.48642281
263075_at	7.207795619
263076_at	8.739965416
263077_at	7.877578644
263078_at	3.312519442
263079_at	3.654003821
263080_at	2.397898072
263081_at	2.331529216
263082_at	6.590028311
263083_at	8.855022898
263084_at	3.492478247
263085_at	4.578975778
263086_at	4.708860341
263087_s_at	3.643687231
263088_at	2.809832164
263089_at	3.981254815
263091_at	2.214530889
263092_at	2.744275965
263093_at	2.664890609
263094_at	3.122356808
263095_at	2.526928569
263096_at	12.77963221
263097_at	9.123342579
263098_at	9.452810634
263099_at	3.452673851
263100_at	5.566949669
263101_s_at	7.006417979
263102_at	2.484596461
263103_at	3.184265307
263104_at	4.968071622
263105_at	5.401292521
263106_at	3.960973115
263107_at	2.882909085
263108_at	5.040862945
263109_at	2.974192249
263110_at	9.560484503
263111_s_at	6.898909426
263112_at	6.441661139
263113_at	7.820180747
263114_at	9.504191141
263115_at	4.132557975
263116_s_at	9.688339058
263117_at	7.982269763
263118_at	10.92674935
263119_at	6.76388569
263120_at	6.462322944
263121_at	3.870523114
263122_at	7.00724508
263123_at	2.489907007
263124_at	5.064384539
263125_at	2.963394987
263126_at	8.999455663
263127_at	7.022573349
263128_at	8.497189119
263129_at	7.695986598
263130_at	4.943491548
263131_at	11.36181265
263132_at	8.04249746
263133_at	6.947834403
263134_at	8.451774451
263135_at	6.721769291
263136_at	5.361253925
263138_at	3.840477021
263139_at	2.185889328
263140_at	2.369120049
263141_at	2.820788712
263142_at	7.482742261
263143_at	4.332614704
263144_at	3.505275568
263145_at	6.0459328
263146_at	5.388127306
263147_at	3.201181609
263148_at	3.315226102
263149_at	3.044773028
263150_at	10.65089589
263151_at	7.034843036
263152_at	7.436028835
263154_at	6.095069565
263155_at	7.313541972
263156_at	9.071610744
263157_at	12.11579671
263158_at	4.353052768
263159_at	8.164719694
263160_at	9.47211503
263161_at	3.258889142
263162_at	7.939735603
263163_at	4.40347368
263164_at	8.289241229
263165_at	6.587303494
263166_at	2.47925995
263167_at	7.529931431
263168_at	2.981317017
263169_at	3.042175055
263170_at	6.346355191
263171_at	7.557958907
263172_at	6.606164918
263173_at	4.411031853
263174_at	5.573949717
263175_at	4.844965577
263176_at	3.011060263
263177_at	5.434017163
263178_at	3.548752393
263179_at	6.877576939
263180_at	9.468485723
263181_at	8.959493189
263183_at	8.958257047
263184_at	8.050518047
263185_at	7.333329836
263186_at	3.296304233
263187_at	2.4121723
263188_at	2.706365304
263189_at	2.740004287
263190_at	2.324779575
263191_at	1.996415968
263192_at	7.038311118
263193_at	8.404260095
263194_at	5.600499488
263195_at	5.144189455
263196_at	7.519462445
263197_at	2.519250208
263198_at	4.56942002
263199_at	4.199558138
263200_at	6.197789524
263201_at	3.507355794
263202_at	4.323685991
263203_at	2.887032317
263204_at	2.304671352
263205_at	7.199479782
263206_at	10.83076477
263207_at	5.335046756
263208_at	7.641747988
263209_at	7.103310508
263210_at	7.445357643
263212_at	7.623199157
263213_at	2.756429418
263214_at	3.880178359
263215_at	2.501566941
263216_s_at	10.45126919
263217_at	2.621853172
263218_at	5.190858108
263219_at	4.478142362
263220_at	6.621147243
263221_at	7.977940768
263222_at	7.054031095
263223_at	10.13435198
263224_at	9.563329186
263225_at	5.171966669
263226_at	6.94549149
263227_at	8.398636927
263228_at	8.753530178
263229_s_at	4.194570196
263230_at	2.861537325
263231_at	9.844022569
263232_at	4.627057249
263233_at	4.210565835
263234_at	2.670347827
263235_at	7.65926815
263236_at	8.486065374
263237_at	5.464564987
263238_at	4.889099406
263239_at	7.122698563
263240_s_at	5.042256255
263241_at	7.803569721
263242_at	8.394014421
263243_at	9.896278932
263244_at	2.768430081
263245_at	2.566724248
263246_at	4.075907416
263247_at	7.927963354
263248_at	6.313971151
263249_at	8.784573779
263250_at	12.19991689
263251_at	8.227983182
263252_at	8.172709211
263253_at	7.853557027
263254_x_at	5.497330201
263255_at	5.816892038
263256_at	8.921551192
263257_at	3.509158277
263258_at	3.322294733
263259_at	6.06420707
263260_at	5.956764043
263261_at	6.855363597
263262_at	2.797574042
263263_at	2.936083864
263264_at	7.083480099
263265_at	7.502858335
263266_at	2.297693202
263267_at	10.27138651
263268_at	5.470110166
263269_at	2.151413056
263270_at	2.522252765
263271_s_at	2.223532698
263272_at	2.215068246
263273_x_at	2.434419099
263274_at	7.765487228
263275_at	11.38990533
263277_at	6.060652818
263278_at	7.719364535
263279_x_at	2.80986887
263280_x_at	2.222947368
263281_at	3.446889626
263282_at	5.177629585
263283_at	6.927598694
263284_at	9.292164275
263285_at	9.064739374
263286_at	11.45494433
263287_at	8.640197968
263288_at	7.733836014
263289_at	10.84616756
263290_at	5.042256255
263291_at	5.00739998
263292_at	3.296468312
263293_x_at	2.861221499
263294_at	3.779744968
263295_at	5.467543389
263296_at	10.42804398
263297_at	6.432771435
263298_at	8.37614843
263299_s_at	2.659598071
263300_at	4.40640514
263301_x_at	2.078303878
263302_at	1.961419673
263303_at	9.021015734
263304_at	2.127327723
263305_at	6.737909835
263306_at	4.130688603
263307_at	3.097791843
263308_at	2.68177092
263309_at	1.94524541
263310_s_at	3.24191742
263311_at	4.243178292
263312_at	1.88289072
263313_at	2.642952761
263314_at	4.009297767
263315_at	6.623306997
263316_s_at	2.949276903
263317_s_at	4.256885286
263318_at	5.75616986
263319_at	5.8087307
263320_at	9.120213045
263321_at	11.08301285
263322_at	4.981306074
263323_at	2.310863063
263324_at	4.144142279
263325_at	8.095834644
263326_at	7.853208821
263327_at	4.317195936
263328_at	6.960171936
263329_at	3.857592025
263330_at	4.943462954
263331_at	8.411059903
263332_at	9.318287744
263333_at	7.507691643
263334_at	8.210095559
263335_x_at	2.371796614
263336_x_at	2.992974271
263337_at	3.223587468
263338_at	2.567323545
263339_at	2.065260321
263340_at	2.739684646
263341_at	2.860770181
263342_at	2.197280082
263343_at	2.17107919
263344_at	7.720274045
263345_s_at	11.08050155
263346_at	2.901488677
263347_at	3.979693985
263348_at	10.58565282
263349_at	6.288331344
263350_at	11.53525213
263351_at	7.193218453
263352_at	6.997766139
263353_at	3.111311102
263354_at	3.735142039
263355_at	5.530259404
263356_at	7.608082058
263357_s_at	2.277001713
263358_x_at	3.518477018
263359_at	8.010626027
263360_at	4.444137485
263361_at	3.591436127
263362_at	3.072904681
263363_at	3.877857695
263364_at	3.535115942
263365_at	6.285172252
263366_at	5.399378579
263367_at	4.034373258
263368_at	4.276283467
263369_at	5.361005691
263370_at	7.29114177
263371_at	9.746430335
263372_at	9.667714169
263374_at	8.373609963
263375_s_at	10.0338655
263376_at	4.080876823
263377_at	4.04779076
263378_at	4.870000007
263380_at	3.449341655
263381_at	3.010775145
263383_at	4.682384584
263384_at	3.000940024
263385_at	3.584975553
263386_at	4.828051144
263387_at	5.097411496
263388_at	2.962472279
263389_at	2.45634199
263390_at	2.946527008
263391_at	5.170897875
263392_at	1.978661554
263393_at	2.291507479
263394_at	2.248646627
263395_at	2.557591861
263396_at	8.271704251
263397_s_at	3.184265307
263398_at	7.434888115
263399_at	10.24708995
263400_s_at	11.00220264
263401_at	4.933989531
263402_at	5.950585555
263403_at	7.906052057
263404_s_at	6.811620765
263405_s_at	4.78273245
263406_at	6.716975902
263407_at	3.731315621
263408_at	2.89441362
263409_at	3.632132733
263410_at	7.858068401
263412_at	6.137785247
263413_at	9.641129219
263414_at	7.335891886
263415_at	7.452120778
263416_at	2.488176617
263417_at	3.156764512
263418_at	3.554483558
263419_at	7.448671482
263420_at	8.326395068
263421_at	8.31286509
263422_s_at	8.315447086
263423_at	3.224889344
263424_at	8.280129196
263425_at	6.63414382
263426_at	11.78060038
263427_at	5.667090559
263428_at	7.703149324
263429_at	7.152674539
263431_at	10.72693004
263432_at	9.306948682
263433_at	8.395323803
263434_at	2.49531443
263435_at	7.607237252
263436_at	5.828974477
263437_at	8.611824137
263438_at	7.045441214
263439_at	4.911393642
263440_at	3.166209027
263441_at	4.360571399
263443_at	6.344434804
263444_at	3.436360557
263445_at	3.115026069
263446_at	5.471146052
263447_s_at	4.478258387
263448_at	5.104246783
263449_at	9.121743526
263450_at	3.064660857
263451_at	2.82068524
263453_at	3.085526112
263454_at	2.299090603
263455_at	2.302336434
263456_at	8.982069973
263457_at	7.856443477
263458_at	3.604206424
263459_at	8.432008238
